Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
361,1,Malvern Court bin store,2019-06-15,,Fanniidae,Fannia sp,m,,
361,2,Malvern Court bin store,2019-06-15,,Fanniidae,Fannia sp,f,,
361,3,Malvern Court bin store,2019-06-15,,Muscidae,,f,,
361,4,Malvern Court bin store,2019-06-15,,Heleomyzidae,Tephrochlamys rufiventris,f,"Gorodkov, 1989",
361,5,Malvern Court bin store,2019-06-15,,Drosophilidae,,,,
361,6,Whiteknights Park (W),2019-06-15,Hymenoptera,Ichneumonidae,,m,,
361,7,Whiteknights Park (W),2019-06-15,Hymenoptera,Ichneumonidae,,f,"Antennae have 2+51 segments; Campopleginae with Broad et al, 2018",
361,8,Whiteknights Park (W),2019-06-15,Hymenoptera,Ichneumonidae,,f,,
361,9,Whiteknights Park (W),2019-06-15,Hymenoptera,Ichneumonidae,,m,,
361,10,Whiteknights Park (W),2019-06-15,Hymenoptera,Ichneumonidae,,m,,
361,11,Whiteknights Park (W),2019-06-15,Hymenoptera,Ichneumonidae,,m,,
361,12,Whiteknights Park (W),2019-06-15,Hymenoptera,Ichneumonidae,,m,,
361,13,Whiteknights Park (W),2019-06-15,Hymenoptera,Ichneumonidae,,m,,
361,14,Whiteknights Park (W),2019-06-15,Hymenoptera,Tenthredinidae,,,,
361,15,Whiteknights Park (W),2019-06-15,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
361,16,Whiteknights Park (W),2019-06-15,,Empididae,Empis sp,m,,
361,17,Whiteknights Park (W),2019-06-15,,Chloropidae,,,,
361,18,Whiteknights Park (W),2019-06-15,Hymenoptera,Ichneumonidae,,f,,
361,19,Whiteknights Park (W),2019-06-15,Hymenoptera,Ichneumonidae,,m,"Antennae have 2+21 segments; Mesochorinae with Broad et al, 2018",
361,20,Whiteknights Park (W),2019-06-15,Hymenoptera,Ichneumonidae,,m,Antennae have 2+22 segments,
361,21,Whiteknights Park (W),2019-06-15,,Dolichopodidae,,m,,
361,22,Whiteknights Park (W),2019-06-15,,Rhagionidae,Chrysopilus cristatus,m,"Stubbs & Drake, 2001",
361,23,Whiteknights Park (W),2019-06-15,,Lauxaniidae,Minettia fasciata,,,
361,24,Whiteknights Park (W),2019-06-15,,Lauxaniidae,Minettia fasciata,,,
361,25,Whiteknights Park (W),2019-06-15,,Lauxaniidae,Minettia fasciata,,,
361,26,Whiteknights Park (W),2019-06-15,,Lauxaniidae,Minettia fasciata,,,
361,27,Whiteknights Park (W),2019-06-15,,Lauxaniidae,Minettia fasciata,,,
361,28,Whiteknights Park (W),2019-06-15,,Lauxaniidae,Minettia fasciata,,,
361,29,Whiteknights Park (W),2019-06-15,,Anthomyiidae,,f,,
361,30,Whiteknights Park (W),2019-06-15,,Calliphoridae,Lucilia ampullacea,f,"Rognes, 1991",
361,31,Whiteknights Park (W),2019-06-15,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
361,32,Whiteknights Park (W),2019-06-15,,Muscidae,,m,,
361,33,Whiteknights Park (W),2019-06-15,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
361,34,Whiteknights Park (W),2019-06-15,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
361,35,Whiteknights Park (W),2019-06-15,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
361,36,Whiteknights Park (W),2019-06-15,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
361,37,Whiteknights Park (W),2019-06-15,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
361,38,Whiteknights Park (W),2019-06-15,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
361,39,Whiteknights Park (W),2019-06-15,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
361,40,Whiteknights Park (W),2019-06-15,,Sarcophagidae,Brachicoma devia,f,"Pape, 1987",
361,41,Whiteknights Park (W),2019-06-15,,Sarcophagidae,Brachicoma devia,f,"Pape, 1987",
