Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
63,1,Whiteknights Park (W),2015-04-25,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
63,2,Whiteknights Park (W),2015-04-25,,Anthomyiidae,Leucophora sp,f,,
63,3,Whiteknights Park (W),2015-04-25,,Anthomyiidae,Leucophora sp,f,,
63,4,Whiteknights Park (W),2015-04-25,,Muscidae,Phaonia rufiventris,m,"Fonseca, 1968",As Phaonia populi
63,5,Whiteknights Park (W),2015-04-25,,Sarcophagidae,,m,,
63,6,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,f,,
63,7,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,f,,
63,8,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,m,,
63,9,Whiteknights Park (W),2015-04-25,,Tachinidae,Ramonda spathulata,m,"Belshaw, 1993 +v5c updates",
63,10,Whiteknights Park (W),2015-04-25,,Fanniidae,Fannia serena,m,"Rozkosny et al, 1997",
63,11,Whiteknights Park (W),2015-04-25,,Fanniidae,Fannia serena,m,"Rozkosny et al, 1997",Abdomen separated & clarified
63,12,Whiteknights Park (W),2015-04-25,,Fanniidae,Fannia serena,f,"Rozkosny et al, 1997",
63,13,Whiteknights Park (W),2015-04-25,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Helina affinis; Halteres yellow
63,14,Whiteknights Park (W),2015-04-25,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
63,15,Whiteknights Park (W),2015-04-25,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
63,16,Whiteknights Park (W),2015-04-25,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
63,17,Whiteknights Park (W),2015-04-25,,Tachinidae,Phryxe nemea,f,"Belshaw, 1993 +v5c updates",
63,18,Whiteknights Park (W),2015-04-25,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
63,19,Whiteknights Park (W),2015-04-25,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
63,20,Whiteknights Park (W),2015-04-25,,Empididae,Hilara sp,f,,
63,21,Whiteknights Park (W),2015-04-25,,Bibionidae,,m,,
63,22,Whiteknights Park (W),2015-04-25,,Agromyzidae,Phytomyzinae,f,"Family: Oosterbroek, 2006",
63,23,Whiteknights Park (W),2015-04-25,,Fanniidae,,m,,
63,24,Whiteknights Park (W),2015-04-25,,Fanniidae,,m,,
63,25,Whiteknights Park (W),2015-04-25,,Fanniidae,,m,,
63,26,Whiteknights Park (W),2015-04-25,,Fanniidae,,m,,
63,27,Whiteknights Park (W),2015-04-25,,Fanniidae,,m,,
63,28,Whiteknights Park (W),2015-04-25,,Fanniidae,,m,,
63,29,Whiteknights Park (W),2015-04-25,,Fanniidae,,m,,
63,30,Whiteknights Park (W),2015-04-25,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
63,31,Whiteknights Park (W),2015-04-25,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
63,32,Whiteknights Park (W),2015-04-25,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
63,33,Whiteknights Park (W),2015-04-25,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
63,34,Whiteknights Park (W),2015-04-25,,Muscidae,Phaonia fuscata,m,"Fonseca, 1968",Has 1 weak + 3 strong postsutural dorsocentral bristles
