Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
566,1,Whiteknights Park (W),2020-08-14,Hymenoptera,Ichneumonidae,,f,,
566,2,Whiteknights Park (W),2020-08-14,Hymenoptera,Ichneumonidae,,m,,
566,3,Whiteknights Park (W),2020-08-14,,Muscidae,Helina confinis,m,"Fonseca, 1968",As Helina anceps
566,4,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,f,,
566,5,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,f,,
566,6,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,f,,
566,7,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,f,,
566,8,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,f,,
566,9,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,m,,
566,10,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,m,,
566,11,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,m,,
566,12,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,m,,
566,13,Whiteknights Park (W),2020-08-14,,Anthomyiidae,Hylemya sp,m,,
566,14,Whiteknights Park (W),2020-08-14,,Anthomyiidae,Hylemya sp,m,,
566,15,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,m,,
566,16,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,m,,
566,17,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,m,,
566,18,Whiteknights Park (W),2020-08-14,,Anthomyiidae,,m,,
566,19,Whiteknights Park (W),2020-08-14,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",Abdomen greasy
566,20,Whiteknights Park (W),2020-08-14,,Muscidae,Coenosia infantula,f,"Fonseca, 1968",
566,21,Whiteknights Park (W),2020-08-14,,Rhinophoridae,Rhinophora lepida,m,,
566,22,Whiteknights Park (W),2020-08-14,,Rhinophoridae,Rhinophora lepida,f,,
566,23,Whiteknights Park (W),2020-08-14,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
566,24,Whiteknights Park (W),2020-08-14,,Psilidae,,m,,
566,25,Whiteknights Park (W),2020-08-14,,Ephydridae,,,,
566,26,Whiteknights Park (W),2020-08-14,,???,,f,,
566,27,Whiteknights Park (W),2020-08-14,,???,,f,,
566,28,Kennet Mouth (E),2020-08-15,,Calliphoridae,Stomorhina lunata,m,"Rognes, 1991",
566,29,Kennet Mouth (E),2020-08-15,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
566,30,Kennet Mouth (E),2020-08-15,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
566,31,Kennet Mouth (E),2020-08-15,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
566,32,Kennet Mouth (E),2020-08-15,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
566,33,Kennet Mouth (E),2020-08-15,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
566,34,Kennet Mouth (E),2020-08-15,,Muscidae,Graphomya maculata,f,"Fonseca, 1968",
566,35,Kennet Mouth (E),2020-08-15,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
566,36,Kennet Mouth (E),2020-08-15,,Anthomyiidae,,f,,
566,37,Kennet Mouth (E),2020-08-15,,Anthomyiidae,,f,,
566,38,Kennet Mouth (E),2020-08-15,,Anthomyiidae,,f,,
566,39,Kennet Mouth (E),2020-08-15,,Anthomyiidae,,m,,
566,40,Kennet Mouth (E),2020-08-15,,Anthomyiidae,,m,,
566,41,Kennet Mouth (E),2020-08-15,,Anthomyiidae,Pegomya sp,m,,
566,42,Kennet Mouth (E),2020-08-15,,Anthomyiidae,,f,,
566,43,Kennet Mouth (E),2020-08-15,,Anthomyiidae,,f,,
566,44,Kennet Mouth (E),2020-08-15,,Tephritidae,,m,,
566,45,Thames Valley Park,2020-08-15,Hymenoptera,Ichneumonidae,,f,,
566,46,Thames Valley Park,2020-08-15,Hymenoptera,Ichneumonidae,,f,,
566,47,Thames Valley Park,2020-08-15,Hymenoptera,Sphecidae,,f,,
566,48,Thames Valley Park,2020-08-15,Hymenoptera,Sphecidae,,f,,
566,49,Thames Valley Park,2020-08-15,Hymenoptera,Sphecidae,,f,,
566,50,Thames Valley Park,2020-08-15,Hymenoptera,Ichneumonidae,,f,,
