Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
214,1,Whiteknights Park (W),2017-07-02,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
214,2,Whiteknights Park (W),2017-07-02,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
214,3,Whiteknights Park (W),2017-07-02,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
214,4,Whiteknights Park (W),2017-07-02,,Anthomyiidae,,f,,
214,5,Whiteknights Park (W),2017-07-02,,Anthomyiidae,,f,,
214,6,Whiteknights Park (W),2017-07-02,,Anthomyiidae,,f,,
214,7,Whiteknights Park (W),2017-07-02,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
214,8,Whiteknights Park (W),2017-07-02,,Muscidae,Phaonia fuscata,f,"Fonseca, 1968",
214,9,Whiteknights Park (W),2017-07-02,,Sciomyzidae,Tetanocera elata,m,"Rozkosny, 1984",Antennae missing
214,10,Whiteknights Park (W),2017-07-02,,Sciomyzidae,Tetanocera elata,m,"Rozkosny, 1984",
214,11,Whiteknights Park (W),2017-07-02,,Anthomyiidae,,f,,
214,12,Whiteknights Park (W),2017-07-02,,Anthomyiidae,,f,,
214,13,Whiteknights Park (W),2017-07-02,,Anthomyiidae,,f,,
214,14,Whiteknights Park (W),2017-07-02,,Rhagionidae,Chrysopilus cristatus,m,"Stubbs & Drake, 2001",
214,15,Whiteknights Park (W),2017-07-02,,Rhagionidae,Chrysopilus cristatus,m,"Stubbs & Drake, 2001",
214,16,Whiteknights Park (W),2017-07-02,,Rhagionidae,Chrysopilus asiliformis,f,"Stubbs & Drake, 2001",Antennae missing
214,17,Whiteknights Park (W),2017-07-02,,Syrphidae,Sphaerophoria sp,f,,
214,18,Whiteknights Park (W),2017-07-02,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
214,19,Whiteknights Park (W),2017-07-02,,Sciomyzidae,Pherbellia cinerella,m,"Rozkosny, 1984",
214,20,Whiteknights Park (W),2017-07-02,,Lauxaniidae,Minettia fasciata,m,"Schacht et al, 2004 translation of Shatalkin, 2000",Antennae missing
214,21,Whiteknights Park (W),2017-07-02,,Dolichopodidae,,m,,
214,22,Whiteknights Park (W),2017-07-02,,Dolichopodidae,,m,,
214,23,Whiteknights Park (W),2017-07-02,,Dolichopodidae,,f,,
214,24,Whiteknights Park (W),2017-07-02,,Dolichopodidae,,m,,
214,25,Whiteknights Park (W),2017-07-02,,Anthomyiidae,,f,,
214,26,Whiteknights Park (W),2017-07-02,,Muscidae,Hebecnema nigra,f,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
214,27,Whiteknights Park (W),2017-07-02,,Opomyzidae,Opomyza florum,f,"Drake, 1993",
214,28,Whiteknights Park (W),2017-07-02,,Opomyzidae,Opomyza florum,m,"Drake, 1993",
214,29,Whiteknights Park (W),2017-07-02,,Opomyzidae,Opomyza florum,m,"Drake, 1993",
214,30,Whiteknights Park (W),2017-07-02,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
214,31,Whiteknights Park (W),2017-07-02,,Opomyzidae,Opomyza florum,m,"Drake, 1993",
214,32,Whiteknights Park (W),2017-07-02,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
214,33,Whiteknights Park (W),2017-07-02,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
214,34,Whiteknights Park (W),2017-07-02,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
214,35,Whiteknights Park (W),2017-07-02,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
214,36,Whiteknights Park (W),2017-07-02,,Dolichopodidae,,,,
214,37,Whiteknights Park (W),2017-07-02,,Dolichopodidae,,,,
214,38,Whiteknights Park (W),2017-07-02,,Simuliidae,,,,
214,39,Whiteknights Park (W),2017-07-02,,Simuliidae,,,,
214,40,Whiteknights Park (W),2017-07-02,,Muscidae,Coenosia infantula,f,"Fonseca, 1968",
214,41,Whiteknights Park (W),2017-07-02,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia tricolor
214,42,Whiteknights Park (W),2017-07-02,,Anthomyiidae,,f,,
214,43,Whiteknights Park (W),2017-07-02,,Sepsidae,Sepsis sp,,,
214,44,Whiteknights Park (W),2017-07-02,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
214,45,Whiteknights Park (W),2017-07-02,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
214,46,Whiteknights Park (W),2017-07-02,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
214,47,Whiteknights Park (W),2017-07-02,,Tachinidae,Gastrolepta anthracina,m,"Belshaw, 1993 +v5c updates",
214,48,Whiteknights Park (W),2017-07-02,,Fanniidae,Fannia sp,f,,
214,49,Whiteknights Park (W),2017-07-02,,Muscidae,Hebecnema nigra,m,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
214,50,Whiteknights Park (W),2017-07-02,,Anthomyiidae,,f,,
214,51,Whiteknights Park (W),2017-07-02,,Anthomyiidae,,f,,
214,52,Whiteknights Park (W),2017-07-02,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
214,53,Whiteknights Park (W),2017-07-02,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
214,54,Whiteknights Park (W),2017-07-02,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
214,55,Whiteknights Park (W),2017-07-02,,Anthomyiidae,,f,,
214,56,Whiteknights Park (W),2017-07-02,,Anthomyiidae,Paregle audacula,m,"Ackland draft keys, 2012 & 2015",
214,57,Whiteknights Park (W),2017-07-02,,Anthomyiidae,Paregle audacula,m,"Ackland draft keys, 2012 & 2015",
214,58,Whiteknights Park (W),2017-07-02,,Anthomyiidae,Paregle audacula,m,"Ackland draft keys, 2012 & 2015",
214,59,Whiteknights Park (W),2017-07-02,,Anthomyiidae,Anthomyia procellaris,m,"Ackland draft keys, 2012 & 2015",
214,60,Whiteknights Park (W),2017-07-02,,Anthomyiidae,Paregle audacula,m,"Ackland draft keys, 2012 & 2015",
214,61,Whiteknights Park (W),2017-07-02,,Anthomyiidae,Paregle audacula,m,"Ackland draft keys, 2012 & 2015",
214,62,Whiteknights Park (W),2017-07-02,,Anthomyiidae,Paregle audacula,m,"Ackland draft keys, 2012 & 2015",
214,63,Whiteknights Park (W),2017-07-02,,Anthomyiidae,,m,,Abdomen missing
214,64,Whiteknights Park (W),2017-07-02,,Anthomyiidae,Delia platura,m,"Ackland draft keys, 2012 & 2015",
