Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
761,1,Whiteknights Park (W),2021-07-29,,Muscidae,Phaonia sp,f,,
761,2,Whiteknights Park (W),2021-07-29,,Dolichopodidae,,f,,
761,3,Whiteknights Park (W),2021-07-30,,Sarcophagidae,Sarcophaga sp,m,,
761,4,Whiteknights Park (W),2021-07-30,,Sarcophagidae,Sarcophaga sp,f,,
761,5,Whiteknights Park (W),2021-07-30,,Tachinidae,Estheria cristata,f,"Belshaw, 1993 +v5c update",
761,6,Whiteknights Park (W),2021-07-30,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c update",
761,7,Whiteknights Park (W),2021-07-30,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c update",
761,8,Whiteknights Park (W),2021-07-30,,Calliphoridae,Lucilia sericata,m,,
761,9,Whiteknights Park (W),2021-07-30,Hymenoptera,Ichneumonidae,,f,,
761,10,Whiteknights Park (W),2021-07-30,,Scathophagidae,Scathophaga stercoraria,m,,
761,11,Whiteknights Park (W),2021-07-30,,Dolichopodidae,,f,,
761,12,Whiteknights Park (W),2021-07-30,,Calliphoridae,Pollenia sp,m,,
761,13,Whiteknights Park (W),2021-07-30,,Fanniidae,Fannia sp,m,,
761,14,The Wilderness (W),2021-07-31,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c update",
761,15,The Wilderness (W),2021-07-31,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c update",
761,16,The Wilderness (W),2021-07-31,,Tachinidae,Linnaemya tessellans,m,"Belshaw, 1993 +v5c update",
761,17,The Wilderness (W),2021-07-31,,Tachinidae,Estheria cristata,m,"Belshaw, 1993 +v5c update",
761,18,The Wilderness (W),2021-07-31,,Tachinidae,Gymnosoma rotundatum,f,"Gymnosoma rotundatum,f,""Belshaw, 1993 +v5c updates with diagrams from Tsorschnig & Herting, 1993",Has Acari mite
761,19,The Wilderness (W),2021-07-31,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c update",
761,20,The Wilderness (W),2021-07-31,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c update",
761,21,The Wilderness (W),2021-07-31,,Tabanidae,Haematopota sp,f,,
761,22,The Wilderness (W),2021-07-31,,Tabanidae,Haematopota sp,f,,22+23 in phoresy
761,23,The Wilderness (W),2021-07-31,Pseudoscorpiones,,,,,22+23 in phoresy
761,24,The Wilderness (W),2021-07-31,,Sarcophagidae,Sarcophaga sp,m,,
761,25,The Wilderness (W),2021-07-31,,Sarcophagidae,Sarcophaga sp,m,,
761,26,The Wilderness (W),2021-07-31,,Sarcophagidae,Sarcophaga sp,m,,
761,27,The Wilderness (W),2021-07-31,,Sarcophagidae,Brachicoma devia,f,,
761,28,The Wilderness (W),2021-07-31,,Calliphoridae,Pollenia sp,m,,
761,29,The Wilderness (W),2021-07-31,,Calliphoridae,Lucilia sp,f,,
761,30,The Wilderness (W),2021-07-31,,Calliphoridae,Pollenia sp,m,,
761,31,The Wilderness (W),2021-07-31,,Sarcophagidae,Sarcophaga sp,m,,
761,32,The Wilderness (W),2021-07-31,,Rhinophoridae,Rhinophora lepida,m,,
761,33,The Wilderness (W),2021-07-31,,Anthomyiidae,Hylemya sp,f,,
761,34,The Wilderness (W),2021-07-31,,Fanniidae,Fannia sp,m,,
761,35,The Wilderness (W),2021-07-31,,Muscidae,Coenosia tigrina,f,,
