Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
415,1,"Jubilee River, Dorney",2020-03-21,,Tachinidae,Gymnocheta viridis,m,,
415,2,"Jubilee River, Dorney",2020-03-21,,Bombyliidae,Bombylius major,m,,
415,3,"Jubilee River, Dorney",2020-03-21,,Calliphoridae,Pollenia sp,m,,
415,4,"Jubilee River, Dorney",2020-03-21,,Calliphoridae,Pollenia sp,m,,
415,5,"Jubilee River, Dorney",2020-03-21,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
415,6,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,Leocophora sp,f,,
415,7,"Jubilee River, Dorney",2020-03-21,,Calliphoridae,Pollenia sp,f,,
415,8,"Jubilee River, Dorney",2020-03-21,Hymenoptera,Andrenidae,,,,
415,9,"Jubilee River, Dorney",2020-03-21,Hymenoptera,Andrenidae,,,,
415,10,"Jubilee River, Dorney",2020-03-21,Hymenoptera,Andrenidae,,,,
415,11,"Jubilee River, Dorney",2020-03-21,Hymenoptera,Andrenidae,,,,
415,12,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
415,13,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
415,14,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
415,15,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
415,16,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,17,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,18,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,19,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,20,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,21,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,22,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
415,23,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,24,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,25,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,26,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,27,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,28,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,29,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
415,30,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
415,31,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
415,32,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,33,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,Egle ciliata,m,,
415,34,"Jubilee River, Dorney",2020-03-21,,Calliphoridae,Pollenia sp,m,,
415,35,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,36,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,37,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,38,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,39,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,40,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,41,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,42,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,43,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,44,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
415,45,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
415,46,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
415,47,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
415,48,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
415,49,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
