Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
86,1,Highcliff,2015-06-29,,Rhagionidae,Rhagio sp,m,,
86,2,Highcliff,2015-06-29,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
86,3,Highcliff,2015-06-29,,Empididae,Empis sp,m,,
86,4,Highcliff,2015-06-29,,Muscidae,Phaonia incana,f,"Fonseca, 1968",
86,5,Highcliff,2015-06-29,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
86,6,Highcliff,2015-06-29,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
86,7,Highcliff,2015-06-29,,Muscidae,Hydrotaea palaestrica,f,"Fonseca, 1968",
86,8,Highcliff,2015-06-29,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
86,9,Highcliff,2015-06-29,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
86,10,Highcliff,2015-06-29,,Muscidae,Mydaea urbana,f,"Fonseca, 1968",
86,11,Highcliff,2015-06-29,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
86,12,Highcliff,2015-06-29,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
86,13,Highcliff,2015-06-29,,Muscidae,Hydrotaea irritans,m,"Fonseca, 1968",
86,14,Highcliff,2015-06-29,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
86,15,Highcliff,2015-06-29,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
86,16,Highcliff,2015-06-29,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
86,17,Highcliff,2015-06-29,,Muscidae,Mydaea affinis,m,"Fonseca, 1968",As Mydaea discimana
86,18,Highcliff,2015-06-29,,Scathophagidae,Scathophaga stercoraria,,"Ball, 2014",
86,19,Highcliff,2015-06-29,,Scathophagidae,Scathophaga stercoraria,,"Ball, 2014",
86,20,Highcliff,2015-06-29,,Scathophagidae,Scathophaga stercoraria,,"Ball, 2014",
86,21,Highcliff,2015-06-29,,Syrphidae,Platycheirus rosarum,m,,
86,22,Highcliff,2015-06-29,,Syrphidae,,f,,
86,23,Codhill Slack,2015-06-29,,Rhagionidae,Rhagio sp,m,,
86,24,Codhill Slack,2015-06-29,,Rhagionidae,Rhagio sp,m,,
86,25,Codhill Slack,2015-06-29,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
86,26,Codhill Slack,2015-06-29,,Muscidae,Helina obscurata,f,"Fonseca, 1968",
86,27,Codhill Slack,2015-06-29,,Muscidae,Helina obscurata,m,"Fonseca, 1968",
86,28,Codhill Slack,2015-06-29,,Hippoboscidae,Ornithomya chloropus,f,"Hutson, 1984",
86,29,Codhill Slack,2015-06-29,,Anthomyiidae,,m,,
86,30,Codhill Slack,2015-06-29,,Muscidae,Helina obscurata,m,"Fonseca, 1968",
86,31,Codhill Slack,2015-06-29,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
86,32,Codhill Slack,2015-06-29,,Muscidae,Spilogona litorea,f,"Fonseca, 1968",
86,33,Codhill Slack,2015-06-29,,Anthomyiidae,,f,,
86,34,Codhill Slack,2015-06-29,,Chloropidae?,,f,,
86,35,Codhill Slack,2015-06-29,,Muscidae,Helina obscurata,m,"Fonseca, 1968",
86,36,Codhill Slack,2015-06-29,,Muscidae,Helina obscurata,m,"Fonseca, 1968",
86,37,Codhill Slack,2015-06-29,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
86,38,Codhill Slack,2015-06-29,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
86,39,Codhill Slack,2015-06-29,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
86,40,Codhill Slack,2015-06-29,,Tachinidae,Blondelia nigripes,m,"Belshaw, 1993 +v5c updates",
86,41,Codhill Slack,2015-06-29,,Muscidae,Helina obscurata,m,"Fonseca, 1968",
86,42,Codhill Slack,2015-06-29,,Syrphidae,,m,,
86,43,Codhill Slack,2015-06-29,,Syrphidae,,m,,
86,44,Codhill Slack,2015-06-29,,Syrphidae,,m,,
86,45,Codhill Slack,2015-06-29,,Syrphidae,,m,,
