Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
148,1,Whiteknights Park (W),2016-06-17,,Sarcophagidae,Sarcophaga sp,m,,
148,2,Whiteknights Park (W),2016-06-17,,Sarcophagidae,Sarcophaga sp,m,,
148,3,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,f,,
148,4,Whiteknights Park (W),2016-06-17,,Muscidae,,f,,
148,5,Whiteknights Park (W),2016-06-17,,Muscidae,Coenosia sp,,,
148,6,Whiteknights Park (W),2016-06-17,,Dolichopodidae,,m,,
148,7,Whiteknights Park (W),2016-06-17,,Dolichopodidae,,m,,
148,8,Whiteknights Park (W),2016-06-17,,Dolichopodidae,,m,,
148,9,Whiteknights Park (W),2016-06-17,,Dolichopodidae,,m,,
148,10,Whiteknights Park (W),2016-06-17,,Dolichopodidae,,m,,
148,11,Whiteknights Park (W),2016-06-17,,Dolichopodidae,,m,,
148,12,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,m,,
148,13,Whiteknights Park (W),2016-06-17,,Anthomyiidae,Anthomyia procellaris grp,m,,
148,14,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,m,,
148,15,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,m,,
148,16,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,m,,
148,17,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,m,,
148,18,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,m,,
148,19,Whiteknights Park (W),2016-06-17,,Sciomyzidae,Limnia unguicornis,m,"Rozkosny, 1984",
148,20,Whiteknights Park (W),2016-06-17,,Sciomyzidae,Limnia unguicornis,m,"Rozkosny, 1984",
148,21,Whiteknights Park (W),2016-06-17,,Sciomyzidae,Pherbellia cinerella,m,"Rozkosny, 1984",
148,22,Whiteknights Park (W),2016-06-17,,Tephritidae,,m,,
148,23,Whiteknights Park (W),2016-06-17,,Tephritidae,,f,,
148,24,Whiteknights Park (W),2016-06-17,,Opomyzidae,Opomyza sp,m,,
148,25,Whiteknights Park (W),2016-06-17,,Opomyzidae,Opomyza sp,f,,
148,26,Whiteknights Park (W),2016-06-17,,Fanniidae,,f,,
148,27,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,m,,
148,28,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,m,,
148,29,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,m,,
148,30,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,m,,
148,31,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,m,,
148,32,Whiteknights Park (W),2016-06-17,,Lauxaniidae,,f,,
148,33,Whiteknights Park (W),2016-06-17,,Lauxaniidae,,f,,
148,34,Whiteknights Park (W),2016-06-17,,Lauxaniidae,,m,,
148,35,Whiteknights Park (W),2016-06-17,,Syrphidae,,m,,
148,36,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,f,,
148,37,Whiteknights Park (W),2016-06-17,,Anthomyiidae,,m,,
148,38,Whiteknights Park (W),2016-06-17,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
148,39,Whiteknights Park (W),2016-06-17,,Psilidae,,m,,
148,40,Whiteknights Park (W),2016-06-17,,Dolichopodidae,,f,,
148,41,Whiteknights Park (W),2016-06-17,,Agromyzidae,,f,,
148,42,Whiteknights Park (W),2016-06-17,,Chironomidae,,m,,
148,43,Whiteknights Park (W),2016-06-17,,Dolichopodidae,,,,
148,44,Whiteknights Park (W),2016-06-17,,Dolichopodidae,,,,
148,45,Whiteknights Park (W),2016-06-17,,Dolichopodidae,,f,,
148,46,Whiteknights Park (W),2016-06-17,,Agromyzidae,,,,
148,47,Whiteknights Park (W),2016-06-17,,Chloropidae,,,,
148,48,Whiteknights Park (W),2016-06-17,,Chironomidae,,f,,
148,49,Whiteknights Park (W),2016-06-17,,Chironomidae,,m,,
148,50,Kings Meadow Tescos,2016-06-19,,Calliphoridae,Protocallipora azurea,m,"Rognes, 1991",
148,51,Kings Meadow Tescos,2016-06-19,,Conopidae,Sicus ferrugineus,,,
148,52,Kings Meadow Tescos,2016-06-19,,Muscidae,Phaonia sp,m,,
148,53,Kings Meadow Tescos,2016-06-19,,Sarcophagidae,Sarcophaga sp,f,,
148,54,Kings Meadow Tescos,2016-06-19,,Sarcophagidae,Sarcophaga sp,m,,
148,55,Kings Meadow Tescos,2016-06-19,,Sarcophagidae,Sarcophaga sp,m,,
148,56,Kings Meadow Tescos,2016-06-19,,Sarcophagidae,Sarcophaga sp,f,,
148,57,Kings Meadow Tescos,2016-06-19,,Sarcophagidae,,f,,
148,58,Kings Meadow Tescos,2016-06-19,,Muscidae,Hydrotaea sp,m,,
148,59,Kings Meadow Tescos,2016-06-19,,Muscidae,Hydrotaea sp,m,,
148,60,Kings Meadow Tescos,2016-06-19,,Therevidae,Thereva sp,f,,
148,61,Kings Meadow Tescos,2016-06-19,,Empididae,Empis sp,m,,
148,62,Kings Meadow Tescos,2016-06-19,,Tachinidae,Epicampocera succincta,f,"Belshaw, 1993 +v5c updates",
148,63,Kings Meadow Tescos,2016-06-19,,Muscidae,Mydaea sp,f,,
148,64,Kings Meadow Tescos,2016-06-19,,Anthomyiidae,,m,,
