Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
85,1,Coatham Marsh,2015-06-28,Hymenoptera,Cephidae,Cephus nigrinus,f,"Benson, 1951 (a); Genus: Wright, 1990",
85,2,Coatham Marsh,2015-06-29,Hymenoptera,Cephidae,Cephus nigrinus,f,"Benson, 1951 (a); Genus: Wright, 1990",
85,3,Coatham Marsh,2015-06-29,Hymenoptera,Cephidae,Cephus nigrinus,f,"Benson, 1951 (a); Genus: Wright, 1990",
85,4,Above Hutton Village,2015-06-29,,Syrphidae,,f,,
85,5,Above Hutton Village,2015-06-29,,Muscidae,Polietes lardarius,m,"Pont & Falk, 2013; Genus: Fonseca, 1968",Not meridionalis
85,6,Above Hutton Village,2015-06-29,,Muscidae,Polietes lardarius,m,"Pont & Falk, 2013; Genus: Fonseca, 1968",Not meridionalis
85,7,Above Hutton Village,2015-06-29,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
85,8,Above Hutton Village,2015-06-29,,Calliphoridae,Lucilia cf caesar,f,"Rognes, 1991",
85,9,Above Hutton Village,2015-06-29,,Tachinidae,Admontia blanda,f,"Belshaw, 1993 +v5c updates",
85,10,Above Hutton Village,2015-06-29,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
85,11,Above Hutton Village,2015-06-29,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
85,12,Above Hutton Village,2015-06-29,,Syrphidae,Xylota sp,m,,
85,13,Above Hutton Village,2015-06-29,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
85,14,Above Hutton Village,2015-06-29,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
85,15,Above Hutton Village,2015-06-29,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
85,16,Above Hutton Village,2015-06-29,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
85,17,Above Hutton Village,2015-06-29,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
85,18,Above Hutton Village,2015-06-29,,Anthomyiidae,,f,,
85,19,Above Hutton Village,2015-06-29,,Syrphidae,Melanogaster sp,f,,
85,20,Above Hutton Village,2015-06-29,,Calliphoridae,Melinda viridicyanea,f,"Rognes, 1991",
85,21,Above Hutton Village,2015-06-29,,Syrphidae,Melanogaster sp,f,,
85,22,Above Hutton Village,2015-06-29,,Muscidae,Hydrotaea irritans,m,"Fonseca, 1968",
85,23,Above Hutton Village,2015-06-29,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
85,24,Above Hutton Village,2015-06-29,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
85,25,Above Hutton Village,2015-06-29,,Muscidae,Thricops semicinereus,f,"Fonseca, 1968",
85,26,Above Hutton Village,2015-06-29,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
85,27,Above Hutton Village,2015-06-29,,Dolichopodidae,,m,,
85,28,Above Hutton Village,2015-06-29,,Dolichopodidae,,m,,
85,29,Above Hutton Village,2015-06-29,,Dolichopodidae,,m,,
85,30,Above Hutton Village,2015-06-29,,Dolichopodidae,,f,,
85,31,Above Hutton Village,2015-06-29,,Dolichopodidae,,m,,
85,32,Above Hutton Village,2015-06-29,,Dolichopodidae,,m,,
85,33,Above Hutton Village,2015-06-29,,Muscidae,Hydrotaea militaris,f,"Fonseca, 1968",
85,34,Above Hutton Village,2015-06-29,,Anthomyiidae,,f,,
85,35,Above Hutton Village,2015-06-29,,Muscidae,Thricops semicinereus,f,"Fonseca, 1968",
85,36,Above Hutton Village,2015-06-29,,Muscidae,Thricops semicinereus,f,"Fonseca, 1968",
85,37,Above Hutton Village,2015-06-29,,Muscidae,Haematobosca stimulans,m,"Fonseca, 1968",As Haematobia stimulans
85,38,Above Hutton Village,2015-06-29,,Muscidae,Haematobosca stimulans,m,"Fonseca, 1968",As Haematobia stimulans
85,39,Above Hutton Village,2015-06-29,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
85,40,Above Hutton Village,2015-06-29,,Anthomyiidae,,m,,
85,41,Above Hutton Village,2015-06-29,,Fanniidae,,f,,
85,42,Above Hutton Village,2015-06-29,,Fanniidae,,m,,
85,43,Highcliff,2015-06-29,,Pipunculidae,,m,,
85,44,Highcliff,2015-06-29,,Anthomyiidae,,m,,
85,45,Highcliff,2015-06-29,,Sarcophagidae,Sarcophaga sp,m,,
85,46,Highcliff,2015-06-29,,Bibionidae,Bibio pomonae,m,"Freeman & Lane, 1985",
85,47,Highcliff,2015-06-29,Mecoptera,Panorpidae,Panorpa germanica,m,"Fraser, 1959",
85,48,Highcliff,2015-06-29,Mecoptera,Panorpidae,Panorpa communis,f,"Fraser, 1959",
85,49,Highcliff,2015-06-29,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
