Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
676,1,Thames Valley Park,2021-04-17,,Sciomyzidae,Pherbellia sp,m,,
676,2,Thames Valley Park,2021-04-17,,Tephritidae,Tephritis neesii,f,"White, 1988",
676,3,Thames Valley Park,2021-04-17,,Tephritidae,Tephritis neesii,f,"White, 1988",
676,4,Thames Valley Park,2021-04-17,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
676,5,Thames Valley Park,2021-04-17,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
676,6,Thames Valley Park,2021-04-17,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
676,7,Thames Valley Park,2021-04-17,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
676,8,Thames Valley Park,2021-04-17,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
676,9,Thames Valley Park,2021-04-17,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
676,10,Thames Valley Park,2021-04-17,,Muscidae,Lispe pygmaea,m,"Fonseca, 1968",
676,11,Thames Valley Park,2021-04-17,,Anthomyiidae,,f,,
676,12,Thames Valley Park,2021-04-17,,Anthomyiidae,,f,,
676,13,Thames Valley Park,2021-04-17,,Anthomyiidae,,m,,
676,14,Thames Valley Park,2021-04-17,,Ephydridae,,m,,
676,15,Thames Valley Park,2021-04-17,,Ephydridae,,f,,
676,16,Thames Valley Park,2021-04-17,,Ephydridae,,,,
676,17,Thames Valley Park,2021-04-17,,Ephydridae,,,,
676,18,Thames Valley Park,2021-04-17,,Ephydridae,,,,
676,19,Thames Valley Park,2021-04-17,,Ephydridae,,,,
676,20,Thames Valley Park,2021-04-17,,Ephydridae,,m,,
676,21,Thames Valley Park,2021-04-17,,Muscidae,Schoenomyza litorella,m,"Fonseca, 1968",
676,22,Thames Valley Park,2021-04-17,,Agromyzidae,,m,,
676,23,Thames Valley Park,2021-04-17,,Agromyzidae,,m,,
676,24,The Wilderness (E),2021-04-18,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
676,25,The Wilderness (E),2021-04-18,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
676,26,The Wilderness (E),2021-04-18,,Bombyliidae,Bombylius major,f,"Stubbs & Drake, 2001",
676,27,The Wilderness (E),2021-04-18,,Muscidae,Phaonia errans,m,"Fonseca, 1968",
676,28,The Wilderness (E),2021-04-18,,Muscidae,Phaonia errans,m,"Fonseca, 1968",
676,29,The Wilderness (E),2021-04-18,,Muscidae,Helina reversio,m,"Fonseca, 1968",As Helina duplicata
676,30,The Wilderness (E),2021-04-18,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
676,31,The Wilderness (E),2021-04-18,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
676,32,The Wilderness (E),2021-04-18,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
676,33,The Wilderness (E),2021-04-18,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
676,34,The Wilderness (E),2021-04-18,,Calliphoridae,Pollenia sp,m,,
676,35,The Wilderness (E),2021-04-18,,Calliphoridae,Pollenia sp,m,,
676,36,The Wilderness (E),2021-04-18,,Anthomyiidae,Mycophaga testacea,f,,
676,37,The Wilderness (E),2021-04-18,,Anthomyiidae,Leucophora sp,m,,
676,38,The Wilderness (E),2021-04-18,,Anthomyiidae,Leucophora sp,m,,
676,39,The Wilderness (W),2021-04-18,,Bombyliidae,Bombylius major,f,"Stubbs & Drake, 2001",
676,40,The Wilderness (W),2021-04-18,Hymenoptera,Ichneumonidae,,f,,
676,41,The Wilderness (W),2021-04-18,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
676,42,The Wilderness (W),2021-04-18,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
676,43,The Wilderness (W),2021-04-18,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
676,44,The Wilderness (W),2021-04-18,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
676,45,The Wilderness (W),2021-04-18,,Calliphoridae,Pollenia sp,m,,
676,46,The Wilderness (W),2021-04-18,,Calliphoridae,Pollenia sp,m,,
676,47,The Wilderness (W),2021-04-18,,Calliphoridae,Pollenia sp,m,,
