Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
584,1,Thames Valley Park,2020-08-30,,Calliphoridae,Melinda sp,f,,
584,2,Thames Valley Park,2020-08-30,,Calliphoridae,Melinda sp,m,,
584,3,Thames Valley Park,2020-08-30,,Calliphoridae,Lucilia sericata,f,,
584,4,Thames Valley Park,2020-08-30,,Calliphoridae,Lucilia sericata,m,,
584,5,Thames Valley Park,2020-08-30,,Dolichopodidae,,m,,
584,6,Thames Valley Park,2020-08-30,,Anthomyiidae,,f,,
584,7,Thames Valley Park,2020-08-30,,Anthomyiidae,,f,,
584,8,Thames Valley Park,2020-08-30,,Anthomyiidae,,m,,
584,9,Thames Valley Park,2020-08-30,,Anthomyiidae,,m,,
584,10,Thames Valley Park,2020-08-30,,Anthomyiidae,Anthomyia sp,m,,
584,11,Thames Valley Park,2020-08-30,,Scathophagidae,Scathophaga stercoraria,f,,
584,12,Thames Valley Park,2020-08-30,,Calliphoridae,Melanomya nana,m,,
584,13,Thames Valley Park,2020-08-30,,Calliphoridae,Melanomya nana,m,,
584,14,Thames Valley Park,2020-08-30,,Ephydridae,,,,
584,15,Thames Valley Park,2020-08-30,,Ephydridae,,,,
584,16,Thames Valley Park,2020-08-30,,Ephydridae,,,,
584,17,Thames Valley Park,2020-08-30,,Ephydridae,,,,
584,18,Thames Valley Park,2020-08-30,,Ephydridae,,,,
584,19,Thames Valley Park,2020-08-30,,Ephydridae,,,,
584,20,Thames Valley Park,2020-08-30,,Sepsidae,,m,,
584,21,Thames Valley Park,2020-08-30,,Dolichopodidae,,m,,
584,22,Thames Valley Park,2020-08-30,,Dolichopodidae,,f,,
584,23,Thames Valley Park,2020-08-30,,Dolichopodidae,,f,,
584,24,Thames Valley Park,2020-08-30,,Ephydridae,,,,
584,25,Thames Valley Park,2020-08-30,,Ephydridae,,,,
584,26,Thames Valley Park,2020-08-30,,Ephydridae,,,,
584,27,Thames Valley Park,2020-08-30,,Ephydridae,,,,
584,28,Thames Valley Park,2020-08-30,,Ephydridae,,f,,
584,29,Thames Valley Park,2020-08-30,,Ephydridae,,,,
584,30,Thames Valley Park,2020-08-30,,???,,,,
584,31,Thames Valley Park,2020-08-30,,???,,,,
584,32,Thames Valley Park,2020-08-30,,???,,,,
584,33,Whiteknights Park (E),2020-08-31,,Sarcophagidae,Sarcophaga sp,m,,
584,34,Whiteknights Park (E),2020-08-31,,Sciomyzidae,Coremacera marginata,m,"Rozkosny, 1984",
584,35,Whiteknights Park (E),2020-08-31,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
584,36,Whiteknights Park (E),2020-08-31,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
584,37,Whiteknights Park (E),2020-08-31,,Muscidae,Helina sp,f,,
584,38,Whiteknights Park (E),2020-08-31,,Muscidae,Helina sp,f,,
584,39,Whiteknights Park (E),2020-08-31,,Muscidae,Helina sp,f,,
584,40,Whiteknights Park (E),2020-08-31,,Muscidae,Helina sp,f,,
584,41,Whiteknights Park (E),2020-08-31,,Muscidae,Helina sp,f,,
584,42,Whiteknights Park (E),2020-08-31,,Muscidae,Helina sp,f,,
584,43,Whiteknights Park (E),2020-08-31,,Muscidae,Helina sp,f,,
584,44,Whiteknights Park (E),2020-08-31,,Anthomyiidae,,f,,
584,45,Whiteknights Park (E),2020-08-31,,Muscidae,Helina sp,f,,
584,46,Whiteknights Park (E),2020-08-31,,Muscidae,Helina sp,f,,
584,47,Whiteknights Park (E),2020-08-31,,Muscidae,Helina sp,f,,
584,48,Whiteknights Park (E),2020-08-31,,Muscidae,Helina sp,m,,
584,49,Whiteknights Park (E),2020-08-31,,Muscidae,Helina sp,f,,
584,50,Whiteknights Park (E),2020-08-31,,Anthomyiidae,,m,,
584,51,Whiteknights Park (E),2020-08-31,,Fanniidae,Fannia sp,f,,
584,52,Whiteknights Park (E),2020-08-31,,Fanniidae,Fannia sp,m,,
584,53,Whiteknights Park (E),2020-08-31,,Fanniidae,Fannia sp,m,,
584,54,Whiteknights Park (W),2020-09-01,,Tachinidae,Cistogaster globosa,m,"Belshaw, 1993 +v5c updates",
584,55,Whiteknights Park (W),2020-09-01,,Sarcophagidae,Blaesoxipha sp,f,,
584,56,Whiteknights Park (W),2020-09-01,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
584,57,Whiteknights Park (W),2020-09-01,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
584,58,Whiteknights Park (W),2020-09-01,,Tachinidae,Dinera grisescens,m,"Belshaw, 1993 +v5c updates",
584,59,Whiteknights Park (W),2020-09-01,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
584,60,Whiteknights Park (W),2020-09-01,,Tachinidae,Carcelia lucorum,f,"Belshaw, 1993 +v5c updates",
584,61,Whiteknights Park (W),2020-09-01,,Tachinidae,Bithia spreta,f,"Belshaw, 1993 +v5c updates",
