Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
776,1,Whiteknights Park (W),2021-08-22,,Scathophagidae,Scathophaga stercoraria,m,,
776,2,Whiteknights Park (W),2021-08-22,,Anthomyzidae,,f,,
776,3,Whiteknights Park (W),2021-08-22,,Ephydridae,,,,
776,4,Whiteknights Park (W),2021-08-22,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
776,5,Whiteknights Park (W),2021-08-22,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
776,6,Whiteknights Park (W),2021-08-22,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
776,7,Whiteknights Park (W),2021-08-22,,Asilidae,,f,,
776,8,Whiteknights Park (W),2021-08-22,,Asilidae,,f,,
776,9,Whiteknights Park (W),2021-08-22,,Asilidae,,f,,
776,10,Whiteknights Park (W),2021-08-22,Mecoptera,Panorpidae,Panorpa sp,m,,
776,11,Whiteknights Park (W),2021-08-22,,Sarcophagidae,Sarcophaga sp,m,,
776,12,Whiteknights Park (W),2021-08-22,,Sarcophagidae,Sarcophaga sp,m,,
776,13,Whiteknights Park (W),2021-08-22,,Sarcophagidae,Sarcophaga sp,f,,
776,14,Whiteknights Park (W),2021-08-22,,Anthomyiidae,,m,,
776,15,Whiteknights Park (W),2021-08-22,,Sciomyzidae,,m,,
776,16,Whiteknights Park (E-FH),2021-08-23,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
776,17,Whiteknights Park (E-FH),2021-08-23,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
776,18,Whiteknights Park (E-FH),2021-08-23,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
776,19,Whiteknights Park (E-FH),2021-08-23,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
776,20,Whiteknights Park (E-FH),2021-08-23,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
776,21,Whiteknights Park (E-FH),2021-08-23,,Tachinidae,Aplomya confinis,m,"Belshaw, 1993 +v5c updates",
776,22,Whiteknights Park (E-FH),2021-08-23,,Calliphoridae,Lucilia sp,f,,
776,23,Whiteknights Park (E-FH),2021-08-23,,Muscidae,Helina sp,m,,
776,24,Whiteknights Park (E-FH),2021-08-23,,Calliphoridae,Pollenia sp,f,,
776,25,Whiteknights Park (E-FH),2021-08-23,,Anthomyiidae,,f,,
776,26,Whiteknights Park (E-FH),2021-08-23,Hymenoptera,Ichneumonidae,,m,,
776,27,Whiteknights Park (E-FH),2021-08-23,,Conopidae,Conops sp,,,
776,28,Whiteknights Park (E-FH),2021-08-23,,Calliphoridae,Pollenia sp,m,,
776,29,Whiteknights Park (E-FH),2021-08-23,,Sarcophagidae,Sarcophaga sp,f,,
776,30,Whiteknights Park (E-FH),2021-08-23,,Sarcophagidae,Sarcophaga sp,m,,
