Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
77,1,The Wilderness (W),2015-05-30,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
77,2,The Wilderness (W),2015-05-30,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
77,3,The Wilderness (W),2015-05-30,,Muscidae,Phaonia magnicornis,f,"Fonseca, 1968",As Wahlgrenia magnicornis
77,4,The Wilderness (W),2015-05-30,,Muscidae,Phaonia halterata,m,"Fonseca, 1968",
77,5,The Wilderness (W),2015-05-30,,Muscidae,Phaonia halterata,m,"Fonseca, 1968",
77,6,The Wilderness (W),2015-05-30,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
77,7,The Wilderness (W),2015-05-30,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
77,8,The Wilderness (W),2015-05-30,,Psilidae,Psila sp,m,,
77,9,The Wilderness (W),2015-05-30,,Dolichopodidae,,m,,
77,10,The Wilderness (W),2015-05-30,,Muscidae,Phaonia magnicornis,f,"Fonseca, 1968",As Wahlgrenia magnicornis
77,11,The Wilderness (W),2015-05-30,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
77,12,The Wilderness (W),2015-05-30,,Anthomyiidae,Anthomyia procellaris,m,"Ackland draft keys, 2012 & 2015",
77,13,The Wilderness (W),2015-05-30,,Muscidae,Phaonia halterata,f,"Fonseca, 1968",
77,14,The Wilderness (W),2015-05-30,,Tachinidae,Billaea irrorata,f,"Belshaw, 1993 +v5c updates",
77,15,The Wilderness (W),2015-05-30,,Fanniidae,,m,,
77,16,The Wilderness (W),2015-05-30,,Muscidae,Phaonia magnicornis,f,"Fonseca, 1968",As Wahlgrenia magnicornis
77,17,The Wilderness (W),2015-05-30,,Anthomyiidae,,f,,
77,18,The Wilderness (W),2015-05-30,,Fanniidae,,m,,
77,19,The Wilderness (W),2015-05-30,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
77,20,The Wilderness (W),2015-05-30,,???,,m,,
77,21,The Wilderness (W),2015-05-30,,Empididae,Hilara sp,m,,
77,22,The Wilderness (E),2015-05-30,,Calliphoridae,Lucilia cf caesar,f,"Rognes, 1991",Metallic blue
77,23,The Wilderness (E),2015-05-30,,Muscidae,Phaonia fuscata,f,"Fonseca, 1968",
77,24,The Wilderness (E),2015-05-30,,Lauxaniidae,Minettia longipennis,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
77,25,The Wilderness (E),2015-05-30,,Muscidae,Hydrotaea similis,m,"Fonseca, 1968",
77,26,The Wilderness (E),2015-05-30,,Muscidae,Hydrotaea similis,m,"Fonseca, 1968",
77,27,The Wilderness (E),2015-05-30,,Muscidae,Hydrotaea similis,m,"Fonseca, 1968",
77,28,The Wilderness (E),2015-05-30,,Muscidae,Hydrotaea similis,m,"Fonseca, 1968",
77,29,The Wilderness (E),2015-05-30,,Muscidae,Hydrotaea similis,m,"Fonseca, 1968",
77,30,The Wilderness (E),2015-05-30,,Fanniidae,,m,,
77,31,The Wilderness (E),2015-05-30,,Scathophagidae,Scathophaga furcata,f,"Ball, 2014",
77,32,The Wilderness (E),2015-05-30,,Anthomyiidae,,f,,
77,33,The Wilderness (E),2015-05-30,,Muscidae,Phaonia palpata,f,"Fonseca, 1968; Perry & Chandler, 2016",Not Phaonia tiefii
77,34,The Wilderness (E),2015-05-30,,Anthomyiidae,,f,,
77,35,The Wilderness (E),2015-05-30,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
77,36,The Wilderness (E),2015-05-30,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
77,37,The Wilderness (E),2015-05-30,,Muscidae,Phaonia palpata,f,"Fonseca, 1968; Perry & Chandler, 2016",Not Phaonia tiefii
77,38,The Wilderness (E),2015-05-30,,Muscidae,Phaonia palpata,f,"Fonseca, 1968; Perry & Chandler, 2016",Not Phaonia tiefii
77,39,The Wilderness (E),2015-05-30,,Anthomyiidae,,f,,
77,40,The Wilderness (E),2015-05-30,,Fanniidae,,m,,
77,41,The Wilderness (E),2015-05-30,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
77,42,The Wilderness (E),2015-05-30,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
77,43,The Wilderness (E),2015-05-30,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
77,44,Field below Chazey Wood,2015-06-06,,Rhagionidae,Rhagio scolopaceus,m,"Stubbs & Drake, 2001",
77,45,Field below Chazey Wood,2015-06-06,,Sciomyzidae,Tetanocera arrogans,f,"Rozkosny, 1984",
77,46,Field below Chazey Wood,2015-06-06,,Sciomyzidae,Tetanocera arrogans,m,"Rozkosny, 1984",
77,47,Field below Chazey Wood,2015-06-06,,Tabanidae,Haematopota pluvialis,f,"Stubbs & Drake, 2001",
77,48,Field below Chazey Wood,2015-06-06,,Sarcophagidae,,f,,
77,49,Field below Chazey Wood,2015-06-06,,Rhagionidae,Rhagio scolopaceus,m,"Stubbs & Drake, 2001",
77,50,Field below Chazey Wood,2015-06-06,,Rhagionidae,Rhagio scolopaceus,f,"Stubbs & Drake, 2001",
77,51,Field below Chazey Wood,2015-06-06,,Syrphidae,Xanthogramma pedissequum,m,,
77,52,Field below Chazey Wood,2015-06-06,,Syrphidae,Platycheirus granditarsus,f,,Orange on abdomen darked over first 24 hours
77,53,Field below Chazey Wood,2015-06-06,,Syrphidae,Platycheirus granditarsus,m,,
