Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
953,1,Whiteknights Park (W),2023-08-29,,Calliphoridae,Calliphora vomitoria,m,,
953,2,Whiteknights Park (W),2023-08-29,,Calliphoridae,Calliphora vomitoria,m,,
953,3,Whiteknights Park (W),2023-08-29,,Calliphoridae,Lucilia caesar,m,,
953,4,Whiteknights Park (W),2023-08-29,,Calliphoridae,Lucilia sericata,m,,
953,5,Whiteknights Park (W),2023-08-29,,Calliphoridae,Lucilia sp,f,,
953,6,Whiteknights Park (W),2023-08-29,,Calliphoridae,Pollenia sp,m,,
953,7,Whiteknights Park (W),2023-08-29,,Calliphoridae,Pollenia sp,m,,
953,8,Whiteknights Park (W),2023-08-29,,Calliphoridae,Pollenia sp,m,,
953,9,Whiteknights Park (W),2023-08-29,,Calliphoridae,Pollenia sp,m,,
953,10,Whiteknights Park (W),2023-08-29,,Calliphoridae,Pollenia sp,m,,
953,11,Whiteknights Park (W),2023-08-29,,Muscidae,Musca autumnalis,m,,
953,12,Whiteknights Park (W),2023-08-29,,Muscidae,Helina evecta,f,,
953,13,Whiteknights Park (W),2023-08-29,,Muscidae,Helina evecta,f,,
953,14,Whiteknights Park (W),2023-08-29,,Muscidae,Helina evecta,m,,
953,15,Whiteknights Park (W),2023-08-29,,Muscidae,Muscina levida,f,,
953,16,Whiteknights Park (W),2023-08-29,,Muscidae,Muscina levida,f,,
953,17,Whiteknights Park (W),2023-08-29,,Anthomyiidae,,f,,
953,18,Whiteknights Park (W),2023-08-29,Hymenoptera,Ichneumonidae,,f,,
953,19,Whiteknights Park (W),2023-08-29,Hymenoptera,Ichneumonidae,,f,,
953,20,Whiteknights Park (W),2023-08-29,Hymenoptera,Ichneumonidae,,m,,
953,21,Whiteknights Park (W),2023-08-29,,Anthomyiidae,Anthomyia procellaris grp,m,,
953,22,Whiteknights Park (W),2023-08-29,,Anthomyiidae,Anthomyia procellaris grp,m,,
953,23,Whiteknights Park (W),2023-08-29,,Muscidae,Coenosia sp,f,,
953,24,Whiteknights Park (W),2023-08-29,,Fanniidae,Fannia sp,m,,
953,25,Whiteknights Park (W),2023-08-29,,Muscidae,Coenosia sp,f,,
953,26,Whiteknights Park (W),2023-08-29,,Muscidae,Coenosia sp,f,,
953,27,Whiteknights Park (W),2023-08-29,,Muscidae,Coenosia sp,m,,
953,28,Whiteknights Park (W),2023-08-29,,Drosophilidae,,,,
953,29,Whiteknights Park (W),2023-08-29,,Lonchopteridae,Lonchoptera sp,f,,
953,30,Whiteknights Park (E-FH),2023-08-31,,Anthomyiidae,,f,,
953,31,Whiteknights Park (E-FH),2023-08-31,,Muscidae,Coenosia tigrina,f,,
953,32,Whiteknights Park (E-FH),2023-08-31,,Muscidae,Coenosia tigrina,f,,
953,33,Whiteknights Park (E-FH),2023-08-31,,Muscidae,Coenosia tigrina,f,,
953,34,Whiteknights Park (E-FH),2023-08-31,,Muscidae,Coenosia tigrina,f,,
953,35,Whiteknights Park (E-FH),2023-08-31,Hymenoptera,Ichneumonidae,,m,,
953,36,Whiteknights Park (E-FH),2023-08-31,,Anthomyiidae,,f,,
953,37,Whiteknights Park (E-FH),2023-08-31,,Anthomyiidae,,f,,
953,38,Whiteknights Park (E-FH),2023-08-31,,Anthomyiidae,,f,,
953,39,Whiteknights Park (E-FH),2023-08-31,,Lauxaniidae,Minettia sp,,,
953,40,Whiteknights Park (E-FH),2023-08-31,,Opomyzidae,Opomyza sp,m,,
953,41,Whiteknights Park (E-FH),2023-08-31,,Opomyzidae,Geomyza sp,f,,
953,42,Whiteknights Park (E-FH),2023-08-31,,Sciomyzidae,Pherbellia sp,f,,
953,43,Whiteknights Park (E-FH),2023-08-31,,Sepsidae,Sepsis sp,f,,
