Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
401,1,Whiteknights Park (E),2019-09-28,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
401,2,Whiteknights Park (E),2019-09-28,,Sarcophagidae,Sarcophaga aratrix,m,"Pape, 1987",As Parasarcophaga aratrix
401,3,Whiteknights Park (E),2019-09-28,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
401,4,Whiteknights Park (E),2019-09-28,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
401,5,Whiteknights Park (E),2019-09-28,,Sarcophagidae,Brachicoma devia,f,"Pape, 1987",
401,6,Whiteknights Park (E),2019-09-28,,Tachinidae,Sturmia bella,f,"Belshaw, 1993 +v5c updates",
401,7,Whiteknights Park (E),2019-09-28,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
401,8,Whiteknights Park (E),2019-09-28,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
401,9,Whiteknights Park (E),2019-09-28,,Muscidae,Phaonia sp,f,,
401,10,Whiteknights Park (E),2019-09-28,,Muscidae,Helina sp,f,,
401,11,Whiteknights Park (E),2019-09-28,,Muscidae,Helina sp,f,,
401,12,Whiteknights Park (E),2019-09-28,,Anthomyiidae,,f,,
401,13,Whiteknights Park (E),2019-09-28,,Muscidae,Hebecnema sp,f,,
401,14,Whiteknights Park (E),2019-09-28,,Anthomyiidae,,f,,
401,15,Whiteknights Park (E),2019-09-28,,Anthomyiidae,,f,,
401,16,Whiteknights Park (E),2019-09-28,,Anthomyiidae,,m,,
401,17,Whiteknights Park (E),2019-09-28,,Lauxaniidae,Minettia fasciata,,,
401,18,Whiteknights Park (E),2019-09-28,,Anthomyiidae,,f,,
401,19,Whiteknights Park (E),2019-09-28,,Anthomyiidae,,f,,
401,20,Whiteknights Park (E),2019-09-28,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
401,21,Whiteknights Park (E),2019-09-28,,Opomyzidae,Opomyza florum,f,"Drake, 1993",
401,22,Whiteknights Park (E),2019-09-28,,Muscidae,Coenosia sp,m,,
401,23,Whiteknights Park (E),2019-09-28,,Dolichopodidae,,m,,
401,24,Whiteknights Park (W),2019-10-05,Hymenoptera,Ichneumonidae,Coelichneumon leucocerus,f,"Perkins, 1959","Antennae have 2+42 segments; Ichneumoninae with Broad et al, 2018"
401,25,Whiteknights Park (W),2019-10-05,,Muscidae,Helina sp,m,,
401,26,Whiteknights Park (W),2019-10-05,,Muscidae,Phaonia sp,f,,
401,27,Whiteknights Park (W),2019-10-05,,Muscidae,Helina sp,f,,
401,28,Whiteknights Park (W),2019-10-05,,Muscidae,Helina sp,f,,
401,29,Whiteknights Park (W),2019-10-05,,Muscidae,Polietes lardarius,f,"Fonseca, 1968; Pont & Falk, 2013",
401,30,Whiteknights Park (W),2019-10-05,,Muscidae,Helina sp,f,,
401,31,Whiteknights Park (W),2019-10-05,,Muscidae,Neomyia sp,f,,
401,32,Whiteknights Park (W),2019-10-05,,Anthomyiidae,,f,,
401,33,Whiteknights Park (W),2019-10-05,,Anthomyiidae,Hylemya sp,m,,
401,34,Whiteknights Park (W),2019-10-05,,Anthomyiidae,Hylemya sp,m,,
401,35,Whiteknights Park (W),2019-10-05,,Opomyzidae,Opomyza petrei,f,"Drake, 1993",
401,36,Whiteknights Park (W),2019-10-05,,Anthomyiidae,,f,,
401,37,Whiteknights Park (W),2019-10-05,,Anthomyiidae,,f,,
401,38,Whiteknights Park (W),2019-10-05,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
401,39,Whiteknights Park (W),2019-10-05,,Opomyzidae,Opomyza petrei,f,"Drake, 1993",
401,40,Whiteknights Park (W),2019-10-05,,Opomyzidae,Opomyza petrei,m,"Drake, 1993",
401,41,Whiteknights Park (W),2019-10-05,,Opomyzidae,Opomyza petrei,f,"Drake, 1993",
401,42,Whiteknights Park (W),2019-10-05,Hymenoptera,Ichneumonidae,,f,,
401,43,Whiteknights Park (W),2019-10-05,Hymenoptera,Ichneumonidae,,f,,Antennae have 2+29 segments
401,44,Whiteknights Park (W),2019-10-05,Hymenoptera,Ichneumonidae,,f,,"Antennae have 2+26 segments; Tersilochinae with Broad et al, 2018"
401,45,Whiteknights Park (W),2019-10-05,,Opomyzidae,Opomyza petrei,f,"Drake, 1993",
401,46,Whiteknights Park (W),2019-10-05,,Opomyzidae,Opomyza petrei,m,"Drake, 1993",
