Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
699,1,The Wilderness (E),2021-05-16,,Muscidae,Phaonia sp,m,,
699,2,The Wilderness (E),2021-05-16,,Muscidae,Phaonia subventa,m,,
699,3,The Wilderness (E),2021-05-16,,Muscidae,Phaonia subventa,m,,
699,4,The Wilderness (E),2021-05-16,,Muscidae,Phaonia subventa,m,,
699,5,The Wilderness (E),2021-05-16,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
699,6,The Wilderness (E),2021-05-16,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
699,7,The Wilderness (E),2021-05-16,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
699,8,The Wilderness (E),2021-05-16,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
699,9,The Wilderness (E),2021-05-16,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
699,10,The Wilderness (E),2021-05-16,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
699,11,The Wilderness (E),2021-05-16,,Fanniidae,Fannia sp,m,,
699,12,The Wilderness (E),2021-05-16,,Fanniidae,Fannia sp,m,,
699,13,The Wilderness (E),2021-05-16,,Fanniidae,Fannia sp,m,,
699,14,The Wilderness (E),2021-05-16,,Fanniidae,Fannia sp,m,,
699,15,The Wilderness (E),2021-05-16,,Fanniidae,Fannia sp,m,,
699,16,The Wilderness (E),2021-05-16,,Fanniidae,Fannia sp,m,,
699,17,Whiteknights Park (E),2021-05-16,,Sarcophagidae,Sarcophaga sp,m,,
699,18,Whiteknights Park (E),2021-05-16,,Bibionidae,Bibio marci,m,"Freeman & Lane, 1985",
699,19,Whiteknights Park (E),2021-05-16,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
699,20,Whiteknights Park (E),2021-05-16,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
699,21,Whiteknights Park (E),2021-05-16,,Tachinidae,Ramonda spathulata,m,"Belshaw, 1993 +v5c updates",
699,22,Whiteknights Park (E),2021-05-16,,Tachinidae,Ramonda spathulata,m,"Belshaw, 1993 +v5c updates",
699,23,Whiteknights Park (E),2021-05-16,,Muscidae,Helina vespertina,f,,
699,24,Whiteknights Park (W),2021-05-17,Mecoptera,Panorpidae,Panorpa sp,m,,
699,25,Whiteknights Park (W),2021-05-17,Mecoptera,Panorpidae,Panorpa sp,f,,
699,26,Whiteknights Park (W),2021-05-17,Hymenoptera,Ichneumonidae,,f,,
699,27,Whiteknights Park (W),2021-05-17,Hymenoptera,Ichneumonidae,,f,,
699,28,Whiteknights Park (W),2021-05-17,Hymenoptera,Ichneumonidae,,m,,
699,29,Whiteknights Park (W),2021-05-17,Hymenoptera,Ichneumonidae,,m,,
699,30,Whiteknights Park (W),2021-05-17,Hymenoptera,Ichneumonidae,,m,,
699,31,Whiteknights Park (W),2021-05-17,,Bibionidae,Bibio marci,m,,
699,32,Whiteknights Park (W),2021-05-17,,Empididae,Empis sp,f,,
699,33,Whiteknights Park (W),2021-05-17,,Empididae,Empis sp,m,,
699,34,Whiteknights Park (W),2021-05-17,,Empididae,Empis sp,m,,
