Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
5,1,Whiteknights Park,2014-04-12,,Syrphidae,Helophilus sp,,,
5,2,Whiteknights Park,2014-04-12,,Syrphidae,Epistrophe eligans,,,
5,3,Whiteknights Park,2014-04-12,,Syrphidae,Epistrophe eligans,,,
5,4,Whiteknights Park,2014-04-12,,Syrphidae,,,,
5,5,Whiteknights Park,2014-04-12,,Syrphidae,,,,
5,6,Whiteknights Park,2014-04-12,,Sarcophagidae,,,,
5,7,Whiteknights Park,2014-04-12,,Anthomyiidae,Leucophora sp,m,,
5,8,Whiteknights Park,2014-04-12,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata; One mid tibia has 2 posterior bristles
5,9,Whiteknights Park,2014-04-12,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
5,10,Whiteknights Park,2014-04-12,,Anthomyiidae,Leucophora sp,m,,
5,11,Whiteknights Park,2014-04-12,Hymenoptera,Tenthredinidae,Dolerus sp,,"Genus: Wright, 1990",
5,12,Whiteknights Park,2014-04-12,,Fanniidae,,m,,
5,13,Whiteknights Park,2014-04-12,,Anthomyiidae,,m,,
5,14,Whiteknights Park,2014-04-12,,Empididae,,,,
5,15,Whiteknights Park,2014-04-12,,Bibionidae,Bibio sp,,,
5,16,Whiteknights Park,2014-04-12,,Bibionidae,Bibio sp,,,
5,17,Whiteknights Park,2014-04-12,,Sarcophagidae,,,,
5,18,Whiteknights Park,2014-04-12,,Sarcophagidae,,,,
5,19,Whiteknights Park,2014-04-12,,Sarcophagidae,,,,
5,20,Whiteknights Park,2014-04-12,Hemiptera,Tingidae,,,,
5,21,Whiteknights Park,2014-04-12,Hymenoptera,Chalcidoidea,,,,
5,22,Field below Chazey Wood,2014-04-13,,Syrphidae,Rhingia campestris,,,
5,23,Field below Chazey Wood,2014-04-13,,Syrphidae,Leucozona lucorum,,,
5,24,Field below Chazey Wood,2014-04-13,,Tachinidae,Gymnocheta viridis,,"Belshaw, 1993 +v5c updates",
5,25,Field below Chazey Wood,2014-04-13,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
5,26,Field below Chazey Wood,2014-04-13,,Tachinidae,Gonia picea,,"Belshaw, 1993 +v5c updates",
5,27,Field below Chazey Wood,2014-04-13,,Muscidae,Phaonia errans,f,"Fonseca, 1968",
5,28,Field below Chazey Wood,2014-04-13,,Calliphoridae,Pollenia sp,,,
5,29,Field below Chazey Wood,2014-04-13,,Tachinidae,Macquartia grisea,m,"Belshaw, 1993 +v5c updates",
5,30,Field below Chazey Wood,2014-04-13,,Syrphidae,Helophilus sp,,,
5,31,Field below Chazey Wood,2014-04-13,,Syrphidae,Eristalis pertinax,,,
5,32,Field below Chazey Wood,2014-04-13,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
5,33,Field below Chazey Wood,2014-04-13,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
5,34,Field below Chazey Wood,2014-04-13,,Tephritidae,Tephritis leontodontis,,,
5,35,Field below Chazey Wood,2014-04-13,,Sciomyzidae,Elgiva cucularia,,,
