Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
836,1,Whiteknights Park (W),2021-11-08,,Muscidae,Polietes lardarius,f,,
836,2,Whiteknights Park (W),2021-11-08,,Muscidae,Helina evecta,m,,
836,3,Whiteknights Park (W),2021-11-08,,Sciomyzidae,Sepedon sphegea,m,,
836,4,Whiteknights Park (W),2021-11-08,,Scathophagidae,Scathophaga stercoraria,f,,
836,5,Whiteknights Park (W),2021-11-08,,Sphaeroceridae,,m,,
836,6,Whiteknights Park (W),2021-11-08,,Anthomyiidae,,f,,
836,7,Whiteknights Park (W),2021-11-08,,Anthomyiidae,,f,,
836,8,Whiteknights Park (W),2021-11-08,,Anthomyiidae,,f,,
836,9,Whiteknights Park (W),2021-11-08,,Anthomyiidae,,f,,
836,10,Whiteknights Park (W),2021-11-08,,Anthomyiidae,,f,,
836,11,Whiteknights Park (W),2021-11-08,,Opomyzidae,Opomyza sp,m,,
836,12,Whiteknights Park (W),2021-11-08,,Anthomyiidae,,f,,
836,13,Whiteknights Park (W),2021-11-08,,Muscidae,,f,,
836,14,Whiteknights Park (W),2021-11-09,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
836,15,Whiteknights Park (W),2021-11-09,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
836,16,Whiteknights Park (W),2021-11-09,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
836,17,Whiteknights Park (W),2021-11-09,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
836,18,Whiteknights Park (W),2021-11-09,,Calliphoridae,Pollenia sp,m,,
836,19,Whiteknights Park (W),2021-11-09,,Calliphoridae,Calliphora vicina,f,,
836,20,Whiteknights Park (W),2021-11-09,,Calliphoridae,Calliphora vicina,m,,
836,21,Whiteknights Park (W),2021-11-09,,Calliphoridae,Calliphora vicina,m,,
836,22,Whiteknights Park (W),2021-11-09,,Scathophagidae,Scathophaga stercoraria,f,,
836,23,Whiteknights Park (W),2021-11-09,,Muscidae,Helina evecta,m,,
836,24,Whiteknights Park (W),2021-11-09,,Muscidae,Musca autumnalis,f,,
836,25,Whiteknights Park (W),2021-11-09,,Muscidae,Phaonia subventa,f,,
836,26,Whiteknights Park (W),2021-11-09,,Muscidae,Hydrotaea sp,m,,
836,27,Whiteknights Park (W),2021-11-09,,Muscidae,Hydrotaea sp,m,,
836,28,Whiteknights Park (W),2021-11-09,,Muscidae,Hydrotaea sp,m,,
836,29,Whiteknights Park (W),2021-11-09,,Muscidae,Hydrotaea sp,m,,
836,30,Whiteknights Park (W),2021-11-09,,Muscidae,Hydrotaea sp,m,,
836,31,Whiteknights Park (W),2021-11-09,,Muscidae,Hydrotaea sp,m,,
836,32,Whiteknights Park (W),2021-11-09,,Anthomyiidae,,f,,
836,33,Whiteknights Park (W),2021-11-09,,Anthomyiidae,,f,,
836,34,Whiteknights Park (W),2021-11-09,,Muscidae,Hebecnema vespertina,m,,
