Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
247,1,Chazey Wood,2017-10-28,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
247,2,Chazey Wood,2017-10-28,,Anthomyiidae,,f,,
247,3,Chazey Wood,2017-10-28,,Anthomyiidae,Hylemya vagans,m,"Ackland draft keys, 2012 & 2015",
247,4,Chazey Wood,2017-10-28,,Anthomyiidae,Hylemya vagans,m,"Ackland draft keys, 2012 & 2015",
247,5,Chazey Wood,2017-10-28,,Anthomyiidae,,f,,
247,6,Chazey Wood,2017-10-28,,Anthomyiidae,,f,,
247,7,Chazey Wood,2017-10-28,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",Wings darkened
247,8,Chazey Wood,2017-10-28,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",Wings darkened
247,9,Chazey Wood,2017-10-28,,Muscidae,Hydrotaea militaris,f,"Fonseca, 1968",Not Hydrotaea cyrtoneurina
247,10,Chazey Wood,2017-10-28,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",
247,11,Chazey Wood,2017-10-28,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
247,12,Chazey Wood,2017-10-28,,Tephritidae,Euleia heraclei,f,"White, 1988",As Euleia heracleii
247,13,Chazey Wood,2017-10-28,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
247,14,Chazey Wood,2017-10-28,,Anthomyiidae,,f,,
247,15,Chazey Wood,2017-10-28,,Fanniidae,Fannia sp,f,,
247,16,Chazey Wood,2017-10-28,,Diastatidae,Diastata fuscula,f,"Shtakelberg, 1989; Family: Oosterbroek, 2006",
247,17,Chazey Wood,2017-10-28,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia alleni
247,18,Chazey Wood,2017-10-28,,Mycetophilidae,,,,
247,19,Chazey Wood,2017-10-28,,Mycetophilidae,,,,
247,20,Quarry near Chazey Wood,2017-10-28,,Anthomyiidae,,f,,
247,21,Quarry near Chazey Wood,2017-10-28,,Anthomyiidae,,f,,
247,22,Quarry near Chazey Wood,2017-10-28,,Muscidae,Phaonia rufiventris,f,"Fonseca, 1968",As Phaonia populi
247,23,Quarry near Chazey Wood,2017-10-28,,Muscidae,Morellia simplex,f,"Fonseca, 1968",
247,24,Quarry near Chazey Wood,2017-10-28,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
247,25,Quarry near Chazey Wood,2017-10-28,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",Wings darkened
247,26,Quarry near Chazey Wood,2017-10-28,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",Wings darkened
247,27,Quarry near Chazey Wood,2017-10-28,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",Wings darkened
247,28,Quarry near Chazey Wood,2017-10-28,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",Wings darkened
247,29,Quarry near Chazey Wood,2017-10-28,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",Wings darkened
247,30,Quarry near Chazey Wood,2017-10-28,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",Wings darkened
247,31,Quarry near Chazey Wood,2017-10-28,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",Wings darkened
247,32,Quarry near Chazey Wood,2017-10-28,,Muscidae,Phaonia palpata,f,"Fonseca, 1968",Wings darkened
247,33,Quarry near Chazey Wood,2017-10-28,,Lauxaniidae,Homoneura hospes,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
247,34,Whiteknights Park (W),2017-11-12,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
247,35,Whiteknights Park (W),2017-11-12,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
247,36,Whiteknights Park (W),2017-11-12,,Tachinidae,Macquartia dispar,f,"Belshaw, 1993 +v5c updates",
247,37,Whiteknights Park (W),2017-11-12,,Tachinidae,Macquartia dispar,f,"Belshaw, 1993 +v5c updates",
247,38,Whiteknights Park (W),2017-11-12,,Tachinidae,Sturmia bella,f,"Belshaw, 1993 +v5c updates",
247,39,Whiteknights Park (W),2017-11-12,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
247,40,Whiteknights Park (W),2017-11-12,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
247,41,Whiteknights Park (W),2017-11-12,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
247,42,Whiteknights Park (W),2017-11-12,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
247,43,Whiteknights Park (W),2017-11-12,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
247,44,Whiteknights Park (W),2017-11-12,,Calliphoridae,Calliphora sp,f,"Rognes, 1991",Might not be C. vicina
247,45,Whiteknights Park (W),2017-11-12,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
247,46,Whiteknights Park (W),2017-11-12,,Muscidae,Polietes lardarius,f,"Fonseca, 1968; Zielke, 2016",
247,47,Whiteknights Park (W),2017-11-12,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
