Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
84,1,Whiteknights Park (E-FH),2015-06-26,,Ephydridae,Notophila riparia,m,,
84,2,Whiteknights Park (E-FH),2015-06-26,,Ephydridae,Notophila riparia,f,,
84,3,Whiteknights Park (E-FH),2015-06-26,,Ephydridae,Notophila riparia,f,,
84,4,Whiteknights Park (E-FH),2015-06-26,,Ephydridae,Notophila riparia,m,,
84,5,Coatham Marsh,2015-06-28,,Fanniidae,,f,,
84,6,Coatham Marsh,2015-06-28,,Anthomyiidae,,f,,
84,7,Coatham Marsh,2015-06-28,,Anthomyiidae,,f,,
84,8,Coatham Marsh,2015-06-28,,Syrphidae,Eristalis sp,m,,
84,9,Coatham Marsh,2015-06-28,,Syrphidae,Volucella pellucens,m,,
84,10,Coatham Marsh,2015-06-28,,Sarcophagidae,Sarcophaga sp,m,,
84,11,Coatham Marsh,2015-06-28,,Syrphidae,Merodon equestris,f,,
84,12,Coatham Marsh,2015-06-28,,Syrphidae,Leucozona lucorum,m,,
84,13,Coatham Marsh,2015-06-28,,Sarcophagidae,Sarcophaga sp,m,,
84,14,Coatham Marsh,2015-06-28,,Calliphoridae,Pollenia sp,f,,
84,15,Coatham Marsh,2015-06-28,,Calliphoridae,Calliphora vicina,f,,
84,16,Coatham Marsh,2015-06-28,,Tachinidae,Phryxe cf vulgaris,m,"Raper & Smith's update of Belshaw v5c, 2014",
84,17,Coatham Marsh,2015-06-28,,Tachinidae,Pales pavida,f,"Raper & Smith's update of Belshaw v5c, 2014",
84,18,Coatham Marsh,2015-06-28,,Tachinidae,Voria ruralis,f,"Raper & Smith's update of Belshaw v5c, 2014",
84,19,Coatham Marsh,2015-06-28,,Sarcophagidae,,f,,
84,20,Coatham Marsh,2015-06-28,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
84,21,Coatham Marsh,2015-06-28,,Sarcophagidae,,f,,
84,22,Coatham Marsh,2015-06-28,,Syrphidae,Parhelophilus sp,f,,
84,23,Coatham Marsh,2015-06-28,,Syrphidae,,f,,
84,24,Coatham Marsh,2015-06-28,,Syrphidae,,f,,
84,25,Coatham Marsh,2015-06-28,,Syrphidae,,f,,
84,26,Coatham Marsh,2015-06-28,,Syrphidae,,f,,
84,27,Coatham Marsh,2015-06-28,,Calliphoridae,Pollenia sp,f,,
84,28,Coatham Marsh,2015-06-28,,Calliphoridae,Lucilia sp,f,,
84,29,Coatham Marsh,2015-06-28,,Calliphoridae,Lucilia sp,f,,
84,30,Coatham Marsh,2015-06-28,,Calliphoridae,Lucilia sp,m,,
84,31,Coatham Marsh,2015-06-28,,Calliphoridae,Pollenia sp,f,,
84,32,Coatham Marsh,2015-06-28,,Calliphoridae,Pollenia sp,m,,
84,33,Coatham Marsh,2015-06-28,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
84,34,Coatham Marsh,2015-06-28,,Muscidae,cf Spilogona sp,f,"Fonseca, 1968",
84,35,Coatham Marsh,2015-06-28,,Fanniidae,,m,,
84,36,Coatham Marsh,2015-06-28,,Fanniidae,,m,,
84,37,Coatham Marsh,2015-06-28,,Anthomyiidae,Anthomyia procellaris grp,m,,
84,38,Coatham Marsh,2015-06-28,,Anthomyiidae,Anthomyia procellaris grp,m,,
84,39,Coatham Marsh,2015-06-28,,Fanniidae,,m,,
84,40,Coatham Marsh,2015-06-28,,Scathophagidae,Scathophaga sp,f,,
84,41,Coatham Marsh,2015-06-28,,Ephydridae,Notophila sp,,,
84,42,Coatham Marsh,2015-06-28,,Ephydridae,Notophila sp,,,
84,43,Coatham Marsh,2015-06-28,,Ephydridae,Notophila sp,,,
84,44,Coatham Marsh,2015-06-28,,Ephydridae,Notophila sp,,,
84,45,Coatham Marsh,2015-06-28,,Empididae,Empis sp,m,,
84,46,Coatham Marsh,2015-06-28,,Empididae,Empis sp,m,,
84,47,Coatham Marsh,2015-06-28,,Empididae,Empis sp,m,,
84,48,Coatham Marsh,2015-06-28,,Phoridae,,,,
84,49,Coatham Marsh,2015-06-28,,Phoridae,,,,
84,50,Coatham Marsh,2015-06-28,,Phoridae,,,,
84,51,Coatham Marsh,2015-06-28,,Phoridae,,,,
84,52,Coatham Marsh,2015-06-28,,Phoridae,,,,
84,53,Coatham Marsh,2015-06-28,,Phoridae,,,,
84,54,Coatham Marsh,2015-06-28,,Phoridae,,,,
84,55,Coatham Marsh,2015-06-28,,Phoridae,,,,
84,56,Coatham Marsh,2015-06-28,,???,,,,
