Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
113,1,Field below Chazey Wood,2015-09-20,,Muscidae,Phaonia valida,f,"Fonseca, 1968",As Phaonia viarum; With ant
113,2,Field below Chazey Wood,2015-09-20,,Sarcophagidae,Sarcophaga sp,f,,
113,3,Field below Chazey Wood,2015-09-20,,Heleomyzidae,Suillia sp,f,,
113,4,Field below Chazey Wood,2015-09-20,,Sciomyzidae,Euthycera fumigata,f,"Rozkosny, 1984",
113,5,Field below Chazey Wood,2015-09-20,,Muscidae,Phaonia rufipalpis,f,"Fonseca, 1968",
113,6,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,7,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,8,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,m,,
113,9,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,10,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,11,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,m,,
113,12,Field below Chazey Wood,2015-09-20,,Pipunculidae,,,,
113,13,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,14,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,m,,
113,15,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,16,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,17,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,m,,
113,18,Field below Chazey Wood,2015-09-20,,Sepsidae,Sepsis sp,,,
113,19,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,20,Field below Chazey Wood,2015-09-20,,Empididae,,f,,
113,21,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,22,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,m,,
113,23,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,m,,
113,24,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,25,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,26,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,27,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,28,Field below Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
113,29,Field below Chazey Wood,2015-09-20,Hymenoptera,Torymidae,Torymus sp,f,,
113,30,Whiteknights Park (W),2015-10-02,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
113,31,Whiteknights Park (W),2015-10-02,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
113,32,Whiteknights Park (W),2015-10-02,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
113,33,Whiteknights Park (W),2015-10-02,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
113,34,Whiteknights Park (W),2015-10-02,,Tachinidae,Carcelia lucorum,f,"Belshaw, 1993 +v5c updates",
113,35,Whiteknights Park (W),2015-10-02,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
113,36,Whiteknights Park (W),2015-10-02,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
113,37,Whiteknights Park (W),2015-10-02,,Sarcophagidae,Sarcophaga sp,f,,
113,38,Whiteknights Park (W),2015-10-02,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
113,39,Whiteknights Park (W),2015-10-02,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
113,40,Whiteknights Park (W),2015-10-02,,Sarcophagidae,Sarcophaga sp,f,,
113,41,Whiteknights Park (W),2015-10-02,,Sarcophagidae,Sarcophaga sp,f,,
113,42,Whiteknights Park (W),2015-10-02,,Sarcophagidae,Sarcophaga sp,m,,
113,43,Whiteknights Park (W),2015-10-02,,Anthomyiidae,,m,,
113,44,Whiteknights Park (W),2015-10-02,,Muscidae,Phaonia valida,f,"Fonseca, 1968",As Phaonia viarum
113,45,Whiteknights Park (W),2015-10-02,,Muscidae,Phaonia valida,f,"Fonseca, 1968",As Phaonia viarum
113,46,Whiteknights Park (W),2015-10-02,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
113,47,Whiteknights Park (W),2015-10-02,,Muscidae,Phaonia rufipalpis,f,"Fonseca, 1968",
113,48,Whiteknights Park (W),2015-10-02,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
113,49,Whiteknights Park (W),2015-10-02,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
113,50,Whiteknights Park (W),2015-10-02,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
113,51,Whiteknights Park (W),2015-10-02,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
113,52,Whiteknights Park (W),2015-10-02,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
113,53,Whiteknights Park (W),2015-10-02,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
