Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
413,1,Whiteknights Park (E-FH),2020-03-14,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
413,2,Whiteknights Park (E-FH),2020-03-14,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
413,3,Whiteknights Park (E-FH),2020-03-14,,Calliphoridae,Pollenia hungarica,m,"Rognes, 1991",
413,4,Whiteknights Park (E-FH),2020-03-14,,Calliphoridae,Pollenia hungarica,m,"Rognes, 1991",
413,5,Whiteknights Park (E-FH),2020-03-14,,Calliphoridae,Pollenia hungarica,m,"Rognes, 1991",
413,6,Whiteknights Park (E-FH),2020-03-14,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
413,7,Whiteknights Park (E-FH),2020-03-14,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
413,8,Whiteknights Park (E-FH),2020-03-14,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
413,9,Whiteknights Park (E-FH),2020-03-14,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
413,10,Whiteknights Park (E-FH),2020-03-14,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
413,11,Whiteknights Park (E-FH),2020-03-14,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
413,12,Whiteknights Park (E-FH),2020-03-14,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
413,13,Whiteknights Park (E-FH),2020-03-14,,Tipulidae,,m,,
413,14,Whiteknights Park (E-FH),2020-03-14,,Heleomyzidae,Suillia variegata,f,"Withers, 1987",
413,15,Whiteknights Park (E-FH),2020-03-14,,Anthomyiidae,,f,,
413,16,Whiteknights Park (E-FH),2020-03-14,,Pallopteridae,Palloptera scutellata,f,"Collin, 1951",
413,17,Whiteknights Park (E-FH),2020-03-14,,Pallopteridae,Palloptera scutellata,f,"Collin, 1951",
413,18,Whiteknights Park (E-FH),2020-03-14,,Muscidae,Lispocephala brachialis,m,"Fonseca, 1968",
413,19,Whiteknights Park (E-FH),2020-03-14,,Anthomyiidae,Botanophila fugax,m,"Ackland et al draft keys, 2017",
413,20,Whiteknights Park (E-FH),2020-03-14,,Anthomyiidae,Paradelia intersecta,m,"Ackland et al draft keys, 2017",
413,21,Whiteknights Park (E-FH),2020-03-14,,Anthomyiidae,Lasiomma strigilatum,m,"Ackland et al draft keys, 2017",
413,22,Whiteknights Park (E-FH),2020-03-14,,Ephydridae,,f,,
413,23,Whiteknights Park (E-FH),2020-03-14,,Sphaeroceridae,,,,
413,24,Whiteknights Park (E-FH),2020-03-14,,Mycetophilidae,,f,,
413,25,Whiteknights Park (E-FH),2020-03-14,,Chironomidae,,m,,
413,26,Whiteknights Park (E-FH),2020-03-14,,Agromyzidae,,f,,
413,27,Whiteknights Park (E-FH),2020-03-14,,Agromyzidae,,,,
413,28,Whiteknights Park (E),2020-03-14,,Anthomyiidae,,f,,
413,29,Whiteknights Park (E),2020-03-14,,Anthomyiidae,,f,,
413,30,Whiteknights Park (E),2020-03-14,,Simuliidae,Simulium sp,,,
413,31,Whiteknights Park (E),2020-03-14,,Sphaeroceridae,,m,,
413,32,Whiteknights Park (E),2020-03-14,,Sphaeroceridae,,m,,
413,33,Whiteknights Park (E),2020-03-14,,Lonchopteridae,Lonchoptera sp,m,,
413,34,Whiteknights Park (E),2020-03-14,,Lonchopteridae,Lonchoptera sp,f,,
413,35,Whiteknights Park (E),2020-03-14,,Lonchopteridae,Lonchoptera sp,f,,
413,36,Whiteknights Park (E),2020-03-14,,Lonchopteridae,Lonchoptera sp,f,,
413,37,Whiteknights Park (E),2020-03-14,,Agromyzidae,,,,
413,38,Whiteknights Park (E),2020-03-16,,Anthomyiidae,Egle ciliata,m,"Ackland et al draft keys, 2017",On Salix catkins
413,39,Whiteknights Park (E),2020-03-16,,Ichneumonidae,,f,,"Antennae with 2+19 segments; Campopleginae with Broad et al, 2018; On Salix catkins"
413,40,Whiteknights Park (E),2020-03-16,,Ichneumonidae,,m,,"Antennae with 2+19 segments; Campopleginae with Broad et al, 2018; On Salix catkins"
413,41,Whiteknights Park (E),2020-03-16,,Culicidae,,m,,
413,42,Whiteknights Park (E),2020-03-16,,Sciaridae,,f,,
413,43,Whiteknights Park (E),2020-03-16,,Anthomyiidae,,f,,
413,44,Whiteknights Park (E),2020-03-16,,Agromyzidae,,f,,
413,45,Whiteknights Park (E),2020-03-16,,Agromyzidae,,f,,
413,46,Whiteknights Park (E),2020-03-16,,Agromyzidae,,f,,
413,47,Whiteknights Park (E),2020-03-16,,Agromyzidae,,m,,
413,48,Whiteknights Park (E),2020-03-16,,Sciaridae,,f,,
413,49,Whiteknights Park (W),2020-03-18,,Sphaeroceridae,,f,,
413,50,Whiteknights Park (W),2020-03-18,,Sphaeroceridae,,f,,
413,51,Whiteknights Park (W),2020-03-18,,Anthomyiidae,,f,,
413,52,Whiteknights Park (W),2020-03-18,,Anthomyiidae,,f,,
413,53,Whiteknights Park (W),2020-03-18,,Anthomyiidae,,m,,
413,54,Whiteknights Park (W),2020-03-18,,Anthomyiidae,Pegomya sp,m,,
413,55,Whiteknights Park (W),2020-03-18,,Heleomyzidae,,m,,
413,56,Whiteknights Park (W),2020-03-18,,Sciomyzidae,Pherbellia sp,m,,
413,57,Whiteknights Park (W),2020-03-18,,Phoridae,,f,,
