Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
675,1,Kennet Mouth (E),2021-04-17,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
675,2,Kennet Mouth (E),2021-04-17,,Sarcophagidae,Amobia signata,m,"Pape, 1987",
675,3,Kennet Mouth (E),2021-04-17,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
675,4,Kennet Mouth (E),2021-04-17,,Calliphoridae,Lucilia bufonivora,m,"Rognes, 1991; Sivell, 2021",Surstyli thick
675,5,Kennet Mouth (E),2021-04-17,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
675,6,Kennet Mouth (E),2021-04-17,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
675,7,Kennet Mouth (E),2021-04-17,,Anthomyiidae,Hylemya sp,m,,
675,8,Kennet Mouth (E),2021-04-17,,Anthomyiidae,Hylemya sp,m,,
675,9,Kennet Mouth (E),2021-04-17,,Anthomyiidae,,m,,
675,10,Kennet Mouth (E),2021-04-17,,Anthomyiidae,,m,,
675,11,Kennet Mouth (E),2021-04-17,,Anthomyiidae,,m,,
675,12,Kennet Mouth (E),2021-04-17,,Anthomyiidae,,m,,
675,13,Kennet Mouth (E),2021-04-17,,Anthomyiidae,,m,,
675,14,Kennet Mouth (E),2021-04-17,,Anthomyiidae,,f,,
675,15,Kennet Mouth (E),2021-04-17,,Anthomyiidae,,f,,
675,16,Kennet Mouth (E),2021-04-17,,Anthomyiidae,Hylemya sp,f,,
675,17,Thames Valley Park,2021-04-17,,Bombyliidae,Bombylius major,f,"Stubbs & Drake, 2001",
675,18,Thames Valley Park,2021-04-17,,Sciomyzidae,Sepedon sphegea,f,"Rozkosny, 1984",
675,19,Thames Valley Park,2021-04-17,,Sciomyzidae,Sepedon sphegea,f,"Rozkosny, 1984",
675,20,Thames Valley Park,2021-04-17,,Sciomyzidae,Tetanocera ferruginea,m,"Rozkosny, 1984",
675,21,Thames Valley Park,2021-04-17,,Sciomyzidae,Hydromya dorsalis,f,"Rozkosny, 1984",
675,22,Thames Valley Park,2021-04-17,,Sciomyzidae,Hydromya dorsalis,f,"Rozkosny, 1984",
675,23,Thames Valley Park,2021-04-17,,Sciomyzidae,Hydromya dorsalis,m,"Rozkosny, 1984",
675,24,Thames Valley Park,2021-04-17,,Sciomyzidae,Hydromya dorsalis,m,"Rozkosny, 1984",
675,25,Thames Valley Park,2021-04-17,,Empididae,Rhamphomyia sp,f,,
675,26,Thames Valley Park,2021-04-17,,Scathophagidae,Scathophaga furcata,f,"Ball, 2014",
675,27,Thames Valley Park,2021-04-17,,Scathophagidae,Scathophaga furcata,f,"Ball, 2014",
675,28,Thames Valley Park,2021-04-17,,Scathophagidae,Scathophaga furcata,f,"Ball, 2014",
675,29,Thames Valley Park,2021-04-17,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
675,30,Thames Valley Park,2021-04-17,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
675,31,Thames Valley Park,2021-04-17,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
675,32,Thames Valley Park,2021-04-17,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
675,33,Thames Valley Park,2021-04-17,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
675,34,Thames Valley Park,2021-04-17,,Anthomyiidae,Leucophoria sp,m,,
675,35,Thames Valley Park,2021-04-17,,Anthomyiidae,Leucophoria sp,f,,
675,36,Thames Valley Park,2021-04-17,,Anthomyiidae,Leucophoria sp,f,,
675,37,Thames Valley Park,2021-04-17,,Muscidae,Lispocephala falculata,f,"Fonseca, 1968",
675,38,Thames Valley Park,2021-04-17,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
675,39,Thames Valley Park,2021-04-17,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
675,40,Thames Valley Park,2021-04-17,Hymenoptera,Ichneumonidae,,m,,
675,41,Thames Valley Park,2021-04-17,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
675,42,Thames Valley Park,2021-04-17,,Muscidae,Lispe pygmaea,m,"Fonseca, 1968",
675,43,Thames Valley Park,2021-04-17,,Chironomidae,,f,,
675,44,Thames Valley Park,2021-04-17,,Chironomidae,,m,,
675,45,Thames Valley Park,2021-04-17,,Sciomyzidae,Pherbellia ventralis,f,"Rozkosny, 1984",
675,46,Thames Valley Park,2021-04-17,,Sciomyzidae,Pherbellia ventralis,m,"Rozkosny, 1984",
675,47,Thames Valley Park,2021-04-17,,Sciomyzidae,Pherbellia ventralis,m,"Rozkosny, 1984",
675,48,Thames Valley Park,2021-04-17,,Sciomyzidae,Pherbellia ventralis,f,"Rozkosny, 1984",
675,49,Thames Valley Park,2021-04-17,,Sciomyzidae,Pherbellia ventralis,f,"Rozkosny, 1984",
675,50,Thames Valley Park,2021-04-17,,Anthomyiidae,Anthomyia procellaris sp,m,,
675,51,Thames Valley Park,2021-04-17,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
