Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
804,1,Whiteknights Park (W),2021-09-24,,Psilidae,Loxocera sp,f,,
804,2,Whiteknights Park (W),2021-09-24,,Muscidae,Neomyia sp,f,,
804,3,Whiteknights Park (W),2021-09-24,,Muscidae,Helina evecta,f,,
804,4,Whiteknights Park (W),2021-09-24,,Muscidae,Coenosia tigrina,f,,
804,5,Whiteknights Park (W),2021-09-24,,Muscidae,Coenosia tigrina,m,,
804,6,Whiteknights Park (W),2021-09-24,,Anthomyiidae,Hylemya sp,f,,
804,7,Whiteknights Park (W),2021-09-24,,Muscidae,Hebecnema vespertina,f,,
804,8,Whiteknights Park (W),2021-09-24,,Lauxaniidae,Minettia fasciata,,,
804,9,Whiteknights Park (W),2021-09-24,,Lauxaniidae,Minettia fasciata,,,
804,10,Whiteknights Park (W),2021-09-24,Hymenoptera,Ichneumonidae,,m,,
804,11,Whiteknights Park (W),2021-09-24,,Sepsidae,Sepsis sp,f,,
804,12,Whiteknights Park (W),2021-09-24,,Sepsidae,Sepsis sp,m,,
804,13,Whiteknights Park (W),2021-09-24,,Sepsidae,Sepsis sp,f,,
804,14,Whiteknights Park (W),2021-09-24,,Sepsidae,Sepsis sp,m,,
804,15,Whiteknights Park (W),2021-09-24,,Sepsidae,Sepsis sp,f,,
804,16,Whiteknights Park (W),2021-09-24,,Sepsidae,Sepsis sp,f,,
804,17,Whiteknights Park (W),2021-09-24,,Sepsidae,Sepsis sp,m,,
804,18,Whiteknights Park (E),2021-09-24,,Tachinidae,Sturmia bella,f,"Belshaw, 1993 +v5c updates",
804,19,Whiteknights Park (E),2021-09-24,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
804,20,Whiteknights Park (E),2021-09-24,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
804,21,Whiteknights Park (E),2021-09-24,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
804,22,Whiteknights Park (E),2021-09-24,,Muscidae,Helina sp,f,,
804,23,Whiteknights Park (E),2021-09-24,,Calliphporidae,Pollenia sp,f,,
804,24,Whiteknights Park (E),2021-09-24,,Calliphporidae,Pollenia sp,f,,
804,25,Whiteknights Park (E),2021-09-24,,Sarcophagidae,Sarcophaga sp,f,,
804,26,Whiteknights Park (E),2021-09-24,,Sarcophagidae,Sarcophaga sp,m,,
804,27,Whiteknights Park (E),2021-09-24,Hymenoptera,Ichneumonidae,,f,,
804,28,Whiteknights Park (E),2021-09-24,Hymenoptera,Ichneumonidae,,m,,
