Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
548,1,Whiteknights Park (W),2020-07-27,,Muscidae,Phaonia sp,m,,
548,2,Whiteknights Park (W),2020-07-27,,Anthomyiidae,Anthomyia procellaris grp,m,,
548,3,Whiteknights Park (W),2020-07-27,,Sarcophagidae,Sarcophaga sp,f,,
548,4,Whiteknights Park (W),2020-07-27,,Rhinophoridae,Rhinophora lepida,f,,
548,5,The Wilderness (W),2020-07-28,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
548,6,The Wilderness (W),2020-07-28,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
548,7,The Wilderness (W),2020-07-28,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
548,8,The Wilderness (W),2020-07-28,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
548,9,The Wilderness (W),2020-07-28,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
548,10,The Wilderness (W),2020-07-28,,Tachinidae,Phasia hemiptera,f,"Belshaw, 1993 +v5c updates",
548,11,The Wilderness (W),2020-07-28,,Tachinidae,Eurithia consobrina,m,"Belshaw, 1993 +v5c updates",Only 3 post-sutural dorso-central bristles
548,12,The Wilderness (W),2020-07-28,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
548,13,The Wilderness (W),2020-07-28,,Sarcophagidae,Sarcophaga sp,m,,
548,14,The Wilderness (W),2020-07-28,,Sarcophagidae,Sarcophaga sp,f,,
548,15,The Wilderness (W),2020-07-28,,Sarcophagidae,Sarcophaga sp,f,,
548,16,The Wilderness (W),2020-07-28,,Conopidae,,,,
548,17,The Wilderness (W),2020-07-28,,Conopidae,,,,
548,18,The Wilderness (W),2020-07-28,,Heleomyzidae,,m,,
548,19,The Wilderness (W),2020-07-28,,Muscidae,Graphomya maculata,m,,
548,20,The Wilderness (W),2020-07-28,Hymenoptera,Ichneumonidae,,m,,
548,21,The Wilderness (W),2020-07-28,Hymenoptera,Ichneumonidae,,m,,
548,22,The Wilderness (W),2020-07-28,Hymenoptera,Ichneumonidae,,m,,
548,23,The Wilderness (W),2020-07-28,Hymenoptera,Ichneumonidae,,m,,
548,24,The Wilderness (W),2020-07-28,Hymenoptera,Ichneumonidae,,m,,
548,25,The Wilderness (W),2020-07-28,Hymenoptera,Ichneumonidae,,m,,
548,26,The Wilderness (W),2020-07-28,,Anthomyiidae,,m,,
548,27,The Wilderness (W),2020-07-28,,Anthomyiidae,,m,,
548,28,The Wilderness (W),2020-07-28,,Anthomyiidae,,m,,
548,29,The Wilderness (W),2020-07-28,,Anthomyiidae,,m,,
548,30,The Wilderness (W),2020-07-28,,Anthomyiidae,,m,,
548,31,The Wilderness (W),2020-07-28,,Anthomyiidae,,m,,
548,32,The Wilderness (W),2020-07-28,,Muscidae,Helina sp,m,,
548,33,The Wilderness (W),2020-07-28,,Hybotidae,Hybos sp,f,,
548,34,The Wilderness (W),2020-07-28,,Fanniidae,Fannia sp,f,,
548,35,The Wilderness (W),2020-07-28,,Fanniidae,Fannia sp,f,,
548,36,The Wilderness (W),2020-07-28,,Drosophilidae,Leucophenga sp,f,,
548,37,The Wilderness (W),2020-07-28,,Drosophilidae,,,,
548,38,The Wilderness (W),2020-07-28,,Drosophilidae,,,,
548,39,The Wilderness (W),2020-07-28,,Drosophilidae,,,,
548,40,The Wilderness (W),2020-07-28,,Drosophilidae,,,,
548,41,The Wilderness (W),2020-07-28,,Drosophilidae,,,,
548,42,The Wilderness (W),2020-07-28,,Drosophilidae,,,,
548,43,The Wilderness (W),2020-07-28,,???,,,,
