Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
166,1,Quarry near Chazey Wood,2016-08-07,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
166,2,Quarry near Chazey Wood,2016-08-07,,Anthomyiidae,,m,,
166,3,Quarry near Chazey Wood,2016-08-07,,Anthomyiidae,,f,,
166,4,Quarry near Chazey Wood,2016-08-07,,Calliphoridae,Eggisops pecchiolii,m,"Rognes, 1991",
166,5,Quarry near Chazey Wood,2016-08-07,,Anthomyiidae,,m,,
166,6,Quarry near Chazey Wood,2016-08-07,,Anthomyiidae,,m,,
166,7,Quarry near Chazey Wood,2016-08-07,,Anthomyiidae,,m,,
166,8,Quarry near Chazey Wood,2016-08-07,,Lauxaniidae,,,,
166,9,Quarry near Chazey Wood,2016-08-07,,Fanniidae,,f,,
166,10,Quarry near Chazey Wood,2016-08-07,,Fanniidae,,f,,
166,11,Quarry near Chazey Wood,2016-08-07,,Fanniidae,,m,,
166,12,Quarry near Chazey Wood,2016-08-07,,Fanniidae,,f,,
166,13,Quarry near Chazey Wood,2016-08-07,,Fanniidae,,m,,
166,14,Quarry near Chazey Wood,2016-08-07,,Fanniidae,,f,,
166,15,Quarry near Chazey Wood,2016-08-07,,Fanniidae,,f,,
166,16,Quarry near Chazey Wood,2016-08-07,,Muscidae,Coenosia infantula,f,"Fonseca, 1968",
166,17,Quarry near Chazey Wood,2016-08-07,,Muscidae,Coenosia infantula,m,"Fonseca, 1968",
166,18,Quarry near Chazey Wood,2016-08-07,,Dolichopodidae,,f,,
166,19,Quarry near Chazey Wood,2016-08-07,,Drosophilidae,,,,
166,20,Chazey Wood,2016-08-07,,Tachinidae,Eurithia consobrina,m,"Belshaw, 1993 +v5c updates",
166,21,Chazey Wood,2016-08-07,,Tachinidae,Eurithia consobrina,m,"Belshaw, 1993 +v5c updates",
166,22,Chazey Wood,2016-08-07,,Tachinidae,Eurithia consobrina,m,"Belshaw, 1993 +v5c updates",
166,23,Chazey Wood,2016-08-07,,Asilidae,Machimus rusticus,m,"Stubbs & Drake, 2001",
166,24,Chazey Wood,2016-08-07,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
166,25,Chazey Wood,2016-08-07,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
166,26,Chazey Wood,2016-08-07,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
166,27,Chazey Wood,2016-08-07,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
166,28,Chazey Wood,2016-08-07,,Muscidae,Morellia simplex,m,"Fonseca, 1968",
166,29,Chazey Wood,2016-08-07,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
166,30,Chazey Wood,2016-08-07,,Sarcophagidae,Sarcophaga rosellei,m,"Pape, 1987",As Helicophagella rosellei
166,31,Chazey Wood,2016-08-07,,Sarcophagidae,Sarcophaga sp,m,,"Not in Pape, 1987 nor Richet et al, 2011"
166,32,Chazey Wood,2016-08-07,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
166,33,Chazey Wood,2016-08-07,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
166,34,Chazey Wood,2016-08-07,,Muscidae,Morellia simplex,f,"Fonseca, 1968",
166,35,Chazey Wood,2016-08-07,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
166,36,Chazey Wood,2016-08-07,,Calliphoridae,Pollenia viatica,m,"Rognes, 1991",As Pollenia pallida
166,37,Chazey Wood,2016-08-07,,Muscidae,Graphomya maculata,m,"Fonseca, 1968",
166,38,Chazey Wood,2016-08-07,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
166,39,Chazey Wood,2016-08-07,,Anthomyiidae,,m,,
166,40,Chazey Wood,2016-08-07,,Lauxaniidae,Minettia sp,,,
166,41,Chazey Wood,2016-08-07,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
166,42,Chazey Wood,2016-08-07,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
166,43,Field West of Chazey Wood,2016-08-07,,Sarcophagidae,Sarcophaga pumila,m,"Pape, 1987",As Discachaeta pumila
166,44,Field West of Chazey Wood,2016-08-07,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
166,45,Field West of Chazey Wood,2016-08-07,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
166,46,Field West of Chazey Wood,2016-08-07,,Asilidae,Leptogaster cylindrica,f,"Stubbs & Drake, 2001",
166,47,Field West of Chazey Wood,2016-08-07,,Anthomyiidae,,f,,
166,48,Field West of Chazey Wood,2016-08-07,,Anthomyiidae,,f,,
166,49,Field West of Chazey Wood,2016-08-07,,Anthomyiidae,,m,,
166,50,Field West of Chazey Wood,2016-08-07,,Tachinidae,Phania funesta,,"Belshaw, 1993 +v5c updates",
166,51,Field West of Chazey Wood,2016-08-07,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
166,52,Field West of Chazey Wood,2016-08-07,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
166,53,Field West of Chazey Wood,2016-08-07,,Anthomyiidae,,f,,
166,54,Field West of Chazey Wood,2016-08-07,,Anthomyiidae,,f,,
166,55,Field West of Chazey Wood,2016-08-07,,Lauxaniidae,Minettia sp,,,
166,56,Field West of Chazey Wood,2016-08-07,,Anthomyiidae,,f,,
166,57,Field West of Chazey Wood,2016-08-07,,Anthomyiidae,,f,,
166,58,Field West of Chazey Wood,2016-08-07,,Anthomyiidae,,f,,
