Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
269,1,Thames Valley Park,2018-05-20,Ephemoptera,Ephemeridae,Ephemera sp,,,
269,2,Thames Valley Park,2018-05-20,Mecoptera,Panorpidae,Panorpa germanica,m,"Fraser, 1959",
269,3,Thames Valley Park,2018-05-20,,Rhagionidae,Rhagio scolopaceus,m,"Stubbs & Drake, 2001",
269,4,Thames Valley Park,2018-05-20,,Rhagionidae,Rhagio scolopaceus,m,"Stubbs & Drake, 2001",
269,5,Thames Valley Park,2018-05-20,,Rhagionidae,Rhagio tringarius,m,"Stubbs & Drake, 2001",
269,6,Thames Valley Park,2018-05-20,Megaloptera,Sialidae,Sialis lutaria,m,"Fraser, 1959",
269,7,Thames Valley Park,2018-05-20,,Syrphidae,Myolepta dubia,f,"Stubbs & Falk, 2002",
269,8,Thames Valley Park,2018-05-20,,Syrphidae,Myolepta dubia,m,"Stubbs & Falk, 2002",
269,9,Thames Valley Park,2018-05-20,,Asilidae,Dioctria rufipes,m,"Stubbs & Drake, 2001",
269,10,Thames Valley Park,2018-05-20,,Asilidae,Dioctria rufipes,m,"Stubbs & Drake, 2001",
269,11,Thames Valley Park,2018-05-20,,Asilidae,Dioctria rufipes,m,"Stubbs & Drake, 2001",
269,12,Thames Valley Park,2018-05-20,Hymenoptera,Ichneumonidae,,,,
269,13,Thames Valley Park,2018-05-20,Hymenoptera,Ichneumonidae,,,,
269,14,Thames Valley Park,2018-05-20,Hymenoptera,,,f,,
269,15,Thames Valley Park,2018-05-20,Hymenoptera,Tenthredinidae,,f,,
269,16,Thames Valley Park,2018-05-20,,Ptychopteridae,Ptychoptera sp,m,,
269,17,Thames Valley Park,2018-05-20,,Ptychopteridae,Ptychoptera sp,m,,
269,18,Thames Valley Park,2018-05-20,,Ptychopteridae,Ptychoptera sp,m,,
269,19,Thames Valley Park,2018-05-20,,Culicidae,,m,,
269,20,Thames Valley Park,2018-05-20,,Tephritidae,,m,,
269,21,Thames Valley Park,2018-05-20,,Tephritidae,,f,,
269,22,Thames Valley Park,2018-05-20,,Tephritidae,,m,,
269,23,Thames Valley Park,2018-05-20,,Tephritidae,,m,,
269,24,Thames Valley Park,2018-05-20,,Tephritidae,,f,,
269,25,Thames Valley Park,2018-05-20,,Tephritidae,,f,,
269,26,Thames Valley Park,2018-05-20,,Dolichopodidae,,m,,
269,27,Thames Valley Park,2018-05-20,,Dolichopodidae,,m,,
269,28,Thames Valley Park,2018-05-20,,Dolichopodidae,,m,,
269,29,Thames Valley Park,2018-05-20,,Dolichopodidae,,m,,
269,30,Thames Valley Park,2018-05-20,,???,,f,,
269,31,Thames Valley Park,2018-05-20,,Syrphidae,Neoascia tenur,f,"Stubbs & Falk, 2002",
269,32,Thames Valley Park,2018-05-20,,Sciomyzidae,Limnia cf unguicornis,m,"Rozkosny, 1984",
