Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
437,1,Kennet Mouth (E),2020-04-25,Hymenoptera,Ichneumonidae,,m,,
437,2,Kennet Mouth (E),2020-04-25,Hymenoptera,Ichneumonidae,,m,,
437,3,Kennet Mouth (E),2020-04-25,Hymenoptera,Ichneumonidae,,m,,
437,4,Kennet Mouth (E),2020-04-25,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
437,5,Kennet Mouth (E),2020-04-25,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
437,6,Kennet Mouth (E),2020-04-25,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
437,7,Kennet Mouth (E),2020-04-25,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
437,8,Kennet Mouth (E),2020-04-25,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
437,9,Kennet Mouth (E),2020-04-25,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
437,10,Kennet Mouth (E),2020-04-25,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
437,11,Kennet Mouth (E),2020-04-25,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
437,12,Kennet Mouth (E),2020-04-25,,Anthomyiidae,,m,,
437,13,Kennet Mouth (E),2020-04-25,,Anthomyiidae,,m,,
437,14,Kennet Mouth (E),2020-04-25,,Anthomyiidae,,m,,
437,15,Kennet Mouth (E),2020-04-25,,Anthomyiidae,,m,,
437,16,Kennet Mouth (E),2020-04-25,,Anthomyiidae,Anthomyia pluvialis,m,,
437,17,Kennet Mouth (E),2020-04-25,,Muscidae,Hebecnema vespertina,m,,
437,18,Kennet Mouth (E),2020-04-25,,Muscidae,Hebecnema vespertina,f,,
437,19,Kennet Mouth (E),2020-04-25,,Anthomyiidae,,f,,
437,20,Kennet Mouth (E),2020-04-25,,Empididae,Hilara sp,m,,
437,21,Kennet Mouth (E),2020-04-25,,Muscidae,Coenosia sp,f,,
437,22,Kennet Mouth (E),2020-04-25,,Muscidae,Coenosia sp,f,,
437,23,Thames Valley Park,2020-04-25,,Bombyliidae,Bombylius major,f,"Stubbs & Drake, 2001",
437,24,Thames Valley Park,2020-04-25,Hymenoptera,Ichneumonidae,,m,,
437,25,Thames Valley Park,2020-04-25,Hymenoptera,Ichneumonidae,,m,,
437,26,Thames Valley Park,2020-04-25,,Bibionidae,Bibio marci,m,"Freeman & Lane, 1985",
437,27,Thames Valley Park,2020-04-25,,Empididae,Empis sp,m,,
437,28,Thames Valley Park,2020-04-25,,Empididae,Empis sp,m,,
437,29,Thames Valley Park,2020-04-25,,Empididae,Empis sp,m,,
437,30,Thames Valley Park,2020-04-25,,Empididae,Empis sp,f,,
437,31,Thames Valley Park,2020-04-25,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
437,32,Thames Valley Park,2020-04-25,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
437,33,Thames Valley Park,2020-04-25,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
437,34,Thames Valley Park,2020-04-25,,Scathophagidae,Cordilura impudica,f,"Ball, 2014",
437,35,Thames Valley Park,2020-04-25,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
437,36,Thames Valley Park,2020-04-25,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
