Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
175,1,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia maritima,f,"Ackland draft keys, 2012 & 2015",With Acari mites; Hind tibia has antero-ventral but not postero-ventral setae
175,2,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia maritima,f,"Ackland draft keys, 2012 & 2015",Hind tibia has antero-ventral but not postero-ventral setae
175,3,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia maritima,f,"Ackland draft keys, 2012 & 2015",Hind tibia has antero-ventral but not postero-ventral setae
175,4,Saltburn beach,2016-08-23,,Coelopidae,Coelopa sp,m,,
175,5,Saltburn beach,2016-08-23,,Coelopidae,Coelopa sp,m,,
175,6,Saltburn beach,2016-08-23,,Coelopidae,Coelopa sp,,,
175,7,Saltburn beach,2016-08-23,,Coelopidae,Coelopa sp,,,
175,8,Saltburn beach,2016-08-23,,Coelopidae,Coelopa sp,,,
175,9,Saltburn beach,2016-08-23,,Coelopidae,Coelopa sp,,,
175,10,Saltburn beach,2016-08-23,,Coelopidae,Coelopa sp,,,
175,11,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia fucorum,m,"Ackland draft keys, 2012 & 2015",
175,12,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia fucorum,f,"Ackland draft keys, 2012 & 2015",
175,13,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia fucorum,m,"Ackland draft keys, 2012 & 2015",
175,14,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia maritima,m,"Ackland draft keys, 2012 & 2015",Hind tibia has antero-ventral but not postero-ventral setae
175,15,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia fucorum,m,"Ackland draft keys, 2012 & 2015",
175,16,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia fucorum,f,"Ackland draft keys, 2012 & 2015",
175,17,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia fucorum,f,"Ackland draft keys, 2012 & 2015",
175,18,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia fucorum,m,"Ackland draft keys, 2012 & 2015",
175,19,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia fucorum,f,"Ackland draft keys, 2012 & 2015",
175,20,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia fucorum,f,"Ackland draft keys, 2012 & 2015",With Acari mite
175,21,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia fucorum,f,"Ackland draft keys, 2012 & 2015",
175,22,Saltburn beach,2016-08-23,,Anthomyiidae,Fucellia fucorum,m,"Ackland draft keys, 2012 & 2015",
175,23,Kings Meadow Tescos,2016-09-03,,Muscidae,Coenosia sp,f,,
175,24,Kings Meadow Tescos,2016-09-03,,Calliphoridae,Lucilia sp,m,,24+25 in cop
175,25,Kings Meadow Tescos,2016-09-03,,Calliphoridae,Lucilia sp,f,,24+25 in cop
175,26,Kings Meadow Tescos,2016-09-03,,Calliphoridae,Lucilia sp,m,,
175,27,Kings Meadow Tescos,2016-09-03,,Calliphoridae,Lucilia sp,f,,
175,28,Kings Meadow Tescos,2016-09-03,,Calliphoridae,Lucilia sp,m,,
175,29,Kings Meadow Tescos,2016-09-03,,Muscidae,Coenosia agromyzina,m,,
175,30,Kings Meadow Tescos,2016-09-03,,Muscidae,Coenosia agromyzina,m,,
