Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
195,50,Whiteknights Park (W),2017-05-13,,Fanniidae,Fannia sp,f,,
195,51,Whiteknights Park (W),2017-05-13,,Fanniidae,Fannia sp,m,,
195,52,Whiteknights Park (W),2017-05-13,,Fanniidae,Fannia sp,m,,
195,53,Whiteknights Park (W),2017-05-13,,Fanniidae,Fannia sp,f,,
195,54,Whiteknights Park (W),2017-05-13,,Fanniidae,Fannia sp,m,,
195,55,Whiteknights Park (W),2017-05-13,,Fanniidae,Fannia sp,m,,
195,56,Whiteknights Park (W),2017-05-13,,Fanniidae,Fannia sp,f,,
195,57,Whiteknights Park (W),2017-05-13,,Fanniidae,Fannia sp,m,,
195,58,Whiteknights Park (W),2017-05-13,,Anthomyiidae,,m,,
195,59,Whiteknights Park (W),2017-05-13,,Anthomyiidae,,m,,
195,60,Whiteknights Park (W),2017-05-13,,Anthomyiidae,,f,,
195,61,Whiteknights Park (W),2017-05-13,,Anthomyiidae,,m,,
195,62,Whiteknights Park (W),2017-05-13,,Anthomyiidae,,m,,
195,63,Whiteknights Park (W),2017-05-13,,Anthomyiidae,,m,,
195,64,Whiteknights Park (W),2017-05-13,,Anthomyiidae,,m,,
195,65,Whiteknights Park (W),2017-05-13,,Anthomyiidae,,m,,
195,66,Whiteknights Park (W),2017-05-13,,Anthomyiidae,,m,,
