Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
656,1,Whiteknights Park (W),2021-03-17,,Anthomyiidae,,m,,
656,2,Whiteknights Park (W),2021-03-17,,Pallopteridae,Palloptera scutellata,f,"Collin, 1951",
656,3,Whiteknights Park (W),2021-03-17,,Pallopteridae,Palloptera scutellata,f,"Collin, 1951",
656,4,Whiteknights Park (W),2021-03-17,,Pallopteridae,Palloptera scutellata,f,"Collin, 1951",
656,5,Whiteknights Park (W),2021-03-17,,Sciomyzidae,Pherbellia ventralis,m,"Rozkosny, 1984",
656,6,Whiteknights Park (W),2021-03-17,,Sciomyzidae,Pherbellia ventralis,m,"Rozkosny, 1984",
656,7,Whiteknights Park (W),2021-03-17,,Simuliidae,Simulium sp,,,
656,8,Whiteknights Park (W),2021-03-17,,Simuliidae,Simulium sp,,,
656,9,Whiteknights Park (W),2021-03-17,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
656,10,Whiteknights Park (W),2021-03-17,,Dolichopodidae,,f,,
656,11,Whiteknights Park (W),2021-03-17,Hymenoptera,Cynipidae,,f,,
656,12,Whiteknights Park (W),2021-03-17,Hymenoptera,Cynipidae,,f,,
656,13,The Wilderness (W),2021-03-18,,Trichoceridae,,f,,
656,14,The Wilderness (W),2021-03-18,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
656,15,The Wilderness (W),2021-03-18,,Anthomyiidae,,m,,
656,16,The Wilderness (W),2021-03-18,,Anthomyiidae,,m,,
656,17,The Wilderness (W),2021-03-18,,Simuliidae,Simulium sp,,,
656,18,The Wilderness (W),2021-03-18,,Simuliidae,Simulium sp,,,
656,19,The Wilderness (W),2021-03-18,,Simuliidae,Simulium sp,,,
656,20,The Wilderness (W),2021-03-18,,Simuliidae,Simulium sp,,,
656,21,The Wilderness (W),2021-03-18,,Simuliidae,Simulium sp,,,
656,22,The Wilderness (W),2021-03-18,,Chironomidae,,m,,
656,23,The Wilderness (W),2021-03-18,,Cynipidae,,f,,
656,24,Whiteknights Park (W),2021-03-18,,Dolichopodidae,,f,,
656,25,Whiteknights Park (W),2021-03-18,,Dolichopodidae,,f,,
656,26,Whiteknights Park (W),2021-03-18,,Dolichopodidae,,m,,
656,27,Whiteknights Park (W),2021-03-18,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
656,28,Whiteknights Park (W),2021-03-18,,Ephydridae,Hydrellia sp,,,
656,29,Whiteknights Park (W),2021-03-18,,Chironomidae,,f,,
656,30,Whiteknights Park (W),2021-03-18,,Chironomidae,,f,,
656,31,Whiteknights Park (W),2021-03-18,,Chironomidae,,f,,
656,32,Whiteknights Park (W),2021-03-18,,Chironomidae,,f,,
656,33,Whiteknights Park (W),2021-03-18,,Chironomidae,,f,,
656,34,Whiteknights Park (W),2021-03-18,,Chironomidae,,f,,
656,35,Whiteknights Park (W),2021-03-18,,Chironomidae,,f,,
656,36,Whiteknights Park (E-FH),2021-03-19,,Muscidae,Phaonia subventa,m,,
656,37,Whiteknights Park (E-FH),2021-03-19,,Muscidae,Eudasyphora cyanella,f,,
656,38,Whiteknights Park (E-FH),2021-03-19,,Muscidae,Phaonia tuguriorum,f,,
656,39,Whiteknights Park (E-FH),2021-03-19,,Muscidae,Muscina prolapsa,m,,
656,40,Whiteknights Park (E-FH),2021-03-19,,Calliphoridae,Pollenia sp,m,,
656,41,Whiteknights Park (E-FH),2021-03-19,,Calliphoridae,Pollenia sp,m,,
656,42,Whiteknights Park (E-FH),2021-03-19,,Calliphoridae,Pollenia sp,m,,
656,43,Whiteknights Park (E-FH),2021-03-19,,Calliphoridae,Pollenia sp,m,,
656,44,Whiteknights Park (E-FH),2021-03-19,,Calliphoridae,Pollenia sp,f,,
656,45,Whiteknights Park (E-FH),2021-03-19,,Trichoceridae,,f,,
656,46,Whiteknights Park (E-FH),2021-03-19,,Tipulidae,,f,,
656,47,Whiteknights Park (E-FH),2021-03-19,,Pallopteridae,Palloptera sp,f,,
656,48,Whiteknights Park (E-FH),2021-03-19,,Pallopteridae,Palloptera sp,f,,
656,49,Whiteknights Park (E-FH),2021-03-19,,Anthomyiidae,,f,,
656,50,Whiteknights Park (E-FH),2021-03-19,,Anthomyiidae,,f,,
656,51,Whiteknights Park (E-FH),2021-03-19,,Anthomyiidae,,f,,
656,52,Whiteknights Park (E-FH),2021-03-19,,Anthomyiidae,,f,,
656,53,Whiteknights Park (E-FH),2021-03-19,,Anthomyiidae,,f,,
656,54,Whiteknights Park (E-FH),2021-03-19,,Anthomyiidae,,f,,
656,55,Whiteknights Park (E-FH),2021-03-19,,Anthomyiidae,,m,,
656,56,Whiteknights Park (E-FH),2021-03-19,,Anthomyiidae,,m,,
656,57,Whiteknights Park (E-FH),2021-03-19,,Anthomyiidae,,m,,
