Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
844,1,Whiteknights Park (W),2021-12-01,,Heleomyzidae,,m,,
844,2,Whiteknights Park (W),2021-12-01,,Muscidae,,f,,Antennae missing
844,3,Whiteknights Park (W),2021-12-01,,Muscidae,Hebecnema vespertina,m,,
844,4,Whiteknights Park (W),2021-12-01,,Muscidae,Hebecnema vespertina,m,,
844,5,Whiteknights Park (W),2021-12-01,,Muscidae,Hebecnema vespertina,m,,
844,6,Whiteknights Park (W),2021-12-01,,Anthomyiidae,Hylemya sp,f,,
844,7,Whiteknights Park (W),2021-12-01,,Anthomyiidae,Hylemya sp,m,,
844,8,The Wilderness (W),2021-12-01,,Calliphoridae,Calliphora vomitoria,m,,
844,9,The Wilderness (W),2021-12-01,,Muscidae,Polietes meridionalis,f,,
844,10,The Wilderness (W),2021-12-01,,Muscidae,Polietes meridionalis,f,,
844,11,The Wilderness (W),2021-12-01,,Muscidae,Polietes meridionalis,m,,
844,12,The Wilderness (W),2021-12-01,,Muscidae,Phaonia sp,f,,
844,13,The Wilderness (W),2021-12-01,,Muscidae,Phaonia sp,f,,
844,14,The Wilderness (W),2021-12-01,,Muscidae,Muscina levida,m,,
844,15,The Wilderness (W),2021-12-01,,Muscidae,Muscina levida,m,,
844,16,The Wilderness (W),2021-12-01,,Muscidae,Phaonia subventa,f,,
844,17,The Wilderness (W),2021-12-01,,Muscidae,Helina evecta,f,,
844,18,The Wilderness (W),2021-12-01,,Anthomyiidae,Mycophaga testacea,f,,
844,19,Whiteknights Park (E),2021-12-01,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
844,20,Whiteknights Park (E),2021-12-01,,Muscidae,Muscina levida,m,,
844,21,Whiteknights Park (E),2021-12-01,,Muscidae,Muscina levida,m,,
844,22,Whiteknights Park (E),2021-12-01,,Muscidae,Muscina levida,m,,
844,23,Whiteknights Park (E),2021-12-01,,Muscidae,Phaonia subventa,f,,
844,24,Whiteknights Park (E),2021-12-01,,Muscidae,Polietes meridionalis,f,,
844,25,Whiteknights Park (E),2021-12-01,,Anthomyiidae,,f,,
844,26,Whiteknights Park (E),2021-12-01,,Scathophagidae,Scathophaga furcata,f,,
844,27,Whiteknights Park (E),2021-12-01,,Anthomyiidae,,f,,
