Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
125,1,The Wilderness (W),2016-04-09,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
125,2,The Wilderness (W),2016-04-09,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
125,3,The Wilderness (W),2016-04-09,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
125,4,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,5,The Wilderness (W),2016-04-09,,Anthomyiidae,,m,,
125,6,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,7,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,8,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,9,The Wilderness (W),2016-04-09,,Anthomyiidae,,m,,
125,10,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,11,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,12,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,13,The Wilderness (W),2016-04-09,,Anthomyiidae,,m,,
125,14,The Wilderness (W),2016-04-09,,Anthomyiidae,,m,,
125,15,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,16,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,17,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,18,The Wilderness (W),2016-04-09,,Heleomyzidae,Suillia sp,m,,
125,19,The Wilderness (W),2016-04-09,,Scathophagidae,Scathophaga furcata,f,"Ball, 2014",
125,20,The Wilderness (W),2016-04-09,,Fanniidae,,m,,
125,21,The Wilderness (W),2016-04-09,,Fanniidae,,m,,
125,22,The Wilderness (W),2016-04-09,,Fanniidae,,m,,
125,23,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,24,The Wilderness (W),2016-04-09,,Anthomyiidae,,m,,
125,25,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,26,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
125,27,The Wilderness (W),2016-04-09,,Bibionidae,Bibio sp,m,,
125,28,The Wilderness (W),2016-04-09,,Sphaeroceridae,Copromyza similis,f,"Pitkin, 1988",
125,29,The Wilderness (W),2016-04-09,,Agromyzidae,,f,,
125,30,The Wilderness (W),2016-04-09,,Agromyzidae,,f,,
125,31,The Wilderness (W),2016-04-09,,Agromyzidae,,,,
125,32,The Wilderness (W),2016-04-09,,Agromyzidae,,,,
125,33,The Wilderness (W),2016-04-09,,Lonchopteridae,Lonchoptera sp,m,,
125,34,The Wilderness (W),2016-04-09,,Lonchopteridae,Lonchoptera sp,m,,
125,35,The Wilderness (W),2016-04-09,,Lonchopteridae,Lonchoptera sp,f,,
125,36,The Wilderness (W),2016-04-09,,Lonchopteridae,Lonchoptera sp,f,,
125,37,The Wilderness (E),2016-04-09,,Anthomyiidae,,f,,
125,38,The Wilderness (E),2016-04-09,,Anthomyiidae,,f,,
125,39,The Wilderness (E),2016-04-09,,Tachinidae,Macquartia dispar,f,"Belshaw, 1993 +v5c updates",
125,40,The Wilderness (E),2016-04-09,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
125,41,The Wilderness (E),2016-04-09,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
125,42,The Wilderness (E),2016-04-09,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
125,43,The Wilderness (E),2016-04-09,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
125,44,The Wilderness (E),2016-04-09,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
125,45,The Wilderness (E),2016-04-09,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
125,46,The Wilderness (E),2016-04-09,,Psilidae,,,,
125,47,The Wilderness (E),2016-04-09,,Anthomyiidae,,m,,
125,48,The Wilderness (E),2016-04-09,,Anthomyiidae,,f,,
125,49,The Wilderness (E),2016-04-09,,Anthomyiidae,,m,,
125,50,The Wilderness (E),2016-04-09,,Anthomyiidae,,f,,
125,51,The Wilderness (E),2016-04-09,,Anthomyiidae,,f,,
125,52,The Wilderness (E),2016-04-09,,Muscidae,Lispocephala pallipalpis,m,"Fonseca, 1968",
125,53,Whiteknights Park (E),2016-04-09,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
125,54,Whiteknights Park (E),2016-04-09,,Heleomyzidae,Suillia sp,f,,
125,55,Whiteknights Park (E),2016-04-09,,Anthomyiidae,,m,,
125,56,Whiteknights Park (E),2016-04-09,,Anthomyiidae,,m,,
125,57,Whiteknights Park (E),2016-04-09,,Fanniidae,,m,,
125,58,Whiteknights Park (E),2016-04-09,,Anthomyiidae,,m,,
125,59,Whiteknights Park (E),2016-04-09,,Anthomyiidae,,f,,
125,60,Whiteknights Park (E),2016-04-09,,Anthomyiidae,,f,,
125,61,Whiteknights Park (E),2016-04-09,,Sphaeroceridae,Copromyza stercoraria,f,"Pitkin, 1988",
125,62,Whiteknights Park (E),2016-04-09,,Lonchopteridae,Lonchoptera sp,f,,
125,63,Whiteknights Park (E),2016-04-09,,Agromyzidae,,f,,
125,64,Whiteknights Park (E),2016-04-09,,Agromyzidae,,f,,
125,65,Whiteknights Park (E),2016-04-09,,Agromyzidae,,m,,
125,66,Whiteknights Park (E),2016-04-09,,Chironomidae,,m,,
125,67,Whiteknights Park (E),2016-04-09,,Chironomidae,,f,,
