Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
858,1,Whiteknights Park (E),2023-03-02,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
858,2,Whiteknights Park (E),2023-03-02,,Anthomyiidae,Pegomya sp,m,,
858,3,Whiteknights Park (E),2023-03-02,,Anthomyiidae,Pegomya sp,m,,
858,4,Whiteknights Park (E),2023-03-02,,Anthomyiidae,,m,,
858,5,Whiteknights Park (E),2023-03-02,,Anthomyiidae,,m,,
858,6,Whiteknights Park (E),2023-03-02,,Anthomyiidae,,m,,
858,7,Whiteknights Park (W),2023-03-04,,Chironomidae,,m,,
858,8,Whiteknights Park (W),2023-03-05,,Anthomyiidae,,f,,
858,9,Whiteknights Park (W),2023-03-05,,Anthomyiidae,,f,,
858,10,Whiteknights Park (W),2023-03-05,,Anthomyiidae,,f,,
858,11,Whiteknights Park (W),2023-03-05,,Anthomyiidae,,m,,
858,12,Whiteknights Park (W),2023-03-05,,Phoridae,,m,,
858,13,Whiteknights Park (W),2023-03-05,,Phoridae,,m,,
858,14,Whiteknights Park (W),2023-03-05,,Lonchopteridae,Lonchoptera sp,f,,
858,15,Whiteknights Park (W),2023-03-05,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
858,16,Whiteknights Park (W),2023-03-05,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
858,17,Whiteknights Park (E),2023-03-10,,Tephritidae,Tephritis vespertina,m,"White, 1988",
858,18,Whiteknights Park (W),2023-03-11,,Sciomyzidae,Pherbellia cinerella,m,"Rozkosny, 1984",
858,19,Whiteknights Park (W),2023-03-11,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
858,20,Whiteknights Park (W),2023-03-11,,Anthomyiidae,,f,,
858,21,Whiteknights Park (W),2023-03-11,,Anthomyiidae,,f,,
858,22,Whiteknights Park (W),2023-03-11,,Anthomyiidae,,f,,
858,23,Whiteknights Park (W),2023-03-11,,Anthomyiidae,,m,,
858,24,Whiteknights Park (W),2023-03-11,,Anthomyiidae,,m,,
858,25,Whiteknights Park (W),2023-03-11,,Anthomyiidae,,m,,
858,26,Whiteknights Park (W),2023-03-11,,Anthomyiidae,,m,,
858,27,Whiteknights Park (E-FH),2023-03-11,,Anthomyiidae,Pegomya sp,m,,
858,28,Whiteknights Park (E-FH),2023-03-11,,Muscidae,Hebecnema sp,f,,
858,29,Whiteknights Park (E-FH),2023-03-11,,Anthomyiidae,,m,,
858,30,Whiteknights Park (E-FH),2023-03-11,,Anthomyiidae,,m,,
858,31,Whiteknights Park (E-FH),2023-03-11,,Anthomyiidae,,f,,
858,32,Whiteknights Park (E-FH),2023-03-11,,Anthomyiidae,,f,,
858,33,Whiteknights Park (E-FH),2023-03-11,,Drosophilidae,,,,
858,34,Whiteknights Park (E-FH),2023-03-11,,Anthomyiidae,,f,,
858,35,Whiteknights Park (E-FH),2023-03-11,,Anthomyiidae,,f,,
858,36,Whiteknights Park (E-FH),2023-03-11,,Anthomyiidae,,f,,
858,37,Kennet Mouth (E),2023-03-12,,Sphaeroceridae,,f,,
858,38,Kennet Mouth (E),2023-03-12,,Sphaeroceridae,,f,,
