Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
582,1,Kennet Mouth (E),2020-08-30,,Muscidae,Musca autumnalis,m,,
582,2,Kennet Mouth (E),2020-08-30,,Muscidae,Musca autumnalis,m,,
582,3,Kennet Mouth (E),2020-08-30,,Muscidae,Helina sp,f,,
582,4,Kennet Mouth (E),2020-08-30,,Calliphoridae,Calliphora vicina,m,,
582,5,Kennet Mouth (E),2020-08-30,,Muscidae,Hydrotaea sp,m,,
582,6,Kennet Mouth (E),2020-08-30,,Ephydridae,,,,
582,7,Kennet Mouth (E),2020-08-30,,Anthomyiidae,,f,,
582,8,Kennet Mouth (E),2020-08-30,,Lauxaniidae,Minettia fasciata,,,
582,9,Kennet Mouth (E),2020-08-30,,Lauxaniidae,Minettia fasciata,,,
582,10,Kennet Mouth (E),2020-08-30,,Anthomyiidae,,f,,
582,11,Thames Valley Park,2020-08-30,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
582,12,Thames Valley Park,2020-08-30,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
582,13,Thames Valley Park,2020-08-30,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
582,14,Thames Valley Park,2020-08-30,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
582,15,Thames Valley Park,2020-08-30,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
582,16,Thames Valley Park,2020-08-30,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
582,17,Thames Valley Park,2020-08-30,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
582,18,Thames Valley Park,2020-08-30,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
582,19,Thames Valley Park,2020-08-30,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
582,20,Thames Valley Park,2020-08-30,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
582,21,Thames Valley Park,2020-08-30,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
582,22,Thames Valley Park,2020-08-30,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
582,23,Thames Valley Park,2020-08-30,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
582,24,Thames Valley Park,2020-08-30,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
582,25,Thames Valley Park,2020-08-30,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
582,26,Thames Valley Park,2020-08-30,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
582,27,Thames Valley Park,2020-08-30,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
582,28,Thames Valley Park,2020-08-30,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
582,29,Thames Valley Park,2020-08-30,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
582,30,Thames Valley Park,2020-08-30,,Tachinidae,Exorista sp,f,"Belshaw, 1993 +v5c updates",
582,31,Thames Valley Park,2020-08-30,,Tachinidae,Exorista sp,f,"Belshaw, 1993 +v5c updates",
582,32,Thames Valley Park,2020-08-30,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
582,33,Thames Valley Park,2020-08-30,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
582,34,Thames Valley Park,2020-08-30,,Tachinidae,Platymya fimbriata,f,"Belshaw, 1993 +v5c updates",
582,35,Thames Valley Park,2020-08-30,,Tachinidae,Meigenia mutabilis,m,"Belshaw, 1993 +v5c updates",
582,36,Thames Valley Park,2020-08-30,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
582,37,Thames Valley Park,2020-08-30,,Tachinidae,Gymnosoma rotundatum,m,"Belshaw, 1993 +v5c updates",
582,38,Thames Valley Park,2020-08-30,,Tachinidae,Cistogaster globosa,m,"Belshaw, 1993 +v5c updates",
582,39,Thames Valley Park,2020-08-30,,Tachinidae,Cistogaster globosa,m,"Belshaw, 1993 +v5c updates",
582,40,Thames Valley Park,2020-08-30,,Tachinidae,Cistogaster globosa,f,"Belshaw, 1993 +v5c updates",
582,41,Thames Valley Park,2020-08-30,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
582,42,Thames Valley Park,2020-08-30,,Tachinidae,Exorista sp,f,"Belshaw, 1993 +v5c updates",
582,43,Thames Valley Park,2020-08-30,,Rhinophoridae,Phyto melanocephala,f,"Falk draft key, 2016",
