Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
955,1,Whiteknights Park (E),2023-09-04,,Tachinidae,Thecocarcelia acutangulata,f,,
955,2,Whiteknights Park (E),2023-09-04,,Tachinidae,,f,,
955,3,Whiteknights Park (E),2023-09-04,,Tachinidae,,f,,
955,4,Whiteknights Park (E),2023-09-04,,Sarcophagidae,Sarcophaga sp,f,,
955,5,Whiteknights Park (E),2023-09-04,,Sarcophagidae,Sarcophaga sp,f,,
955,6,Whiteknights Park (E),2023-09-04,,Sarcophagidae,Sarcophaga sp,m,,
955,7,Whiteknights Park (E),2023-09-04,,Sarcophagidae,Sarcophaga sp,m,,
955,8,Whiteknights Park (E),2023-09-04,,Calliphoridae,Lucilia caesar,m,,
955,9,Whiteknights Park (E),2023-09-04,,Muscidae,Musca autumnalis,m,,
955,10,Whiteknights Park (E),2023-09-04,Hymenoptera,Ichneumonidae,,f,,
955,11,Whiteknights Park (E),2023-09-04,,Muscidae,,f,,
955,12,Whiteknights Park (W),2023-09-04,,Tachinidae,,m,,
955,13,Whiteknights Park (W),2023-09-04,,Calliphoridae,Lucilia sp,m,,
955,14,Whiteknights Park (W),2023-09-04,Hymenoptera,Ichneumonidae,,f,,
955,15,Whiteknights Park (W),2023-09-04,,Fanniidae,Fannia sp,m,,
955,16,Whiteknights Park (W),2023-09-04,,Fanniidae,Fannia armata,m,,
955,17,Whiteknights Park (E-FH),2023-09-06,,Tachinidae,Eriothrix rufomaculata,f,,
955,18,Whiteknights Park (E-FH),2023-09-06,,Tachinidae,Pales pavida,f,,
955,19,Whiteknights Park (E-FH),2023-09-06,,Anthomyiidae,,f,,
955,20,Whiteknights Park (E-FH),2023-09-06,,Sarcophagidae,Sarcophaga sp,m,,
955,21,Whiteknights Park (E-FH),2023-09-06,,Sarcophagidae,Sarcophaga sp,m,,
955,22,Whiteknights Park (E-FH),2023-09-06,,Sarcophagidae,Sarcophaga sp,m,,
955,23,Whiteknights Park (E-FH),2023-09-06,,Sarcophagidae,Sarcophaga dissimilis,m,,
955,24,Whiteknights Park (E-FH),2023-09-06,,Sarcophagidae,Sarcophaga dissimilis,m,,
955,25,Whiteknights Park (E-FH),2023-09-06,,Anthomyiidae,Anthomyia procellaris grp,f,,
955,26,Whiteknights Park (E-FH),2023-09-06,,Calliphoridae,Lucilia sp,f,,
955,27,Whiteknights Park (E-FH),2023-09-06,,Calliphoridae,Pollenia sp,m,,
955,28,Whiteknights Park (E-FH),2023-09-06,Hymenoptera,Ichneumonidae,,m,,
955,29,Whiteknights Park (E-FH),2023-09-06,Hymenoptera,Ichneumonidae,,m,,
955,30,Whiteknights Park (E-FH),2023-09-06,Hymenoptera,Ichneumonidae,,f,,
