Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
94,1,Whiteknights Park (E-FH),2015-07-25,,Syrphidae,Xanthogramma pedissequum,f,,
94,2,Whiteknights Park (E-FH),2015-07-25,,Syrphidae,Orthonevra sp,f,,
94,3,Whiteknights Park (E-FH),2015-07-25,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
94,4,Whiteknights Park (E-FH),2015-07-25,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
94,5,Whiteknights Park (E-FH),2015-07-25,,Muscidae,Limnophora tigrina,m,"Fonseca, 1968",
94,6,Whiteknights Park (E-FH),2015-07-25,,Muscidae,Limnophora tigrina,f,"Fonseca, 1968",
94,7,Whiteknights Park (E-FH),2015-07-25,,Anthomyiidae,,f,,
94,8,Whiteknights Park (E-FH),2015-07-25,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
94,9,Whiteknights Park (E-FH),2015-07-25,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
94,10,Whiteknights Park (E-FH),2015-07-25,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
94,11,Whiteknights Park (E-FH),2015-07-25,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
94,12,Whiteknights Park (E-FH),2015-07-25,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
94,13,Whiteknights Park (E-FH),2015-07-25,,Calliphoridae,Pollenia viatica,f,"Rognes, 1991",As Pollenia pallida
94,14,Whiteknights Park (E-FH),2015-07-25,,Anthomyiidae,,f,,
94,15,Whiteknights Park (E-FH),2015-07-25,,Tephritidae,Tephritis hyoscyami,f,"White, 1988",Greasy
94,16,Whiteknights Park (E-FH),2015-07-25,,Dolichopodidae,,f,,
94,17,Whiteknights Park (E-FH),2015-07-25,,Dolichopodidae,,f,,
94,18,Whiteknights Park (E-FH),2015-07-25,,Dolichopodidae,,f,,
94,19,Whiteknights Park (E-FH),2015-07-25,,Dolichopodidae,,f,,
94,20,Whiteknights Park (E-FH),2015-07-25,,Fanniidae,Fannia postica,f,"Rozkosny et al, 1997",
94,21,Whiteknights Park (E-FH),2015-07-25,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
94,22,Whiteknights Park (E-FH),2015-07-25,,Ephydridae,Notiphila sp,f,,
94,23,Whiteknights Park (E-FH),2015-07-25,,Tachinidae,Phasia barbifrons,m,"Belshaw, 1993 +v5c updates",
94,24,Whiteknights Park (E-FH),2015-07-25,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
94,25,Whiteknights Park (E-FH),2015-07-25,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
94,26,Whiteknights Park (E-FH),2015-07-25,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
94,27,Whiteknights Park (E-FH),2015-07-25,,Anthomyiidae,,f,,
94,28,Whiteknights Park (E-FH),2015-07-25,,Muscidae,Lispocephala brachialis,m,"Fonseca, 1968",
94,29,Whiteknights Park (E-FH),2015-07-25,,Muscidae,Coenosia intermedia,f,"Fonseca, 1968",
94,30,Whiteknights Park (E-FH),2015-07-25,,Anthomyiidae,,f,,
94,31,Whiteknights Park (E-FH),2015-07-25,,Muscidae,Coenosia intermedia,f,"Fonseca, 1968",
94,32,Whiteknights Park (E-FH),2015-07-25,,Lauxaniidae,Sapromyza cf albuliceps,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
94,33,Whiteknights Park (E-FH),2015-07-25,,Anthomyiidae,,m,,
94,34,Whiteknights Park (E-FH),2015-07-25,,Calliphoridae,Pollenia cf griseotomentosa,m,"Rognes, 1991",
94,35,Whiteknights Park (E-FH),2015-07-25,,Anthomyiidae,,m,,
94,36,Whiteknights Park (E-FH),2015-07-25,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
94,37,Whiteknights Park (E-FH),2015-07-25,,Anthomyiidae,,f,,
94,38,Whiteknights Park (E-FH),2015-07-25,,Sarcophagidae,,m,,
94,39,Whiteknights Park (E-FH),2015-07-25,,Sarcophagidae,,m,,
94,40,Whiteknights Park (E-FH),2015-07-25,,Sciomyzidae,Pherbina coryleti,f,"Rozkosny, 1984",
94,41,Whiteknights Park (E-FH),2015-07-25,,Sciomyzidae,Tetanocera ferruginea,f,"Rozkosny, 1984",
94,42,Whiteknights Park (E-FH),2015-07-25,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
94,43,Whiteknights Park (E-FH),2015-07-25,,Muscidae,Graphomya maculata,f,"Fonseca, 1968",
94,44,Whiteknights Park (E-FH),2015-07-25,,Calliphoridae,Pollenia pediculata,f,"Rognes, 1991",
94,45,Whiteknights Park (E-FH),2015-07-25,,Sarcophagidae,,m,,
94,46,Whiteknights Park (E-FH),2015-07-25,,Rhagionidae,Chrysopilus cristatus,m,"Stubbs & Drake, 2001",
94,47,Whiteknights Park (E-FH),2015-07-25,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
94,48,Whiteknights Park (E-FH),2015-07-25,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
94,49,Whiteknights Park (E-FH),2015-07-25,,Muscidae,Hydrotaea dentipes,f,"Fonseca, 1968",
94,50,Whiteknights Park (E),2015-07-25,,Muscidae,Phaonia valida,m,"Fonseca, 1968",As Phaonia viarum
94,51,Whiteknights Park (W),2015-07-31,,Anthomyiidae,,m,,
94,52,Whiteknights Park (W),2015-07-31,,Anthomyiidae,,m,,
94,53,Whiteknights Park (W),2015-07-31,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
94,54,Whiteknights Park (W),2015-07-31,,Tachinidae,Phasia pusilla,m,"Belshaw, 1993 +v5c updates",
94,55,Whiteknights Park (W),2015-07-31,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
94,56,Whiteknights Park (W),2015-07-31,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
94,57,Whiteknights Park (W),2015-07-31,,Anthomyiidae,,m,,
94,58,Whiteknights Park (W),2015-07-31,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
94,59,Whiteknights Park (W),2015-07-31,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
94,60,Whiteknights Park (W),2015-07-31,,Sarcophagidae,Ravinia pernix,f,"Pape, 1987",Terminalia not reddish yellow
94,61,Whiteknights Park (W),2015-07-31,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
94,62,Whiteknights Park (W),2015-07-31,,Muscidae,Phaonia fuscata,f,"Fonseca, 1968",
