Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
478,1,The Wilderness (W),2020-05-29,,Tachinidae,Pelatachina tibialis,f,"Belshaw, 1993 +v5c updates",1 on group of 2
478,2,The Wilderness (W),2020-05-29,Lepidoptera,Nymphalidae,Aglais io,,,1 on group of 2; Larva
478,3,The Wilderness (W),2020-05-29,,Asilidae,Dioctria sp,m,,
478,4,The Wilderness (W),2020-05-29,,Asilidae,Dioctria atricapilla,f,,
478,5,The Wilderness (W),2020-05-29,,Tachinidae,Phania funesta,,"Belshaw, 1993 +v5c updates",
478,6,The Wilderness (W),2020-05-29,,Sarcophagidae,Sarcophaga sp,f,,
478,7,The Wilderness (W),2020-05-29,,Fanniidae,Fannia armata,m,,
478,8,The Wilderness (W),2020-05-29,,Fanniidae,Fannia armata,m,,
478,9,The Wilderness (W),2020-05-29,,Anthomyiidae,Anthomyia procellaris grp,f,,
478,10,The Wilderness (W),2020-05-29,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
478,11,The Wilderness (W),2020-05-29,,Fanniidae,Fannia armata,m,,
478,12,The Wilderness (W),2020-05-29,,Fanniidae,Fannia armata,m,,
478,13,The Wilderness (W),2020-05-29,,Fanniidae,Fannia armata,m,,
478,14,The Wilderness (W),2020-05-29,,Fanniidae,Fannia sp,m,,
478,15,The Wilderness (W),2020-05-29,,Fanniidae,Fannia sp,f,,
478,16,The Wilderness (W),2020-05-29,,Fanniidae,Fannia sp,f,,
478,17,The Wilderness (W),2020-05-29,,Anthomyiidae,,m,,
478,18,The Wilderness (W),2020-05-29,,Sarcophagidae,Sarcophaga sp,m,,
478,19,The Wilderness (W),2020-05-29,,Sarcophagidae,Sarcophaga sp,m,,
478,20,The Wilderness (W),2020-05-29,,Sarcophagidae,Sarcophaga sp,m,,
478,21,Whiteknights Park (W),2020-05-29,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
478,22,Whiteknights Park (W),2020-05-29,,Ephydridae,,,,
478,23,Whiteknights Park (W),2020-05-29,,Ephydridae,,,,
478,24,Whiteknights Park (W),2020-05-29,,Ephydridae,,,,
478,25,Whiteknights Park (W),2020-05-29,,Ephydridae,,,,
478,26,Whiteknights Park (W),2020-05-29,,Ephydridae,,,,
478,27,Whiteknights Park (W),2020-05-29,,Ephydridae,,,,
478,28,Whiteknights Park (W),2020-05-29,,Ephydridae,,,,
478,29,Whiteknights Park (W),2020-05-29,,Ephydridae,,,,
478,30,Whiteknights Park (W),2020-05-29,,Ephydridae,,,,
478,31,Whiteknights Park (W),2020-05-29,,Ephydridae,,,,
478,32,Kennet Mouth (E),2020-05-30,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
478,33,Kennet Mouth (E),2020-05-30,,Asilidae,Leptogaster sp,f,,
478,34,Kennet Mouth (E),2020-05-30,,Asilidae,Leptogaster sp,m,,
478,35,Kennet Mouth (E),2020-05-30,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
478,36,Kennet Mouth (E),2020-05-30,,Sarcophagidae,Sarcophaga sp,m,,
478,37,Kennet Mouth (E),2020-05-30,,Sarcophagidae,Sarcophaga sp,f,,
478,38,Kennet Mouth (E),2020-05-30,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
478,39,Kennet Mouth (E),2020-05-30,,Sarcophagidae,Nyctia halterata,m,,
478,40,Kennet Mouth (E),2020-05-30,,Sarcophagidae,Nyctia halterata,m,,
478,41,Kennet Mouth (E),2020-05-30,,Sarcophagidae,Nyctia halterata,m,,
478,42,Kennet Mouth (E),2020-05-30,,Sarcophagidae,Nyctia halterata,m,,
478,43,Kennet Mouth (E),2020-05-30,,Sarcophagidae,Nyctia halterata,m,,
478,44,Thames Valley Park,2020-05-30,,Tephritidae,,m,,44+45 in cop
478,45,Thames Valley Park,2020-05-30,,Tephritidae,,f,,44+45 in cop
