Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
815,1,Kennet Mouth (E),2021-10-09,,Muscidae,Polietes meridionalis,f,,
815,2,Kennet Mouth (E),2021-10-09,,Muscidae,Phaonia valida,f,,
815,3,Kennet Mouth (E),2021-10-09,,Muscidae,Phaonia valida,f,,
815,4,Kennet Mouth (E),2021-10-09,,Sarcophagidae,Sarcophaga sp,m,,
815,5,Kennet Mouth (E),2021-10-09,,Muscidae,Mydaea sp,f,,
815,6,Kennet Mouth (E),2021-10-09,,Calliphoridae,Lucilia sp,f,,
815,7,Kennet Mouth (E),2021-10-09,,Calliphoridae,Lucilia sp,m,,
815,8,Kennet Mouth (E),2021-10-09,,Calliphoridae,Pollenia sp,m,,
815,9,Kennet Mouth (E),2021-10-09,,Calliphoridae,Bellardia sp,m,,
815,10,Kennet Mouth (E),2021-10-09,,Anthomyiidae,Pegomya sp,f,,
815,11,Thames Valley Park,2021-10-09,,Tachinidae,Voria ruralis,f,,
815,12,Thames Valley Park,2021-10-09,,Tachinidae,Voria ruralis,f,,
815,13,Thames Valley Park,2021-10-09,,Tachinidae,Voria ruralis,f,,
815,14,Thames Valley Park,2021-10-09,,Tachinidae,Voria ruralis,f,,
815,15,Thames Valley Park,2021-10-09,,Tachinidae,Voria ruralis,f,,
815,16,Thames Valley Park,2021-10-09,,Tachinidae,Pales pavida,f,,
815,17,Thames Valley Park,2021-10-09,Hymenoptera,Ichneumonidae,,m,,
815,18,Thames Valley Park,2021-10-09,Hymenoptera,Ichneumonidae,,m,,
815,19,Thames Valley Park,2021-10-09,Hymenoptera,Ichneumonidae,,m,,
815,20,Thames Valley Park,2021-10-09,Hymenoptera,Ichneumonidae,,f,,
815,21,Thames Valley Park,2021-10-09,,Sciomyzidae,Sepedon sphegea,m,,
815,22,Thames Valley Park,2021-10-09,,Scathophagidae,,m,,
815,23,Thames Valley Park,2021-10-09,,Calliphoridae,Pollenia sp,f,,
815,24,Thames Valley Park,2021-10-09,,Calliphoridae,Pollenia sp,f,,
815,25,Thames Valley Park,2021-10-09,,Muscidae,Phaonia sp,f,,
815,26,Thames Valley Park,2021-10-09,,Muscidae,Helina sp,f,,
815,27,Thames Valley Park,2021-10-09,,Muscidae,Helina evecta,f,,
815,28,Thames Valley Park,2021-10-09,,Muscidae,Helina sp,f,,
815,29,Thames Valley Park,2021-10-09,,Muscidae,Helina sp,f,,
815,30,Thames Valley Park,2021-10-09,,Muscidae,Mydaea sp,f,,
815,31,Thames Valley Park,2021-10-09,,Muscidae,Helina sp,f,,
815,32,Thames Valley Park,2021-10-09,,Muscidae,,f,,
