Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
12,1,Chazey Wood,2014-05-04,,Syrphidae,Brachyopa scutellaris,m,"Stubbs and Falk, 2002",
12,2,Chazey Wood,2014-05-04,,Syrphidae,Brachyopa scutellaris,m,"Stubbs and Falk, 2002",
12,3,Chazey Wood,2014-05-04,,Syrphidae,Brachyopa scutellaris,m,"Stubbs and Falk, 2002",
12,4,Chazey Wood,2014-05-04,,Syrphidae,Baccha elongata,f,,
12,5,Chazey Wood,2014-05-04,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
12,6,Chazey Wood,2014-05-04,,Syrphidae,,,,
12,7,Chazey Wood,2014-05-04,,Syrphidae,Cheilosia sp,,,
12,8,Chazey Wood,2014-05-04,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
12,9,Chazey Wood,2014-05-04,,Muscidae,Phaonia halterata,m,"Fonseca, 1968",
12,10,Chazey Wood,2014-05-04,,Muscidae,Phaonia halterata,m,"Fonseca, 1968",
12,11,Chazey Wood,2014-05-04,,Muscidae,Hydrotaea similis,m,"Fonseca, 1968",
12,12,Chazey Wood,2014-05-04,,Fanniidae,,m,,
12,13,Chazey Wood,2014-05-04,,Fanniidae,,f,,
12,14,Field below Chazey Wood,2014-05-04,,Syrphidae,Leucozona lucorum,,,
12,15,Field below Chazey Wood,2014-05-04,,Heleomyzidae,Suillia sp,,,
12,16,Field below Chazey Wood,2014-05-04,,Sarcophagidae,Sarcophaga sp,,,
12,17,Field below Chazey Wood,2014-05-04,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
12,18,Field below Chazey Wood,2014-05-04,,Tachinidae,Pelatachina tibialis,f,"Belshaw, 1993 +v5c updates",
12,19,Field below Chazey Wood,2014-05-04,,Scathophagidae,Cordilura sp,,,
12,20,Field below Chazey Wood,2014-05-04,,Scathophagidae,Cordilura sp,,,
12,21,Field below Chazey Wood,2014-05-04,,Syrphidae,,f,,
12,22,Field below Chazey Wood,2014-05-04,,Syrphidae,Cheilosia sp,,,
12,23,Field below Chazey Wood,2014-05-04,,Syrphidae,Cheilosia sp,,,
12,24,Field below Chazey Wood,2014-05-04,,Tachinidae,Pelatachina tibialis,f,"Belshaw, 1993 +v5c updates",
12,25,Field below Chazey Wood,2014-05-04,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
12,26,Field below Chazey Wood,2014-05-04,,Calliphoridae,Lucilia sp,m,,
12,27,Field below Chazey Wood,2014-05-04,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
12,28,Field below Chazey Wood,2014-05-04,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
12,29,Field below Chazey Wood,2014-05-04,,Anthomyiidae,,f,,
12,30,Field below Chazey Wood,2014-05-04,,Fanniidae,,f,,
12,31,Field below Chazey Wood,2014-05-04,,Heleomyzidae,Suillia sp,,,
12,32,Field below Chazey Wood,2014-05-04,,Sarcophagidae,Nyctia halterata,,,
12,33,Field below Chazey Wood,2014-05-04,,Anthomyiidae,,m,,
12,34,Field below Chazey Wood,2014-05-04,,Fanniidae,,f,,
12,35,Field below Chazey Wood,2014-05-04,,Muscidae,Coenosia agromyzina,m,"Fonseca, 1968",As Allognota agromyzina
12,36,Field below Chazey Wood,2014-05-04,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
12,37,Field below Chazey Wood,2014-05-04,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
12,38,Field below Chazey Wood,2014-05-04,,Ephydridae,,,,
12,39,Field below Chazey Wood,2014-05-04,,Ephydridae,,,,
12,40,Field below Chazey Wood,2014-05-04,,Ephydridae,,,,
12,41,Field below Chazey Wood,2014-05-04,,Ephydridae,,,,
12,42,Field below Chazey Wood,2014-05-04,,Ephydridae,,,,
12,43,Field below Chazey Wood,2014-05-04,,Ephydridae,,,,
12,44,Field below Chazey Wood,2014-05-04,,Muscidae,Mydaea ancilla,f,"Fonseca, 1968",
12,45,Field below Chazey Wood,2014-05-04,,Sarcophagidae,,,,
12,46,Field below Chazey Wood,2014-05-04,Hymenoptera,Ichneumonidae,,,,
12,47,Field below Chazey Wood,2014-05-04,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
12,48,Field below Chazey Wood,2014-05-04,,Syrphidae,,f,,
12,49,Field below Chazey Wood,2014-05-04,,Tephritidae,Tephritis hyoscyami,,,
12,51,The Wilderness,2014-05-05,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
12,52,The Wilderness,2014-05-05,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
12,53,The Wilderness,2014-05-05,,Syrphidae,,,,
12,54,The Wilderness,2014-05-05,,Syrphidae,,,,
12,55,The Wilderness,2014-05-05,,Syrphidae,Brachypalpus laphriformis,m,"Stubbs and Falk, 2002",
