Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
701,1,Whiteknights Park (W),2021-05-19,,Tachinidae,,m,,1+2 in cop
701,2,Whiteknights Park (W),2021-05-19,,Tachinidae,,f,,1+2 in cop
701,3,Whiteknights Park (W),2021-05-19,,Tachinidae,,f,,
701,4,Whiteknights Park (W),2021-05-19,,Tachinidae,,f,,
701,5,Whiteknights Park (W),2021-05-19,,Tachinidae,Siphona sp,f,,
701,6,Whiteknights Park (W),2021-05-19,,Tachinidae,Siphona sp,f,,
701,7,Whiteknights Park (W),2021-05-19,,Fanniidae,Fannia sp,m,,
701,8,Whiteknights Park (W),2021-05-19,,Fanniidae,Fannia sp,m,,
701,9,Whiteknights Park (W),2021-05-19,,Fanniidae,Fannia sp,m,,
701,10,Whiteknights Park (W),2021-05-19,,Fanniidae,Fannia sp,m,,
701,11,Whiteknights Park (W),2021-05-19,,Fanniidae,Fannia sp,m,,
701,12,Whiteknights Park (W),2021-05-19,Mecoptera,Panorpidae,Panorpa sp,m,,
701,13,Whiteknights Park (W),2021-05-19,Mecoptera,Panorpidae,Panorpa sp,m,,
701,14,Whiteknights Park (W),2021-05-19,Mecoptera,Panorpidae,Panorpa sp,m,,
701,15,Whiteknights Park (W),2021-05-19,,Sarcophagidae,Sarcophaga sp,m,,
701,16,Whiteknights Park (W),2021-05-19,,Sarcophagidae,Sarcophaga sp,f,,
701,17,Whiteknights Park (W),2021-05-19,,Sarcophagidae,Sarcophaga dissimilis,m,,
701,18,Whiteknights Park (W),2021-05-19,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
701,19,Whiteknights Park (W),2021-05-19,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
701,20,Whiteknights Park (W),2021-05-19,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
701,21,Whiteknights Park (W),2021-05-19,Hymenoptera,Ichneumonidae,,m,,
701,22,Whiteknights Park (W),2021-05-19,Hymenoptera,Ichneumonidae,,m,,
701,23,Whiteknights Park (W),2021-05-19,,Anthomyiidae,Anthomyia procellaris grp,m,,
701,24,Whiteknights Park (W),2021-05-19,,Anthomyiidae,Anthomyia procellaris grp,m,,
701,25,Whiteknights Park (W),2021-05-19,,Anthomyiidae,Anthomyia procellaris grp,m,,
701,26,Whiteknights Park (W),2021-05-19,,Anthomyiidae,Anthomyia procellaris grp,m,,
701,27,Whiteknights Park (W),2021-05-19,,Anthomyiidae,Anthomyia procellaris grp,m,,
701,28,Whiteknights Park (W),2021-05-19,,Anthomyiidae,Anthomyia procellaris grp,m,,
701,29,Whiteknights Park (W),2021-05-19,,Anthomyiidae,Anthomyia procellaris grp,f,,
701,30,Whiteknights Park (W),2021-05-19,,Anthomyiidae,,f,,
701,31,Whiteknights Park (W),2021-05-19,,Fanniidae,Fannia sp,m,,
701,32,Whiteknights Park (W),2021-05-19,,Muscidae,Coenosia sp,f,,
701,33,Whiteknights Park (W),2021-05-19,,Muscidae,Coenosia sp,f,,
701,34,Whiteknights Park (W),2021-05-19,,Agromyzidae,,f,,
701,35,Whiteknights Park (W),2021-05-19,,Agromyzidae,,m,,
701,36,Whiteknights Park (E),2021-05-20,,Anthomyiidae,Mycophaga testacea,f,,
701,37,Whiteknights Park (E),2021-05-20,,Muscidae,Phaonia palpata,m,,
701,38,Whiteknights Park (E),2021-05-20,,Muscidae,Phaonia subventa,m,,
701,39,Whiteknights Park (E),2021-05-20,,Sarcophagidae,Sarcophaga sp,m,,
701,40,Whiteknights Park (E),2021-05-20,,Sarcophagidae,Sarcophaga sp,m,,
701,41,Whiteknights Park (E),2021-05-20,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
701,42,Whiteknights Park (E),2021-05-20,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
701,43,Whiteknights Park (E),2021-05-20,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
701,44,Whiteknights Park (E),2021-05-20,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
701,45,Whiteknights Park (E),2021-05-20,,Muscidae,Hebecnema vespertina,f,,
701,46,Whiteknights Park (E),2021-05-20,,Anthomyiidae,,m,,
