Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
475,1,Whiteknights Park (W),2020-05-26,,Calliphoridae,Melanomya nana,m,,
475,2,Whiteknights Park (W),2020-05-26,,Calliphoridae,Melanomya nana,m,,
475,3,Whiteknights Park (W),2020-05-26,,Calliphoridae,Melanomya nana,m,,
475,4,Whiteknights Park (W),2020-05-26,,Lonchopteridae,Lonchoptera sp,f,,
475,5,Whiteknights Park (E-FH),2020-05-27,,Asilidae,Dioctria atricapilla,m,,
475,6,Whiteknights Park (E-FH),2020-05-27,,Asilidae,Dioctria atricapilla,m,,
475,7,Whiteknights Park (E-FH),2020-05-27,,Asilidae,Dioctria atricapilla,m,,
475,8,Whiteknights Park (E-FH),2020-05-27,,Asilidae,Dioctria atricapilla,m,,
475,9,Whiteknights Park (E-FH),2020-05-27,,Asilidae,Dioctria atricapilla,f,,
475,10,Whiteknights Park (E-FH),2020-05-27,,Rhagionidae,Chrysopilus cristatus,m,,
475,11,Whiteknights Park (E-FH),2020-05-27,,Rhagionidae,Chrysopilus cristatus,m,,
475,12,Whiteknights Park (E-FH),2020-05-27,,Rhagionidae,Chrysopilus cristatus,m,,
475,13,Whiteknights Park (E-FH),2020-05-27,,Rhagionidae,Chrysopilus cristatus,m,,
475,14,Whiteknights Park (E-FH),2020-05-27,,Scathophagidae,Scathophaga stercoraria,m,,
475,15,Whiteknights Park (E-FH),2020-05-27,,Stratiomyidae,Chloromyia formosa,f,,
475,16,Whiteknights Park (E-FH),2020-05-27,,Sarcophagidae,Sarcophaga sp,m,,
475,17,Whiteknights Park (E-FH),2020-05-27,,Sarcophagidae,Sarcophaga sp,m,,
475,18,Whiteknights Park (E-FH),2020-05-27,,Asilidae,Leptogaster sp,f,,
475,19,Whiteknights Park (E-FH),2020-05-27,Hymenoptera,Ichneumonidae,,m,,
475,20,Whiteknights Park (E-FH),2020-05-27,Hymenoptera,Ichneumonidae,,f,,
475,21,Whiteknights Park (E-FH),2020-05-27,Hymenoptera,Ichneumonidae,,f,,
475,22,Whiteknights Park (E-FH),2020-05-27,Hymenoptera,Ichneumonidae,,m,,
475,23,Whiteknights Park (E-FH),2020-05-27,Hymenoptera,Ichneumonidae,,m,,
475,24,Whiteknights Park (E-FH),2020-05-27,Hymenoptera,Ichneumonidae,,f,,
475,25,Whiteknights Park (E-FH),2020-05-27,Hymenoptera,Ichneumonidae,,f,,
475,26,Whiteknights Park (E-FH),2020-05-27,Hymenoptera,Cephidae,,m,,
475,27,Whiteknights Park (E-FH),2020-05-27,,Dolichopodidae,,f,,
475,28,Whiteknights Park (E-FH),2020-05-27,,Dolichopodidae,,f,,
475,29,Whiteknights Park (E-FH),2020-05-27,,Dolichopodidae,,m,,
475,30,Whiteknights Park (E-FH),2020-05-27,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
475,31,Whiteknights Park (E-FH),2020-05-27,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
475,32,Whiteknights Park (E-FH),2020-05-27,,Anthomyiidae,,f,,
475,33,Whiteknights Park (E-FH),2020-05-27,,Anthomyiidae,,m,,
475,34,Whiteknights Park (E-FH),2020-05-27,,Anthomyiidae,,m,,
475,35,Whiteknights Park (E-FH),2020-05-27,,Calliphoridae,Lucilia sericata,m,,
475,36,Whiteknights Park (E-FH),2020-05-27,,Sarcophagidae,Sarcophaga sp,m,,
475,37,Whiteknights Park (E-FH),2020-05-27,,Anthomyiidae,,f,,
475,38,Whiteknights Park (E-FH),2020-05-27,,Fanniidae,Fannia armata,m,,
475,39,Whiteknights Park (E-FH),2020-05-27,,Fanniidae,Fannia armata,m,,
475,40,Whiteknights Park (E-FH),2020-05-27,,Fanniidae,Fannia armata,m,,
475,41,Whiteknights Park (E-FH),2020-05-27,,Fanniidae,Fannia armata,m,,
475,42,Whiteknights Park (E-FH),2020-05-27,,Fanniidae,Fannia armata,m,,
475,43,Whiteknights Park (E-FH),2020-05-27,,Anthomyiidae,Anthomyia procellaris,m,,
475,44,Whiteknights Park (E-FH),2020-05-27,,Anthomyiidae,,f,,
475,45,Whiteknights Park (E-FH),2020-05-27,,Lauxaniidae,Minettia fasciata,,,
475,46,Whiteknights Park (E-FH),2020-05-27,,Lauxaniidae,Minettia fasciata,,,
475,47,Whiteknights Park (E-FH),2020-05-27,,Lauxaniidae,Minettia fasciata,,,
475,48,Whiteknights Park (E-FH),2020-05-27,,Lauxaniidae,Minettia fasciata,,,
475,49,Whiteknights Park (E-FH),2020-05-27,,Ephydridae,Notiphila sp,,,
475,50,Whiteknights Park (E-FH),2020-05-27,,Ephydridae,Notiphila sp,,,
475,51,Whiteknights Park (E-FH),2020-05-27,,Platypezidae,,f,,
475,52,Whiteknights Park (E-FH),2020-05-27,,Calliphoridae,Melanomya nana,m,,
475,53,Whiteknights Park (E-FH),2020-05-27,,Ephydridae,,,,
475,54,Whiteknights Park (E-FH),2020-05-27,,Ephydridae,,,,
