Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
157,1,The Wilderness (E),2016-07-06,,Syrphidae,Chrysotoxum sp,m,,
157,2,The Wilderness (E),2016-07-06,,Sarcophagidae,Brachicoma devia,m,"Pape, 1987",
157,3,The Wilderness (E),2016-07-06,,Empididae,Empis sp,f,,
157,4,The Wilderness (E),2016-07-06,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
157,5,The Wilderness (E),2016-07-06,,Asilidae,Leptogaster cylindrica,m,"Stubbs & Drake, 2001",
157,6,The Wilderness (E),2016-07-06,,Asilidae,Leptogaster cylindrica,f,"Stubbs & Drake, 2001",
157,7,The Wilderness (E),2016-07-06,,Asilidae,Leptogaster cylindrica,f,"Stubbs & Drake, 2001",
157,8,The Wilderness (E),2016-07-06,,Muscidae,Helina confinis,m,"Fonseca, 1968",As Helina anceps
157,9,The Wilderness (E),2016-07-06,,Muscidae,Helina confinis,m,"Fonseca, 1968",As Helina anceps
157,10,The Wilderness (E),2016-07-06,,Muscidae,Helina latitarsis,m,"Fonseca, 1968",
157,11,The Wilderness (E),2016-07-06,,Muscidae,Helina confinis,m,"Fonseca, 1968",As Helina anceps
157,12,The Wilderness (E),2016-07-06,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
157,13,The Wilderness (E),2016-07-06,,Muscidae,Helina setiventris,f,"Fonseca, 1968",
157,14,The Wilderness (E),2016-07-06,,Anthomyiidae,Pegomya sp,m,,
157,15,The Wilderness (E),2016-07-06,,Anthomyiidae,Pegomya sp,m,,
157,16,The Wilderness (E),2016-07-06,,Anthomyiidae,Pegomya sp,m,,
157,17,The Wilderness (E),2016-07-06,,Muscidae,Helina confinis,m,"Fonseca, 1968",
157,18,The Wilderness (E),2016-07-06,,Muscidae,Helina quadrum,f,"Fonseca, 1968",
157,19,The Wilderness (E),2016-07-06,,Anthomyiidae,,f,,
157,20,The Wilderness (E),2016-07-06,,Muscidae,Helina confinis,f,"Fonseca, 1968",As Helina anceps
157,21,The Wilderness (E),2016-07-06,,Muscidae,Helina confinis,m,"Fonseca, 1968",As Helina anceps
