Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
889,1,The Wilderness (W),2023-05-20,,Scathophagidae,Scathophaga stercoraria,m,,
889,2,The Wilderness (W),2023-05-20,,Tachinidae,Lydella stabulans,f,"Belshaw, 1993 +v5c updates",
889,3,The Wilderness (W),2023-05-20,,Sarcophagidae,Sarcophaga sp,m,,
889,4,The Wilderness (W),2023-05-20,,Sarcophagidae,Sarcophaga sp,m,,
889,5,The Wilderness (W),2023-05-20,Hymenoptera,Ichneumonidae,,m,,
889,6,The Wilderness (W),2023-05-20,Hymenoptera,Ichneumonidae,,m,,
889,7,The Wilderness (W),2023-05-20,Hymenoptera,Ichneumonidae,,m,,
889,8,The Wilderness (W),2023-05-20,Hymenoptera,Ichneumonidae,,m,,
889,9,The Wilderness (W),2023-05-20,Hymenoptera,Ichneumonidae,,m,,
889,10,The Wilderness (W),2023-05-20,Hymenoptera,Ichneumonidae,,m,,
889,11,The Wilderness (W),2023-05-20,Hymenoptera,Ichneumonidae,,m,,
889,12,The Wilderness (W),2023-05-20,,Stratiomyidae,Chloromiya formosa,f,,
889,13,The Wilderness (W),2023-05-20,,Calliphoridae,Calliphora vicina,f,,
889,14,The Wilderness (W),2023-05-20,,Sarcophagidae,Sarcophaga sp,m,,
889,15,The Wilderness (W),2023-05-20,,Sarcophagidae,Sarcophaga sp,m,,
889,16,The Wilderness (W),2023-05-20,,Sarcophagidae,Sarcophaga sp,m,,
889,17,The Wilderness (W),2023-05-20,,Calliphoridae,Lucilia sp,m,,
889,18,The Wilderness (W),2023-05-20,,Sarcophagidae,Sarcophaga sp,m,,
889,19,The Wilderness (W),2023-05-20,,Calliphoridae,Pollenia sp,m,,
889,20,The Wilderness (W),2023-05-20,,Calliphoridae,Pollenia sp,m,,
889,21,The Wilderness (W),2023-05-20,,Calliphoridae,Pollenia sp,m,,
889,22,The Wilderness (W),2023-05-20,,Calliphoridae,Pollenia sp,m,,
889,23,The Wilderness (W),2023-05-20,,Muscidae,Phaonia sp,m,,
889,24,The Wilderness (W),2023-05-20,,Muscidae,Mydaea sp,f,,
889,25,The Wilderness (W),2023-05-20,,Muscidae,Eudasyphora cyanella,m,,
889,26,The Wilderness (W),2023-05-20,,Anthomyiidae,Leucophora sp,f,,
889,27,The Wilderness (W),2023-05-20,,Anthomyiidae,Anthomyia procellaris grp,m,,
889,28,The Wilderness (W),2023-05-20,,Anthomyiidae,Anthomyia procellaris grp,m,,
889,29,The Wilderness (W),2023-05-20,,Anthomyiidae,,m,,
889,30,The Wilderness (W),2023-05-20,,Anthomyiidae,,f,,
889,31,The Wilderness (W),2023-05-20,,Anthomyiidae,,f,,
889,32,The Wilderness (W),2023-05-20,,Anthomyiidae,,f,,
889,33,The Wilderness (W),2023-05-20,,Fanniidae,Fannia sp,f,,
889,34,The Wilderness (W),2023-05-20,,Fanniidae,Fannia sp,f,,
889,35,The Wilderness (W),2023-05-20,,Fanniidae,Fannia sp,m,,
889,36,The Wilderness (W),2023-05-20,,Fanniidae,Fannia sp,m,,
889,37,The Wilderness (W),2023-05-20,,Fanniidae,Fannia sp,m,,
889,38,The Wilderness (W),2023-05-20,,Fanniidae,Fannia sp,m,,
889,39,The Wilderness (W),2023-05-20,,Fanniidae,Fannia sp,m,,
889,40,The Wilderness (W),2023-05-20,,Fanniidae,Fannia sp,f,,
889,41,The Wilderness (W),2023-05-20,,Fanniidae,Fannia sp,f,,
889,42,The Wilderness (W),2023-05-20,,Calliphoridae,Melanomya nana,m,,
