Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
95,1,Whiteknights Park (W),2015-07-31,,Conopidae,,,,
95,2,Whiteknights Park (W),2015-07-31,,Tabanidae,Haematopota pluvialis,f,,
95,3,Whiteknights Park (W),2015-07-31,,Calliphoridae,Pollenia sp,m,,
95,4,Whiteknights Park (W),2015-07-31,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
95,5,Whiteknights Park (W),2015-07-31,,Anthomyiidae,,m,,
95,6,Whiteknights Park (W),2015-07-31,,Sciomyzidae,,f,,
95,7,Whiteknights Park (W),2015-07-31,,Muscidae,Phaonia fuscata,f,"Fonseca, 1968",
95,8,Whiteknights Park (W),2015-07-31,,Calliphoridae,Pollenia sp,m,,
95,9,Whiteknights Park (W),2015-07-31,,Calliphoridae,Pollenia sp,f,,
95,10,Whiteknights Park (W),2015-07-31,,Sarcophagidae,,m,,
95,11,Whiteknights Park (W),2015-07-31,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
95,12,Whiteknights Park (W),2015-07-31,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
95,13,Whiteknights Park (W),2015-07-31,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
95,14,Whiteknights Park (W),2015-07-31,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
95,15,Whiteknights Park (W),2015-07-31,,Sarcophagidae,,f,,
95,16,Whiteknights Park (W),2015-07-31,,Calliphoridae,Pollenia sp,m,,
95,17,Whiteknights Park (W),2015-07-31,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
95,18,Whiteknights Park (W),2015-07-31,,Anthomyiidae,,m,,
95,19,Whiteknights Park (W),2015-07-31,Hymenoptera,Formicidae,,m,,"19,20 in cop"
95,20,Whiteknights Park (W),2015-07-31,Hymenoptera,Formicidae,,f,,"19,20 in cop"
95,21,Chazey Wood,2015-08-02,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
95,22,Chazey Wood,2015-08-02,,Muscidae,Hydrotaea cyrtoneurina,f,"Fonseca, 1968",
95,23,Chazey Wood,2015-08-02,,Muscidae,Hydrotaea meteorica,f,"Fonseca, 1968",Arista hairs shorter than basal diameter
95,24,Chazey Wood,2015-08-02,,Sciomyzidae,,m,,
95,25,Chazey Wood,2015-08-02,,Sciomyzidae,Coremacera marginata,m,,
95,26,Chazey Wood,2015-08-02,,Tachinidae,Eurithia consobrina,m,"Belshaw, 1993 +v5c updates",
95,27,Chazey Wood,2015-08-02,,Tachinidae,Eurithia consobrina,m,"Belshaw, 1993 +v5c updates",
95,28,Chazey Wood,2015-08-02,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
95,29,Chazey Wood,2015-08-02,,Tachinidae,Epicampocera succincta,f,"Belshaw, 1993 +v5c updates",Some black hairs behind postocular row.
95,30,Chazey Wood,2015-08-02,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
95,31,Chazey Wood,2015-08-02,,Muscidae,Phaonia valida,m,"Fonseca, 1968",As Phaonia viarum
95,32,Chazey Wood,2015-08-02,,Muscidae,Phaonia valida,m,"Fonseca, 1968",As Phaonia viarum
95,33,Chazey Wood,2015-08-02,,Sarcophagidae,Sarcophaga sp,f,,
95,34,Chazey Wood,2015-08-02,,Sarcophagidae,Sarcophaga sp,m,,
95,35,Chazey Wood,2015-08-02,,Therevidae,Thereva sp,f,,
95,36,Chazey Wood,2015-08-02,,Syrphidae,Scaeva pyrastri,m,,
95,37,Chazey Wood,2015-08-02,,Syrphidae,Chrysotoxum bicinctum,m,,
95,38,Chazey Wood,2015-08-02,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
95,39,Chazey Wood,2015-08-02,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
95,40,Chazey Wood,2015-08-02,,Anthomyiidae,,f,,
95,41,Chazey Wood,2015-08-02,,Anthomyiidae,,f,,
