Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
130,1,Whiteknights Park (E),2016-04-24,Nematocera,,,,,
130,2,Whiteknights Park (E),2016-04-24,,Tephritidae,Tephritis neesii,f,,
130,3,Whiteknights Park (E),2016-04-24,,Bibionidae,Bibio sp,m,,
130,4,Whiteknights Park (E),2016-04-24,,Bibionidae,Bibio sp,m,,
130,5,Whiteknights Park (E),2016-04-24,,Bibionidae,Bibio sp,m,,
130,6,Whiteknights Park (E),2016-04-24,Hymenoptera,,,,,
130,7,Whiteknights Park (E),2016-04-24,,Bibionidae,Bibio sp,m,,
130,8,Whiteknights Park (E),2016-04-24,,Bibionidae,Bibio sp,m,,
130,9,Whiteknights Park (E),2016-04-24,,Anthomyiidae,,f,,
130,10,Whiteknights Park (E),2016-04-24,,Anthomyiidae,,f,,
130,11,Whiteknights Park (E),2016-04-24,,Anthomyiidae,,m,,
130,12,Whiteknights Park (E),2016-04-24,,Anthomyiidae,,f,,
130,13,Whiteknights Park (E),2016-04-24,,Anthomyiidae,,m,,
130,14,Whiteknights Park (E),2016-04-24,,Anthomyiidae,,f,,
130,15,Whiteknights Park (E),2016-04-24,,Anthomyiidae,,f,,
130,16,Whiteknights Park (E),2016-04-24,,Anthomyiidae,,m,,
130,17,Whiteknights Park (E),2016-04-24,,Anthomyiidae,,f,,
130,18,Whiteknights Park (E),2016-04-24,,Anthomyiidae,,f,,
130,19,Whiteknights Park (E),2016-04-24,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
130,20,Whiteknights Park (E),2016-04-24,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
130,21,Whiteknights Park (E),2016-04-24,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
130,22,Whiteknights Park (E),2016-04-24,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",Teneral
130,23,Whiteknights Park (E),2016-04-24,,Syrphidae,,m,,
130,24,Whiteknights Park (E),2016-04-24,,Anthomyiidae,,m,,
130,25,Whiteknights Park (E),2016-04-24,,Anthomyiidae,,m,,
130,26,Whiteknights Park (E),2016-04-24,,Mycetophilidae,,f,,
130,27,Whiteknights Park (E),2016-04-24,,Agromyzidae,,f,,
130,28,Whiteknights Park (E),2016-04-24,,Camilidae?,,f,,
130,29,Whiteknights Park (E),2016-04-24,,Chironomidae,,m,,
130,30,Whiteknights Park (E),2016-04-24,,???,,f,,
130,31,Whiteknights Park (E),2016-04-24,,???,,f,,
130,32,Whiteknights Park (E),2016-04-24,,???,,f,,
130,33,Whiteknights Park (E),2016-04-24,Hymenoptera,Tenthredinidae,Dolerus sp,f,,
130,34,Whiteknights Park (E-FH),2016-04-30,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
130,35,Whiteknights Park (E-FH),2016-04-30,,Scathophagidae,Scathophaga sp,f,,
130,36,Whiteknights Park (E-FH),2016-04-30,,Syrphidae,Sphaerophoria scripta,m,,
130,37,Whiteknights Park (E-FH),2016-04-30,,Heleomyzidae,,f,,
130,38,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,39,Whiteknights Park (E-FH),2016-04-30,,???,,f,,
130,40,Whiteknights Park (E-FH),2016-04-30,,Scathophagidae,Nanna sp,m,,
130,41,Whiteknights Park (E-FH),2016-04-30,,Scathophagidae,Nanna sp,f,,
130,42,Whiteknights Park (E-FH),2016-04-30,,Scathophagidae,Nanna sp,f,,
130,43,Whiteknights Park (E-FH),2016-04-30,,Scathophagidae,Nanna sp,m,,
130,44,Whiteknights Park (E-FH),2016-04-30,,Scathophagidae,Nanna sp,m,,
130,45,Whiteknights Park (E-FH),2016-04-30,,Scathophagidae,Nanna sp?,,,
130,46,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,47,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,m,,
130,48,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,m,,
130,49,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,50,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,51,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,52,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,53,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,54,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,55,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,56,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,57,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,58,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,59,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,60,Whiteknights Park (E-FH),2016-04-30,,Anthomyiidae,,f,,
130,61,Whiteknights Park (E-FH),2016-04-30,,Fanniidae,,m,,
130,62,Whiteknights Park (E-FH),2016-04-30,,Empididae,Hilara sp,m,,
130,63,Whiteknights Park (E-FH),2016-04-30,,Chironomidae,,f,,
130,64,Whiteknights Park (E-FH),2016-04-30,,Bibionidae,,f,,
130,65,Whiteknights Park (E-FH),2016-04-30,,Tephritidae,Tephritis neesii,f,,
130,66,Whiteknights Park (E-FH),2016-04-30,,Tephritidae,Tephritis neesii,f,,
130,67,Whiteknights Park (E-FH),2016-04-30,,Tephritidae,Tephritis neesii,m,,
130,68,Whiteknights Park (E-FH),2016-04-30,,Tephritidae,Tephritis neesii,m,,
