Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
948,1,Whiteknights Park (W),2023-08-21,Hymenoptera,Ichneumonidae,,m,,
948,2,Whiteknights Park (W),2023-08-21,,Conopidae,Conops sp,,,
948,3,Whiteknights Park (W),2023-08-21,,Calliphoridae,Pollenia sp,m,,
948,4,Whiteknights Park (W),2023-08-21,,Calliphoridae,Pollenia sp,m,,
948,5,Whiteknights Park (W),2023-08-21,,Calliphoridae,Pollenia sp,m,,
948,6,Whiteknights Park (W),2023-08-21,,Anthomyiidae,Anthomyia sp,m,,
948,7,Whiteknights Park (W),2023-08-21,,Calliphoridae,Pollenia sp,m,,
948,8,Whiteknights Park (E),2023-08-23,Hymenoptera,Ichneumonidae,,f,,
948,9,Whiteknights Park (E),2023-08-23,Hymenoptera,,,,,
948,10,Whiteknights Park (E),2023-08-23,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5d updates",
948,11,Whiteknights Park (E),2023-08-23,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5d updates",
948,12,Whiteknights Park (E),2023-08-23,,Tachinidae,Pales sp,f,"Belshaw, 1993 +v5d updates",
948,13,Whiteknights Park (E),2023-08-23,,Tachinidae,Pales sp,f,"Belshaw, 1993 +v5d updates",
948,14,Whiteknights Park (E),2023-08-23,Mecoptera,Panorpidae,Panorpa sp,m,,
948,15,Whiteknights Park (E),2023-08-23,,Tachinidae,Gymnosoma rotundatum,m,"Belshaw, 1993 +v5d updates  with diagrams from Tsorschnig & Herting, 1993",Has Acari mite
948,16,Whiteknights Park (E),2023-08-23,,Tachinidae,Thecocarcelia acutangulata,f,"Belshaw, 1993 +v5d updates",Cerci long and pointed
948,17,Whiteknights Park (E),2023-08-23,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
948,18,Whiteknights Park (E),2023-08-23,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
948,19,Whiteknights Park (E),2023-08-23,,Sarcophagidae,Sarcophaga sp,f,,
948,20,Whiteknights Park (E),2023-08-23,,Sarcophagidae,Sarcophaga sp,f,,
948,21,Whiteknights Park (E),2023-08-23,,Sarcophagidae,Sarcophaga sp,m,,
948,22,Whiteknights Park (E),2023-08-23,,Sarcophagidae,Sarcophaga sp,m,,
948,23,Whiteknights Park (E),2023-08-23,,Sarcophagidae,Sarcophaga sp,m,,
948,24,Whiteknights Park (E),2023-08-23,,Sarcophagidae,Sarcophaga sp,f,,
948,25,Whiteknights Park (E),2023-08-23,,Sarcophagidae,Sarcophaga sp,f,,
948,26,Whiteknights Park (E),2023-08-23,,Calliphoridae,Lucilia sericata,m,,
948,27,Whiteknights Park (E),2023-08-23,,Anthomyiidae,,f,,
948,28,Whiteknights Park (E),2023-08-23,,Anthomyiidae,,f,,
948,29,Whiteknights Park (E),2023-08-23,,Anthomyiidae,,f,,
948,30,Whiteknights Park (E),2023-08-23,,Anthomyiidae,Hylemya sp,f,,
948,31,Whiteknights Park (E),2023-08-23,,Anthomyiidae,Anthomyia sp,f,,
