Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
451,1,Kennet Mouth (E),2020-05-08,Ephemeroptera,Ephemeridae,Ephemera sp,,,
451,2,Kennet Mouth (E),2020-05-08,Hymenoptera,Ichneumonidae,,m,,
451,3,Kennet Mouth (E),2020-05-08,Hymenoptera,Ichneumonidae,,m,,
451,4,Kennet Mouth (E),2020-05-08,Hymenoptera,Ichneumonidae,,m,,
451,5,Kennet Mouth (E),2020-05-08,Hymenoptera,Ichneumonidae,,m,,
451,6,Kennet Mouth (E),2020-05-08,Hymenoptera,Ichneumonidae,,m,,
451,7,Kennet Mouth (E),2020-05-08,Hymenoptera,Ichneumonidae,,m,,
451,8,Kennet Mouth (E),2020-05-08,Hymenoptera,Ichneumonidae,,f,,
451,9,Kennet Mouth (E),2020-05-08,,Sarcophagidae,Sarcophaga sp,m,,
451,10,Kennet Mouth (E),2020-05-08,,Sarcophagidae,Sarcophaga sp,m,,
451,11,Kennet Mouth (E),2020-05-08,,Empididae,Empis sp,m,,
451,12,Kennet Mouth (E),2020-05-08,Hymenoptera,Tenthredinidae,,m,,
451,13,Kennet Mouth (E),2020-05-08,Hymenoptera,Ichneumonidae,,m,,
451,14,Kennet Mouth (E),2020-05-08,Hymenoptera,Ichneumonidae,,f,,
451,15,Kennet Mouth (E),2020-05-08,,Muscidae,Helina sp,m,,
451,16,Kennet Mouth (E),2020-05-08,,Muscidae,Eudasyphora cyanella,m,,
451,17,Kennet Mouth (E),2020-05-08,,Calliphoridae,Lucilia sericata,m,,
451,18,Kennet Mouth (E),2020-05-08,,Anthomyiidae,Anthomyia procellaris,f,,
451,19,Kennet Mouth (E),2020-05-08,,Anthomyiidae,,f,,
451,20,Kennet Mouth (E),2020-05-08,,Anthomyiidae,,f,,
451,21,Kennet Mouth (E),2020-05-08,,Anthomyiidae,,f,,
451,22,Kennet Mouth (E),2020-05-08,,Anthomyiidae,,f,,
451,23,Kennet Mouth (E),2020-05-08,,Fanniidae,Fannia sp,f,,
451,24,Kennet Mouth (E),2020-05-08,,Muscidae,Coenosia sp,,,
451,25,Kennet Mouth (E),2020-05-08,,Ephydridae,,,,
451,26,Thames Valley Park,2020-05-08,Hymenoptera,Ichneumonidae,Ichneumon sarcitorious,f,,
451,27,Thames Valley Park,2020-05-08,Hymenoptera,Ichneumonidae,,m,,
451,28,Thames Valley Park,2020-05-08,Hymenoptera,Ichneumonidae,,m,,
451,29,Thames Valley Park,2020-05-08,Hymenoptera,Ichneumonidae,,m,,
