Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
968,1,Chazey Wood,2023-09-29,,Tachinidae,Pales sp,f,"Belshaw, 1993 +v5d updates",
968,2,Chazey Wood,2023-09-29,,Tachinidae,Pales sp,f,"Belshaw, 1993 +v5d updates",
968,3,Chazey Wood,2023-09-29,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
968,4,Chazey Wood,2023-09-29,,Tachinidae,Compsilura concinnata,f,"Belshaw, 1993 +v5d updates",Has long curved piercer
968,5,Chazey Wood,2023-09-29,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
968,6,Chazey Wood,2023-09-29,,Sarcophagidae,Sarcophaga sp,m,,
968,7,Chazey Wood,2023-09-29,,Sarcophagidae,Sarcophaga sp,m,,
968,8,Chazey Wood,2023-09-29,,Sarcophagidae,Sarcophaga sp,f,,
968,9,Chazey Wood,2023-09-29,,Calliphoridae,Calliphora vicina,m,,
968,10,Chazey Wood,2023-09-29,,Calliphoridae,Calliphora vicina,m,,
968,11,Chazey Wood,2023-09-29,,Calliphoridae,Pollenia sp,m,,
968,12,Chazey Wood,2023-09-29,,Calliphoridae,Pollenia sp,m,,
968,13,Chazey Wood,2023-09-29,,Calliphoridae,Lucilia sp,f,,
968,14,Chazey Wood,2023-09-29,,Calliphoridae,Lucilia caesar,m,,
968,15,Chazey Wood,2023-09-29,,Muscidae,Musca autumnalis,m,,
968,16,Chazey Wood,2023-09-29,,Muscidae,Musca autumnalis,m,,
968,17,Chazey Wood,2023-09-29,,Muscidae,Graphomya maculata,m,,
968,18,Chazey Wood,2023-09-29,,Muscidae,Phaonia valida,f,,
968,19,Chazey Wood,2023-09-29,,Muscidae,Phaonia valida,f,,
968,20,Chazey Wood,2023-09-29,,Muscidae,Phaonia valida,f,,
968,21,Chazey Wood,2023-09-29,,Muscidae,Phaonia valida,f,,
968,22,Chazey Wood,2023-09-29,,Scathophagidae,Scathophaga stercoraria,m,,
968,23,Chazey Wood,2023-09-29,,Muscidae,Muscina levida,m,,
968,24,Chazey Wood,2023-09-29,,Muscidae,Muscina levida,m,,
968,25,Chazey Wood,2023-09-29,,Muscidae,Muscina levida,m,,
968,26,Chazey Wood,2023-09-29,,Muscidae,Muscina levida,f,,
968,27,Chazey Wood,2023-09-29,,Muscidae,Muscina levida,f,,
968,28,Chazey Wood,2023-09-29,,Muscidae,Neomya sp,m,,
968,29,Chazey Wood,2023-09-29,,Muscidae,Neomya sp,m,,
968,30,Chazey Wood,2023-09-29,,Muscidae,Neomya sp,m,,
968,31,Chazey Wood,2023-09-29,,Muscidae,Phaonia tuguriorum,f,,
968,32,Chazey Wood,2023-09-29,,Muscidae,Phaonia tuguriorum,f,,
968,33,Chazey Wood,2023-09-29,,Anthomyiidae,Hylemya sp,f,,
