Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
203,1,Roseberry Common,2017-05-22,,Muscidae,Mesembrina meridiana,m,"Fonseca, 1968",
203,2,Roseberry Common,2017-05-22,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
203,3,Roseberry Common,2017-05-22,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
203,4,Roseberry Common,2017-05-22,,Tachinidae,Gymnocheta viridis,f,"Belshaw, 1993 +v5c updates",
203,5,Roseberry Common,2017-05-22,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
203,6,Roseberry Common,2017-05-22,,Muscidae,Morellia simplex,f,"Fonseca, 1968",
203,7,Roseberry Common,2017-05-22,,Muscidae,Morellia hortorum,m,"Fonseca, 1968",
203,8,Roseberry Common,2017-05-22,,Anthomyiidae,,f,,
203,9,Roseberry Common,2017-05-22,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
203,10,Roseberry Common,2017-05-22,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
203,11,Roseberry Common,2017-05-22,,Syrphidae,,f,,
203,12,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,13,Roseberry Common,2017-05-22,,Dolichopodidae,,m,,
203,14,Roseberry Common,2017-05-22,,Dolichopodidae,,f,,
203,15,Roseberry Common,2017-05-22,,Dolichopodidae,,m,,
203,16,Roseberry Common,2017-05-22,,Anthomyiidae,,f,,
203,17,Roseberry Common,2017-05-22,,Fanniidae,Fannia rondanii,f,"Rozkosny et al, 1997",
203,18,Roseberry Common,2017-05-22,,Sphaeroceridae,Copromyza stercoraria,f,"Pitkin, 1988",
203,19,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,20,Roseberry Common,2017-05-22,,Fanniidae,Fannia rondanii,f,"Rozkosny et al, 1997",
203,21,Roseberry Common,2017-05-22,,Fanniidae,Fannia rondanii,f,"Rozkosny et al, 1997",
203,22,Roseberry Common,2017-05-22,,Fanniidae,Fannia rondanii,f,"Rozkosny et al, 1997",
203,23,Roseberry Common,2017-05-22,,Fanniidae,Fannia rondanii,f,"Rozkosny et al, 1997",
203,24,Roseberry Common,2017-05-22,,Fanniidae,Fannia rondanii,f,"Rozkosny et al, 1997",
203,25,Roseberry Common,2017-05-22,,Fanniidae,Fannia rondanii,f,"Rozkosny et al, 1997",
203,26,Roseberry Common,2017-05-22,,Fanniidae,Fannia rondanii,f,"Rozkosny et al, 1997",
203,27,Roseberry Common,2017-05-22,,Ephydridae,Hydrellia sp,f,"Narchuk, 1989",
203,28,Roseberry Common,2017-05-22,,Ephydridae,Hydrellia cf griseola,m,"Narchuk, 1989",
203,29,Roseberry Common,2017-05-22,,Ephydridae,Hydrellia cf griseola,m,"Narchuk, 1989",
203,30,Roseberry Common,2017-05-22,,Ephydridae,Hydrellia sp,f,"Narchuk, 1989",
203,31,Roseberry Common,2017-05-22,,Ephydridae,Hydrellia cf griseola,m,"Narchuk, 1989",
203,32,Roseberry Common,2017-05-22,,Ephydridae,Hydrellia sp,f,"Narchuk, 1989",
203,33,Roseberry Common,2017-05-22,,Ephydridae,Hydrellia sp,f,"Narchuk, 1989",
203,34,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,35,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,36,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,37,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,38,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,39,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,40,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,41,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,42,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,43,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,44,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,45,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,46,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,47,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
203,48,Roseberry Common,2017-05-22,,Anthomyiidae,,m,,
