Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
398,1,Whiteknights Park (W),2019-09-07,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
398,2,Whiteknights Park (W),2019-09-07,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
398,3,Whiteknights Park (W),2019-09-14,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
398,4,Whiteknights Park (W),2019-09-14,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
398,5,Whiteknights Park (W),2019-09-14,,Tachinidae,Exorista cf rustica,f,"Belshaw, 1993 +v5c updates",
398,6,Whiteknights Park (W),2019-09-14,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
398,7,Whiteknights Park (W),2019-09-14,Hymenoptera,Ichneumonidae,,m,,
398,8,Whiteknights Park (W),2019-09-14,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
398,9,Whiteknights Park (W),2019-09-14,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
398,10,Whiteknights Park (W),2019-09-14,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
398,11,Whiteknights Park (W),2019-09-14,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
398,12,Whiteknights Park (W),2019-09-14,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata; Greasy
398,13,Whiteknights Park (W),2019-09-14,,Anthomyiidae,,f,,
398,14,Whiteknights Park (W),2019-09-14,,Fanniidae,,f,,
398,15,Whiteknights Park (W),2019-09-14,,Anthomyiidae,,f,,
398,16,Whiteknights Park (W),2019-09-14,,Ephydridae,,,,
398,17,Whiteknights Park (W),2019-09-14,,???,,f,,
398,18,Whiteknights Park (W),2019-09-14,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
398,19,Whiteknights Park (W),2019-09-14,,Opomyzidae,Opomyza petrei,f,"Drake, 1993",
398,20,Whiteknights Park (W),2019-09-14,,Anthomyiidae,,f,,
398,21,Whiteknights Park (W),2019-09-14,,Lauxaniidae,Minettia fasciata,,,
398,22,Whiteknights Park (W),2019-09-14,,Anthomyiidae,,f,,
398,23,Whiteknights Park (W),2019-09-14,,Lauxaniidae,Minettia fasciata,,,
398,24,Whiteknights Park (E-FH),2019-09-14,Hymenoptera,Ichneumonidae,,m,,
398,25,Whiteknights Park (E-FH),2019-09-14,,Anthomyiidae,,f,,
398,26,Whiteknights Park (E-FH),2019-09-14,,Anthomyiidae,Hylemya sp,f,,
398,27,Whiteknights Park (E-FH),2019-09-14,,Anthomyiidae,,f,,
398,28,Whiteknights Park (E-FH),2019-09-14,,Anthomyiidae,,f,,
398,29,Whiteknights Park (E-FH),2019-09-14,,Anthomyiidae,,f,,
398,30,Whiteknights Park (E-FH),2019-09-14,,Lauxaniidae,Minettia fasciata,,,
398,31,Whiteknights Park (E-FH),2019-09-14,,Lauxaniidae,Minettia fasciata,,,
398,32,Whiteknights Park (E-FH),2019-09-14,,Anthomyiidae,Delia platura,m,"Ackland et al draft keys, 2017",
398,33,Whiteknights Park (E-FH),2019-09-14,,Anthomyiidae,Delia platura,m,"Ackland et al draft keys, 2017",
398,34,Whiteknights Park (E-FH),2019-09-14,,Lauxaniidae,Calliopum sp,,,
398,35,Whiteknights Park (E-FH),2019-09-14,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
398,36,Whiteknights Park (E-FH),2019-09-14,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia tricolor
398,37,Whiteknights Park (E-FH),2019-09-14,,Sepsidae,Sepsidae cynipsea,m,"Pont & Meier, 2002",
398,38,Whiteknights Park (E-FH),2019-09-14,,???,,f,,
398,39,Whiteknights Park (W),2019-09-21,Hymenoptera,Ichneumonidae,,f,,Antennae have 2+34 segments
398,40,Whiteknights Park (W),2019-09-21,Hymenoptera,Ichneumonidae,,m,,
398,41,Whiteknights Park (W),2019-09-21,Hymenoptera,Ichneumonidae,,m,,
398,42,Whiteknights Park (W),2019-09-21,Hymenoptera,Ichneumonidae,,f,,Antennae have 2+33 segments
398,43,Whiteknights Park (W),2019-09-21,Hymenoptera,Ichneumonidae,,m,,
398,44,Whiteknights Park (W),2019-09-21,Hymenoptera,Ichneumonidae,Rhyssella approximator,f,"Fitton et al, 1988","Antennae have 2+27 segments; Rhyssinae with Broad et al, 2018"
