Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
299,1,Thames Valley Park,2018-08-25,,Ephydridae,Parydra coarctata,f,"Narchuk, 1989; Drake, 2006 updated 2013",
299,2,Thames Valley Park,2018-08-25,,Ephydridae,Parydra coarctata,m,"Narchuk, 1989; Drake, 2006 updated 2013",
299,3,Thames Valley Park,2018-08-25,,Ephydridae,Parydra coarctata,f,"Narchuk, 1989; Drake, 2006 updated 2013",
299,4,Thames Valley Park,2018-08-25,,Ephydridae,Parydra coarctata,f,"Narchuk, 1989; Drake, 2006 updated 2013",
299,5,Thames Valley Park,2018-08-25,,Chloropidae,,,,
299,6,Thames Valley Park,2018-08-25,,Ephydridae,Ditrichophora calceata,f,"Drake, 2006 updated 2013",
299,7,Thames Valley Park,2018-08-25,,Ephydridae,Ditrichophora calceata,f,"Drake, 2006 updated 2013",
299,8,Thames Valley Park,2018-08-25,,Ephydridae,Ditrichophora calceata,f,"Drake, 2006 updated 2013",
299,9,Thames Valley Park,2018-08-25,,Ephydridae,Ditrichophora calceata,f,"Drake, 2006 updated 2013",
299,10,Thames Valley Park,2018-08-25,,Sphaeroceridae,Rachispoda cf lutosa,f,"Pitkin, 1988",As Leptocera cf lutosa
299,11,Thames Valley Park,2018-08-25,,Ephydridae,Scatella sp,m,"Drake, 2006 updated 2013",
299,12,Thames Valley Park,2018-08-25,,Ephydridae,Scatella sp,m,"Drake, 2006 updated 2013",
299,13,Thames Valley Park,2018-08-25,,Ephydridae,Hydrellia sp,f,"Drake, 2006 updated 2013",
299,14,Thames Valley Park,2018-08-25,,Ephydridae,Hydrellia sp,f,"Drake, 2006 updated 2013",
299,15,Thames Valley Park,2018-08-25,,Ephydridae,Hydrellia sp,m,"Drake, 2006 updated 2013",
299,16,Thames Valley Park,2018-08-25,,Ephydridae,Hydrellia sp,m,"Drake, 2006 updated 2013",
299,17,Thames Valley Park,2018-08-25,,Ephydridae,Hydrellia sp,f,"Drake, 2006 updated 2013",
