Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
483,1,Whiteknights Park (E-FH),2020-06-02,,Anthomyiidae,Anthomyia procellaris grp,f,,
483,2,Whiteknights Park (E-FH),2020-06-02,,Fanniidae,Fannia armata,m,,
483,3,Whiteknights Park (E-FH),2020-06-02,,Fanniidae,Fannia armata,m,,
483,4,Whiteknights Park (E-FH),2020-06-02,,Fanniidae,Fannia sp,m,,
483,5,Whiteknights Park (E-FH),2020-06-02,,Fanniidae,Fannia armata,m,,
483,6,Whiteknights Park (E-FH),2020-06-02,,Fanniidae,Fannia sp,m,,
483,7,Whiteknights Park (E-FH),2020-06-02,,Lauxaniidae,Minettia fasciata,,,
483,8,Whiteknights Park (E-FH),2020-06-02,,Lauxaniidae,Minettia fasciata,,,
483,9,Whiteknights Park (E-FH),2020-06-02,,Lauxaniidae,Minettia fasciata,,,
483,10,Whiteknights Park (E-FH),2020-06-02,,Lauxaniidae,Minettia fasciata,,,
483,11,Whiteknights Park (E-FH),2020-06-02,,Lauxaniidae,Minettia fasciata,,,
483,12,Whiteknights Park (E-FH),2020-06-02,,Lauxaniidae,Minettia fasciata,,,
483,13,Whiteknights Park (E-FH),2020-06-02,,Sciomyzidae,,m,,
483,14,Whiteknights Park (E-FH),2020-06-02,,Fanniidae,Fannia sp,f,,
483,15,Whiteknights Park (E-FH),2020-06-02,,Fanniidae,Fannia sp,f,,
483,16,Whiteknights Park (E-FH),2020-06-02,,Fanniidae,Fannia sp,f,,
483,17,Whiteknights Park (E-FH),2020-06-02,,Fanniidae,Fannia sp,f,,
483,18,Whiteknights Park (E-FH),2020-06-02,,Fanniidae,Fannia sp,f,,
483,19,Whiteknights Park (E-FH),2020-06-02,,Fanniidae,Fannia sp,f,,
483,20,Whiteknights Park (E-FH),2020-06-02,,Ephydridae,,,,
483,21,Whiteknights Park (E-FH),2020-06-02,,Ephydridae,,,,
483,22,Whiteknights Park (E-FH),2020-06-02,,???,,m,,
483,23,Whiteknights Park (E-FH),2020-06-02,,Ephydridae,,,,
483,24,Whiteknights Park (E-FH),2020-06-02,,Ephydridae,,,,
483,25,Whiteknights Park (E-FH),2020-06-02,,Ephydridae,,,,
483,26,Whiteknights Park (E-FH),2020-06-02,,Ephydridae,,,,
483,27,Whiteknights Park (E-FH),2020-06-02,,Ephydridae,,,,
483,28,Whiteknights Park (E),2020-06-03,,Asilidae,Dioctria sp,m,,
483,29,Whiteknights Park (E),2020-06-03,Hymenoptera,Ichneumonidae,,f,,
483,30,Whiteknights Park (E),2020-06-03,,Scathophagidae,Scathophaga stercoraria,m,,
483,31,Whiteknights Park (E),2020-06-03,,Muscidae,Helina sp,f,,
483,32,Whiteknights Park (E),2020-06-03,,Muscidae,Helina sp,m,,
483,33,Whiteknights Park (E),2020-06-03,,Muscidae,Helina sp,f,,
483,34,Whiteknights Park (E),2020-06-03,,Muscidae,Helina sp,f,,
483,35,Whiteknights Park (E),2020-06-03,,Calliphoridae,Pollenia sp,m,,
483,36,Whiteknights Park (E),2020-06-03,,Anthomyiidae,,m,,
483,37,Whiteknights Park (E),2020-06-03,,Dolichopodidae,,m,,
483,38,Whiteknights Park (E),2020-06-03,,Dolichopodidae,,m,,
483,39,Whiteknights Park (E),2020-06-03,,Dolichopodidae,,f,,
483,40,Whiteknights Park (E),2020-06-03,,Sphaeroceridae,,f,,
483,41,Whiteknights Park (E),2020-06-03,,Lauxaniidae,Minettia fasciata,,,
483,42,Whiteknights Park (E),2020-06-03,,Lauxaniidae,Minettia fasciata,,,
483,43,Whiteknights Park (E),2020-06-03,,Lauxaniidae,Minettia longipennis,,,
483,44,Whiteknights Park (E),2020-06-03,,Dolichopodidae,,f,,
483,45,Whiteknights Park (E),2020-06-03,,Dolichopodidae,,f,,
483,46,Whiteknights Park (E),2020-06-03,,Opomyzidae,Opomyza sp,f,,
483,47,Whiteknights Park (E),2020-06-03,,Opomyzidae,Opomyza sp,f,,
483,48,Whiteknights Park (E),2020-06-03,,Opomyzidae,Opomyza sp,m,,
483,49,Whiteknights Park (E),2020-06-03,,Opomyzidae,Opomyza sp,f,,
483,50,Whiteknights Park (E),2020-06-03,,Opomyzidae,Opomyza sp,f,,
483,51,Whiteknights Park (E),2020-06-03,,Opomyzidae,Opomyza sp,f,,
483,52,Whiteknights Park (E),2020-06-03,,Tephritidae,,m,,
483,53,Whiteknights Park (E),2020-06-03,,Calliphoridae,Melanomya nana,f,,
483,54,Whiteknights Park (E),2020-06-03,,Calliphoridae,Melanomya nana,m,,
483,55,Whiteknights Park (E),2020-06-03,,Muscidae,Coenosia sp,f,,
483,56,Whiteknights Park (E),2020-06-03,Hymenoptera,Ichneumonidae,,m,,
483,57,Whiteknights Park (W),2020-06-04,,Scathophagidae,Scathophaga stercoraria,f,,
483,58,Whiteknights Park (W),2020-06-04,,Scathophagidae,Scathophaga stercoraria,m,,
483,59,Whiteknights Park (W),2020-06-04,,Rhagionidae,Chrysopilus cristatus,m,,
483,60,Whiteknights Park (W),2020-06-04,,Tachinidae,,f,,
483,61,Whiteknights Park (W),2020-06-04,,Dolichopodidae,,m,,
483,62,Whiteknights Park (W),2020-06-04,,Dolichopodidae,,f,,
