Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
1005,1,Whiteknights Park (W),2024-09-26,,Tachinidae,Voria ruralis,m,Belshaw  1993 +v5d updates,
1005,2,Whiteknights Park (W),2024-09-26,,Tachinidae,Voria ruralis,f,Belshaw  1993 +v5d updates,
1005,3,Whiteknights Park (W),2024-09-26,,Tachinidae,Voria ruralis,f,Belshaw  1993 +v5d updates,
1005,4,Whiteknights Park (W),2024-09-26,,Tachinidae,Siphona sp,f,Belshaw  1993 +v5d updates,
1005,5,Whiteknights Park (W),2024-09-26,,Tachinidae,Siphona sp,f,Belshaw  1993 +v5d updates,
1005,6,Whiteknights Park (W),2024-09-26,,Opomyzidae,Opomyza sp,f,,
1005,7,Whiteknights Park (W),2024-09-26,,Opomyzidae,Opomyza sp,f,,
1005,8,Whiteknights Park (W),2024-09-26,,Anthomyiidae,Anthomyia sp,m,,
1005,9,Whiteknights Park (W),2024-09-26,,Anthomyiidae,,f,,
1005,10,Whiteknights Park (W),2024-09-26,,Anthomyiidae,,f,,
1005,11,Whiteknights Park (W),2024-09-26,,Calliphoridae,Lucilia caesar,m,,
1005,12,Whiteknights Park (W),2024-09-26,,Calliphoridae,Lucilia sericata,m,,
1005,13,Whiteknights Park (W),2024-09-26,,Muscidae,Hydrotaea sp,m,,
1005,14,Whiteknights Park (W),2024-09-26,,Muscidae,Hydrotaea sp,f,,
1005,15,Chazey Wood,2024-09-28,Hymenoptera,Ichneumonidae,,f,,
1005,16,Chazey Wood,2024-09-28,Hymenoptera,Ichneumonidae,,m,,
1005,17,Chazey Wood,2024-09-28,Hymenoptera,Ichneumonidae,,m,,
1005,18,Chazey Wood,2024-09-28,,Muscidae,Phaonia valida,f,,
1005,19,Chazey Wood,2024-09-28,,Muscidae,Phaonia valida,f,,
1005,20,Chazey Wood,2024-09-28,,Muscidae,Phaonia valida,f,,
1005,21,Chazey Wood,2024-09-28,,Muscidae,Phaonia valida,f,,
1005,22,Chazey Wood,2024-09-28,,Muscidae,Phaonia valida,f,,
1005,23,Chazey Wood,2024-09-28,,Sarcophagidae,Sarcophaga sp,m,,
1005,24,Chazey Wood,2024-09-28,,Sarcophagidae,Sarcophaga sp,m,,
1005,25,Chazey Wood,2024-09-28,,Sarcophagidae,Sarcophaga sp,f,,
1005,26,Chazey Wood,2024-09-28,,Sarcophagidae,Sarcophaga sp,f,,
