Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
538,1,Kennet Mouth (E),2020-07-19,,Lauxaniidae,Minettia fasciata,,,
538,2,Kennet Mouth (E),2020-07-19,,Lauxaniidae,Minettia fasciata,,,
538,3,Kennet Mouth (E),2020-07-19,,Lauxaniidae,Minettia fasciata,,,
538,4,Kennet Mouth (E),2020-07-19,,Lauxaniidae,Minettia fasciata,,,
538,5,Kennet Mouth (E),2020-07-19,,Lauxaniidae,Minettia fasciata,,,
538,6,Kennet Mouth (E),2020-07-19,,Lauxaniidae,Minettia fasciata,,,
538,7,Thames Valley Park,2020-07-19,Hymenoptera,Ichneumonidae,,f,,
538,8,Thames Valley Park,2020-07-19,Hymenoptera,Ichneumonidae,,f,,
538,9,Thames Valley Park,2020-07-19,Hymenoptera,Ichneumonidae,,m,,
538,10,Thames Valley Park,2020-07-19,Hymenoptera,Ichneumonidae,,m,,
538,11,Thames Valley Park,2020-07-19,Hymenoptera,Ichneumonidae,,m,,
538,12,Thames Valley Park,2020-07-19,Hymenoptera,Ichneumonidae,,m,,
538,13,Thames Valley Park,2020-07-19,Hymenoptera,Ichneumonidae,,f,,
538,14,Thames Valley Park,2020-07-19,Hymenoptera,Ichneumonidae,,f,,
538,15,Thames Valley Park,2020-07-19,Hymenoptera,Ichneumonidae,,f,,
538,16,Thames Valley Park,2020-07-19,Hymenoptera,Ichneumonidae,,m,,
538,17,Thames Valley Park,2020-07-19,,Sarcophagidae,Sarcophaga sp,m,,
538,18,Thames Valley Park,2020-07-19,,Sarcophagidae,Sarcophaga sp,m,,
538,19,Thames Valley Park,2020-07-19,,Sarcophagidae,Sarcophaga sp,m,,
538,20,Thames Valley Park,2020-07-19,,Sarcophagidae,Sarcophaga sp,f,,
538,21,Thames Valley Park,2020-07-19,,Calliphoridae,Calliphora vomitoria,f,,
538,22,Thames Valley Park,2020-07-19,,Calliphoridae,Lucilia sericata,m,,
538,23,Thames Valley Park,2020-07-19,,Calliphoridae,Pollenia sp,m,,
538,24,Thames Valley Park,2020-07-19,,Calliphoridae,Pollenia sp,m,,
538,25,Thames Valley Park,2020-07-19,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
538,26,Thames Valley Park,2020-07-19,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
538,27,Thames Valley Park,2020-07-19,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
538,28,Thames Valley Park,2020-07-19,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
538,29,Thames Valley Park,2020-07-19,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
538,30,Thames Valley Park,2020-07-19,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
538,31,Thames Valley Park,2020-07-19,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
538,32,Thames Valley Park,2020-07-19,,Tachinidae,Lydella stabulans,f,"Belshaw, 1993 +v5c updates",
538,33,Thames Valley Park,2020-07-19,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
538,34,Thames Valley Park,2020-07-19,,Tachinidae,Bithia spreta,m,"Belshaw, 1993 +v5c updates",
538,35,Thames Valley Park,2020-07-19,,Tachinidae,Solieria sp,f,"Belshaw, 1993 +v5c updates",
538,36,Thames Valley Park,2020-07-19,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
538,37,Thames Valley Park,2020-07-19,,Muscidae,Morellia sp,m,,
538,38,Thames Valley Park,2020-07-19,,Sarcophagidae,Blaesoxipha sp,m,,
538,39,Thames Valley Park,2020-07-19,,Sarcophagidae,Nyctia halterata,m,,
538,40,Thames Valley Park,2020-07-19,,Sarcophagidae,Sarcophaga sp,m,,
538,41,Thames Valley Park,2020-07-19,,Sciomyzidae,Coremacera marginata,m,,
538,42,Thames Valley Park,2020-07-19,,Sciomyzidae,Coremacera marginata,f,,
