Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
988,1,Whiteknights Park (W),2023-11-13,,Muscidae,Helina sp,f,,
988,2,Whiteknights Park (W),2023-11-13,,Muscidae,Coenosia tigrina,f,,
988,3,Whiteknights Park (W),2023-11-13,,Muscidae,Coenosia tigrina,f,,
988,4,Whiteknights Park (W),2023-11-13,,Muscidae,Coenosia tigrina,f,,
988,5,Whiteknights Park (W),2023-11-13,,Muscidae,Coenosia tigrina,m,,
988,6,Whiteknights Park (W),2023-11-13,,Anthomyiidae,Delia platura,m,,
988,7,Whiteknights Park (W),2023-11-13,,Anthomyiidae,,f,,
988,8,Whiteknights Park (W),2023-11-13,,Anthomyiidae,,f,,
988,9,Whiteknights Park (E),2023-11-15,,Calliphoridae,Calliphora vicina,m,,
988,10,Whiteknights Park (E),2023-11-15,,Calliphoridae,Lucilia sp,m,,
988,11,Whiteknights Park (E),2023-11-15,,Calliphoridae,Lucilia sp,f,,
988,12,Whiteknights Park (E),2023-11-15,,Calliphoridae,Melinda sp,m,,
988,13,Whiteknights Park (E),2023-11-15,,Calliphoridae,Calliphora vicina,m,,
988,14,Whiteknights Park (E),2023-11-15,,Muscidae,Polietes lardarius,f,,
988,15,Whiteknights Park (E),2023-11-15,,Syrphidae,Baccha elongata,f,,
988,16,Whiteknights Park (E),2023-11-15,,Muscidae,Muscina levida,m,,
988,17,Whiteknights Park (E),2023-11-15,,Muscidae,Muscina levida,m,,
988,18,Whiteknights Park (E),2023-11-15,,Muscidae,Neomyia sp,m,,
988,19,Whiteknights Park (E),2023-11-15,,Muscidae,Phaonia subventa,f,,
988,20,Whiteknights Park (E),2023-11-15,,Muscidae,Phaonia subventa,f,,
988,21,Whiteknights Park (E),2023-11-15,,Muscidae,Phaonia subventa,f,,
988,22,Whiteknights Park (E),2023-11-15,,Muscidae,Phaonia subventa,f,,
988,23,Whiteknights Park (E),2023-11-15,,Muscidae,Phaonia tuguriorum,m,,
988,24,Whiteknights Park (E),2023-11-15,,Muscidae,Phaonia tuguriorum,m,,
988,25,Whiteknights Park (E),2023-11-15,,Muscidae,Phaonia palpata,f,,
988,26,Whiteknights Park (E),2023-11-15,,Anthomyiidae,,f,,
988,27,Whiteknights Park (E),2023-11-15,,Anthomyiidae,Hylemya sp,f,,
988,28,Whiteknights Park (E),2023-11-15,,Anthomyiidae,,f,,
988,29,Whiteknights Park (E),2023-11-15,,Muscidae,,f,,
988,30,Kings Meadow Tescos,2023-11-17,,Calliphoridae,Calliphora vicina,m,,
988,31,Kings Meadow Tescos,2023-11-17,,Muscidae,Phaonia tuguriorum,m,,
988,32,Kings Meadow Tescos,2023-11-17,,Muscidae,Polietes lardarius,f,,
988,33,Kings Meadow Tescos,2023-11-17,,Muscidae,Polietes lardarius,f,,
988,34,Kings Meadow Tescos,2023-11-17,,Muscidae,Polietes lardarius,f,,
988,35,Kings Meadow Tescos,2023-11-17,,Muscidae,Phaonia subventa,f,,
988,36,Kings Meadow Tescos,2023-11-17,,Muscidae,Phaonia tuguriorum,m,,
