Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
476,1,Whiteknights Park (E),2020-05-28,,Asilidae,Dioctria sp,m,,
476,2,Whiteknights Park (E),2020-05-28,,Asilidae,Dioctria sp,m,,
476,3,Whiteknights Park (E),2020-05-28,,Asilidae,Dioctria sp,f,,
476,4,Whiteknights Park (E),2020-05-28,,Asilidae,Dioctria sp,f,,
476,5,Whiteknights Park (E),2020-05-28,,Asilidae,Dioctria sp,f,,
476,6,Whiteknights Park (E),2020-05-28,,Asilidae,Dioctria atricapilla,f,,
476,7,Whiteknights Park (E),2020-05-28,,Asilidae,Dioctria atricapilla,m,,
476,8,Whiteknights Park (E),2020-05-28,,Asilidae,Dioctria atricapilla,m,,
476,9,Whiteknights Park (E),2020-05-28,,Asilidae,Dioctria atricapilla,m,,
476,10,Whiteknights Park (E),2020-05-28,,Asilidae,Dioctria atricapilla,m,,
476,11,Whiteknights Park (E),2020-05-28,Mecoptera,Panorpidae,Panorpa sp,f,,
476,12,Whiteknights Park (E),2020-05-28,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
476,13,Whiteknights Park (E),2020-05-28,,Sarcophagidae,Sarcophaga sp,m,,
476,14,Whiteknights Park (E),2020-05-28,,Sarcophagidae,Sarcophaga sp,m,,
476,15,Whiteknights Park (E),2020-05-28,,Sarcophagidae,Sarcophaga sp,m,,
476,16,Whiteknights Park (E),2020-05-28,,Empididae,Empis sp,m,,
476,17,Whiteknights Park (E),2020-05-28,,Scathophagidae,Scathophaga stercoraria,f,,
476,18,Whiteknights Park (E),2020-05-28,,Sciomyzidae,Coremacera marginata,f,"Rozkosny, 1984",
476,19,Whiteknights Park (E),2020-05-28,,Syrphidae,Eristalinus sp,m,,
476,20,Whiteknights Park (E),2020-05-28,,Sarcophagidae,Sarcophaga sp,f,,
476,21,Whiteknights Park (E),2020-05-28,,Tachinidae,Dufouria nigrita,f,"Belshaw, 1993 +v5c updates",
476,22,Whiteknights Park (E),2020-05-28,,Tachinidae,Dufouria chalybeata,f,"Belshaw, 1993 +v5c updates",
476,23,Whiteknights Park (E),2020-05-28,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
476,24,Whiteknights Park (E),2020-05-28,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
476,25,Whiteknights Park (E),2020-05-28,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
476,26,Whiteknights Park (E),2020-05-28,Hymenoptera,Ichneumonidae,,m,,
476,27,Whiteknights Park (E),2020-05-28,Hymenoptera,Crabronidae,,f,,
476,28,Whiteknights Park (E),2020-05-28,Hymenoptera,Crabronidae,,f,,
476,29,Whiteknights Park (E),2020-05-28,Hymenoptera,Crabronidae,,f,,
476,30,Whiteknights Park (E),2020-05-28,,Dolichopodidae,,m,,
476,31,Whiteknights Park (E),2020-05-28,,Lauxaniidae,Minettia fasciata,,,
476,32,Whiteknights Park (E),2020-05-28,Hymenoptera,Ichneumonidae,,f,,
476,33,Whiteknights Park (E),2020-05-28,,Fanniidae,Fannia sp,f,,
476,34,Whiteknights Park (E),2020-05-28,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
476,35,Whiteknights Park (E),2020-05-28,,Tachinidae,Phasia pusilla,f,"Belshaw, 1993 +v5c updates",
476,36,Whiteknights Park (E),2020-05-28,,Tachinidae,Phasia pusilla,f,"Belshaw, 1993 +v5c updates",
476,37,Whiteknights Park (E),2020-05-28,,Tachinidae,Phasia pusilla,m,"Belshaw, 1993 +v5c updates",
476,38,Whiteknights Park (E),2020-05-28,,Dolichopodidae,,f,,
476,39,Whiteknights Park (E),2020-05-28,,Agromyzidae,,,,
476,40,Whiteknights Park (W),2020-05-28,,Hybotidae,,m,,
476,41,Whiteknights Park (W),2020-05-28,,Agromyzidae,,f,,
476,42,Whiteknights Park (W),2020-05-28,,Anthomyiidae,Anthomyia procellaris,m,,
476,43,Whiteknights Park (W),2020-05-28,,Tachinidae,Dufouria chalybeata,m,"Belshaw, 1993 +v5c updates",
476,44,Whiteknights Park (W),2020-05-28,,Asilidae,Leptogaster sp,f,,
476,45,Whiteknights Park (W),2020-05-28,Hymenoptera,Ichneumonidae,,f,,
