Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
291,1,Chazey Wood,2018-07-21,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
291,2,Chazey Wood,2018-07-21,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
291,3,Chazey Wood,2018-07-21,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
291,4,Chazey Wood,2018-07-21,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
291,5,Chazey Wood,2018-07-21,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
291,6,Chazey Wood,2018-07-21,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
291,7,Chazey Wood,2018-07-21,,Sphaeroceridae,,,,
291,8,Chazey Wood,2018-07-21,,Anthomyiidae,,f,,
291,9,Chazey Wood,2018-07-21,,Anthomyiidae,,f,,
291,10,Chazey Wood,2018-07-21,,Anthomyiidae,,f,,
291,11,Chazey Wood,2018-07-21,,Anthomyiidae,,f,,
291,12,Chazey Wood,2018-07-21,,Anthomyiidae,,f,,
291,13,Chazey Wood,2018-07-21,,Anthomyiidae,,f,,
291,14,Chazey Wood,2018-07-21,,Anthomyiidae,,f,,
291,15,Chazey Wood,2018-07-21,,Anthomyiidae,,f,,
291,16,Chazey Wood,2018-07-21,,Anthomyiidae,,m,,
291,17,Chazey Wood,2018-07-21,,Anthomyiidae,,m,,
291,18,Chazey Wood,2018-07-21,,Sarcophagidae,Sarcophaga nigriventris,m,"Pape, 1987",As Pierretia nigriventris
291,19,Chazey Wood,2018-07-21,,Sarcophagidae,Sarcophaga nigriventris,m,"Pape, 1987",As Pierretia nigriventris
291,20,Chazey Wood,2018-07-21,,Sarcophagidae,Sarcophaga nigriventris,m,"Pape, 1987",As Pierretia nigriventris
291,21,Chazey Wood,2018-07-21,,Sarcophagidae,Sarcophaga nigriventris,m,"Pape, 1987",As Pierretia nigriventris
291,22,Chazey Wood,2018-07-21,,Sarcophagidae,Sarcophaga nigriventris,f,"Pape, 1987",As Pierretia nigriventris
291,23,Chazey Wood,2018-07-21,,Sarcophagidae,Sarcophaga nigriventris,m,"Pape, 1987",As Pierretia nigriventris
291,24,Chazey Wood,2018-07-21,,Sarcophagidae,Sarcophaga nigriventris,m,"Pape, 1987",As Pierretia nigriventris
