Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
573,1,Kennet Mouth (E),2020-08-22,Hymenoptera,Vespidae,,f,,
573,2,Kennet Mouth (E),2020-08-22,Hymenoptera,Vespidae,,f,,
573,3,Thames Valley Park,2020-08-22,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
573,4,Thames Valley Park,2020-08-22,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
573,5,Thames Valley Park,2020-08-22,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
573,6,Thames Valley Park,2020-08-22,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
573,7,Thames Valley Park,2020-08-22,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
573,8,Thames Valley Park,2020-08-22,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
573,9,Thames Valley Park,2020-08-22,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
573,10,Thames Valley Park,2020-08-22,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
573,11,Thames Valley Park,2020-08-22,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
573,12,Thames Valley Park,2020-08-22,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
573,13,Thames Valley Park,2020-08-22,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
573,14,Thames Valley Park,2020-08-22,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
573,15,Thames Valley Park,2020-08-22,,Tachinidae,Epicampocera succincta,f,"Belshaw, 1993 +v5c updates",
573,16,Thames Valley Park,2020-08-22,,Tachinidae,Exorista sp,f,"Belshaw, 1993 +v5c updates",
573,17,Thames Valley Park,2020-08-22,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
573,18,Thames Valley Park,2020-08-22,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
573,19,Thames Valley Park,2020-08-22,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
573,20,Thames Valley Park,2020-08-22,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
573,21,Thames Valley Park,2020-08-22,Hymenoptera,Ichneumonidae,,f,,
573,22,Thames Valley Park,2020-08-22,Hymenoptera,Ichneumonidae,,f,,
573,23,Thames Valley Park,2020-08-22,Hymenoptera,Ichneumonidae,,f,,
573,24,Thames Valley Park,2020-08-22,Hymenoptera,Ichneumonidae,,f,,
573,25,Thames Valley Park,2020-08-22,Hymenoptera,Ichneumonidae,,f,,
573,26,Thames Valley Park,2020-08-22,,Muscidae,Graphomya maculata,m,,
573,27,Thames Valley Park,2020-08-22,,Tephritidae,Xyphosia miliaria,f,,
573,28,Thames Valley Park,2020-08-22,Hymenoptera,,,f,,
573,29,Thames Valley Park,2020-08-22,Hymenoptera,Ichneumonidae,,f,,
573,30,Thames Valley Park,2020-08-22,,Muscidae,Morellia sp,m,,
573,31,Thames Valley Park,2020-08-22,,Anthomyiidae,,f,,
573,32,Thames Valley Park,2020-08-22,,Sarcophagidae,Sarcophaga sp,f,,
573,33,Thames Valley Park,2020-08-22,,Sarcophagidae,Sarcophaga sp,f,,
573,34,Thames Valley Park,2020-08-22,,Anthomyiidae,,m,,
573,35,Thames Valley Park,2020-08-22,,Muscidae,Limnophora sp,f,,
573,36,Thames Valley Park,2020-08-22,,Muscidae,Limnophora sp,f,,
573,37,Thames Valley Park,2020-08-22,,Muscidae,Limnophora sp,f,,
573,38,Thames Valley Park,2020-08-22,,Sarcophagidae,,f,,
573,39,Thames Valley Park,2020-08-22,,Calliphoridae,Pollenia sp,m,,
573,40,Thames Valley Park,2020-08-22,,Calliphoridae,Pollenia sp,m,,
