Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
609,1,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,m,,
609,2,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,m,,
609,3,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,f,,
609,4,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,f,,
609,5,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,f,,
609,6,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,f,,
609,7,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,f,,
609,8,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,f,,
609,9,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,f,,
609,10,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,f,,
609,11,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,f,,
609,12,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,f,,
609,13,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,f,,
609,14,Chazey Wood,2020-09-27,,Fanniidae,Fannia sp,f,,
609,15,Whiteknights Park (E-FH),2020-09-28,Hymenoptera,Ichneumonidae,,f,,
609,16,Whiteknights Park (E-FH),2020-09-28,Hymenoptera,Ichneumonidae,,f,,
609,17,Whiteknights Park (E-FH),2020-09-28,Hymenoptera,Ichneumonidae,,m,,
609,18,Whiteknights Park (E-FH),2020-09-28,,Heleomyzidae,,m,,
609,19,Whiteknights Park (E-FH),2020-09-28,,Calliphoridae,Lucilia sericata,f,,
609,20,Whiteknights Park (E-FH),2020-09-28,,Tachinidae,Meigenia mutabilis,m,"Belshaw, 1993 +v5c updates",
609,21,Whiteknights Park (E-FH),2020-09-28,,Tachinidae,Meigenia sp,f,"Belshaw, 1993 +v5c updates",
609,22,Whiteknights Park (E-FH),2020-09-28,,Calliphoridae,Pollenia sp,f,,
609,23,Whiteknights Park (E-FH),2020-09-28,,Calliphoridae,Pollenia sp,m,,
609,24,Whiteknights Park (E-FH),2020-09-28,,Calliphoridae,Pollenia sp,m,,
609,25,Whiteknights Park (E-FH),2020-09-28,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
609,26,Whiteknights Park (E-FH),2020-09-28,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
609,27,Whiteknights Park (E-FH),2020-09-28,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata; Mid tibia has antero-dorsal bristle
609,28,Whiteknights Park (E-FH),2020-09-28,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
609,29,Whiteknights Park (E-FH),2020-09-28,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
609,30,Whiteknights Park (E-FH),2020-09-28,,Anthomyiidae,,f,,
609,31,Whiteknights Park (E-FH),2020-09-28,,Anthomyiidae,,f,,
609,32,Whiteknights Park (E-FH),2020-09-28,,Anthomyiidae,,f,,
609,33,Whiteknights Park (E-FH),2020-09-28,,Anthomyiidae,,f,,
609,34,Whiteknights Park (E-FH),2020-09-28,,Calliphoridae,Pollenia sp,m,,
609,35,Whiteknights Park (E-FH),2020-09-28,,Dolichopodidae,,f,,
609,36,Whiteknights Park (E-FH),2020-09-28,,Anthomyiidae,,f,,
609,37,Whiteknights Park (E-FH),2020-09-28,,Anthomyiidae,,f,,
609,38,Whiteknights Park (E-FH),2020-09-28,,Anthomyiidae,Anthomyia procellaris grp,f,,
609,39,Whiteknights Park (E-FH),2020-09-28,,Anthomyiidae,,f,,
609,40,Whiteknights Park (E-FH),2020-09-28,,Platypezidae,,m,,
