Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
563,1,Thames Valley Park,2020-08-09,,Calliphoridae,Lucilia sericata,m,,
563,2,Thames Valley Park,2020-08-09,,Dolichopodidae,,f,,
563,3,Thames Valley Park,2020-08-09,,Anthomyiidae,,m,,
563,4,Thames Valley Park,2020-08-09,,Ephydridae,,,,
563,5,Thames Valley Park,2020-08-09,,Ephydridae,,,,
563,6,Thames Valley Park,2020-08-09,,???,,,,
563,7,Thames Valley Park,2020-08-09,,Ephydridae,,,,
563,8,Thames Valley Park,2020-08-09,,Chloropidae,,,,
563,9,Thames Valley Park,2020-08-09,,Ephydridae,,,,
563,10,Thames Valley Park,2020-08-09,,Ephydridae,,,,
563,11,The Wilderness (W),2020-08-10,Hymenoptera,Ichneumonidae,,f,,
563,12,The Wilderness (W),2020-08-10,Hymenoptera,Gasteruptiidae,Gasteruption jaculator,f,,
563,13,The Wilderness (W),2020-08-10,Hymenoptera,Ichneumonidae,,f,,
563,14,The Wilderness (W),2020-08-10,Hymenoptera,Ichneumonidae,,m,,
563,15,The Wilderness (W),2020-08-10,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
563,16,The Wilderness (W),2020-08-10,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
563,17,The Wilderness (W),2020-08-10,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
563,18,The Wilderness (W),2020-08-10,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
563,19,The Wilderness (W),2020-08-10,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
563,20,The Wilderness (W),2020-08-10,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
563,21,The Wilderness (W),2020-08-10,,Tachinidae,Platymya fimbriata,f,"Belshaw, 1993 +v5c updates",
563,22,The Wilderness (W),2020-08-10,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
563,23,The Wilderness (W),2020-08-10,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
563,24,The Wilderness (W),2020-08-10,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
563,25,The Wilderness (W),2020-08-10,,Conopidae,,,,
563,26,The Wilderness (W),2020-08-10,,Conopidae,,,,
563,27,The Wilderness (W),2020-08-10,,Conopidae,,,,
563,28,The Wilderness (W),2020-08-10,,Conopidae,,,,
563,29,The Wilderness (W),2020-08-10,,Scathophagidae,Scathophaga stercoraria,f,,
563,30,The Wilderness (W),2020-08-10,,Muscidae,Hebecnema vespertina,m,,Halteres yellow; Wings darkened
563,31,The Wilderness (W),2020-08-10,,Muscidae,Hebecnema vespertina,f,,Halteres yellow
563,32,The Wilderness (W),2020-08-10,,Anthomyiidae,,f,,
563,33,The Wilderness (W),2020-08-10,,Anthomyiidae,,f,,
563,34,The Wilderness (W),2020-08-10,,Ephydridae,,,,
563,35,The Wilderness (W),2020-08-10,Hymenoptera,Ormyridae,,,,On oak
563,36,The Wilderness (W),2020-08-10,,Lauxaniidae,,f,,
563,37,The Wilderness (W),2020-08-10,,Tephritidae,Urophora sp,f,,
563,38,The Wilderness (W),2020-08-10,,Tephritidae,,m,,
563,39,The Wilderness (W),2020-08-10,,Fanniidae,Fannia sp,m,,
563,40,The Wilderness (W),2020-08-10,,Fanniidae,Fannia sp,m,,
563,41,The Wilderness (W),2020-08-10,,Fanniidae,Fannia sp,m,,
563,42,Whiteknights Park (E-FH),2020-08-11,Hymenoptera,Ichneumonidae,,m,,
563,43,Whiteknights Park (E-FH),2020-08-11,Hymenoptera,Ichneumonidae,Amblyteles armatorius,f,,
563,44,Whiteknights Park (E-FH),2020-08-11,Mecoptera,Panorpidae,Panorpa sp,f,,
563,45,Whiteknights Park (E-FH),2020-08-11,,Asilidae,,m,,
