Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
930,1,Thames Valley Park,2023-07-23,Hymenoptera,Ichneumonidae,,m,,
930,2,Thames Valley Park,2023-07-23,Hymenoptera,Ichneumonidae,,f,,
930,3,Thames Valley Park,2023-07-23,Hymenoptera,Ichneumonidae,,m,,
930,4,Thames Valley Park,2023-07-23,Hymenoptera,Ichneumonidae,,f,,
930,5,Thames Valley Park,2023-07-23,Hymenoptera,Ichneumonidae,,m,,
930,6,Thames Valley Park,2023-07-23,Hymenoptera,Ichneumonidae,,f,,
930,7,Thames Valley Park,2023-07-23,Hymenoptera,Ichneumonidae,,m,,
930,8,Thames Valley Park,2023-07-23,Hymenoptera,Ichneumonidae,,m,,
930,9,Thames Valley Park,2023-07-23,Hymenoptera,Ichneumonidae,,m,,
930,10,Thames Valley Park,2023-07-23,,Calliphoridae,Pollenia sp,m,,
930,11,Thames Valley Park,2023-07-23,,Calliphoridae,Pollenia sp,f,,
930,12,Thames Valley Park,2023-07-23,,Sarcophagidae,Sarcophaga sp,m,,
930,13,Thames Valley Park,2023-07-23,,Sarcophagidae,Sarcophaga sp,f,,
930,14,Thames Valley Park,2023-07-23,,Sarcophagidae,Sarcophaga sp,f,,
930,15,Thames Valley Park,2023-07-23,,Calliphoridae,Melinda sp,m,,
930,16,Thames Valley Park,2023-07-23,,Calliphoridae,Melinda sp,m,,
930,17,Thames Valley Park,2023-07-23,,Sarcophagidae,Nyctia halterata,m,,
930,18,Thames Valley Park,2023-07-23,,Tachinidae,Phania funesta,,,
930,19,Thames Valley Park,2023-07-23,,Calliphoridae,Pollenia sp,f,,
930,20,Thames Valley Park,2023-07-23,,Rhinophoridae,Rhinophora lepida,m,,
930,21,Thames Valley Park,2023-07-23,,Rhinophoridae,Rhinophora lepida,m,,
930,22,Thames Valley Park,2023-07-23,,Rhinophoridae,Rhinophora lepida,m,,
930,23,Thames Valley Park,2023-07-23,,Rhinophoridae,Rhinophora lepida,m,,
930,24,Thames Valley Park,2023-07-23,,Sarcophagidae,Sarcophaga sp,m,,
930,25,Thames Valley Park,2023-07-23,,Anthomyiidae,,m,,
930,26,Thames Valley Park,2023-07-23,,Anthomyiidae,Anthomyia procellaris grp,,,
930,27,Thames Valley Park,2023-07-23,,Ephydridae,,m,,
930,28,Thames Valley Park,2023-07-23,,Sepsidae,,m,,
930,29,Thames Valley Park,2023-07-23,,Simuliidae,Simulium sp,m,,
930,30,Thames Valley Park,2023-07-23,,Ephydridae,Notiphila sp,m,,
930,31,Thames Valley Park,2023-07-23,,Lauxaniidae,Minettia sp,m,,
