Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
1002,1,Whiteknights Park (E-FH),2024-09-11,,Tachinidae,Voria ruralis,f,Belshaw  1993 +v5d updates,
1002,2,Whiteknights Park (E-FH),2024-09-11,,Tachinidae,Voria ruralis,f,Belshaw  1993 +v5d updates,
1002,3,Whiteknights Park (E-FH),2024-09-11,,Tachinidae,Voria ruralis,f,Belshaw  1993 +v5d updates,
1002,4,Whiteknights Park (E-FH),2024-09-11,,Tachinidae,Voria ruralis,m,Belshaw  1993 +v5d updates,
1002,5,Whiteknights Park (E-FH),2024-09-11,,Tachinidae,Voria ruralis,f,Belshaw  1993 +v5d updates,
1002,6,Whiteknights Park (E-FH),2024-09-11,,Tachinidae,Voria ruralis,f,Belshaw  1993 +v5d updates,
1002,7,Whiteknights Park (E-FH),2024-09-11,,Tachinidae,Voria ruralis,f,Belshaw  1993 +v5d updates,
1002,8,Whiteknights Park (E-FH),2024-09-11,,Calliphoridae,Lucilia sp,f,,
1002,9,Whiteknights Park (E-FH),2024-09-11,,Calliphoridae,Pollenia sp,f,,
1002,10,Whiteknights Park (E-FH),2024-09-11,,Muscidae,Mydaea sp,f,,
1002,11,Whiteknights Park (E-FH),2024-09-11,,Muscidae,Mydaea sp,m,,
1002,12,Whiteknights Park (E-FH),2024-09-11,,Muscidae,Muscina prolapsa,m,,
1002,13,Whiteknights Park (E-FH),2024-09-11,,Muscidae,Muscina levida,f,,
1002,14,Whiteknights Park (E-FH),2024-09-11,,Muscidae,Muscina levida,f,,
1002,15,Whiteknights Park (E-FH),2024-09-11,,Muscidae,Helina sp,f,,
1002,16,Whiteknights Park (E-FH),2024-09-11,,Anthomyiidae,,f,,
1002,17,Whiteknights Park (E-FH),2024-09-11,,Muscidae,Helina sp,f,,
1002,18,Whiteknights Park (E-FH),2024-09-11,,Anthomyiidae,Hylemya sp,f,,
1002,19,Whiteknights Park (E-FH),2024-09-11,,Anthomyiidae,Hylemya sp,f,,
1002,20,Whiteknights Park (E-FH),2024-09-11,,Anthomyiidae,Hylemya sp,f,,
1002,21,Whiteknights Park (E-FH),2024-09-11,,Muscidae,Coenosia tigrina,m,,
1002,22,Whiteknights Park (E-FH),2024-09-11,,Muscidae,Coenosia tigrina,m,,
1002,23,Whiteknights Park (E-FH),2024-09-11,,Sarcophagidae,Sarcophaga dissimilis,m,,
1002,24,Whiteknights Park (E-FH),2024-09-11,,Anthomyiidae,Delia platura,m,,
1002,25,Whiteknights Park (E-FH),2024-09-11,,Dolichopodidae,,m,,
1002,26,Whiteknights Park (E-FH),2024-09-11,,Dolichopodidae,,f,,
1002,27,Whiteknights Park (E),2024-09-14,Hymenoptera,Ichneumonidae,,m,,
1002,28,Whiteknights Park (E),2024-09-14,Hymenoptera,Ichneumonidae,,m,,
1002,29,Whiteknights Park (E),2024-09-14,,Tachinidae,Pales sp,f,,
1002,30,Whiteknights Park (E),2024-09-14,,Tachinidae,Pales sp,f,,
1002,31,Whiteknights Park (E),2024-09-14,,Tachinidae,Voria ruralis,f,,
1002,32,Whiteknights Park (E),2024-09-14,,Tachinidae,Voria ruralis,f,,
1002,33,Whiteknights Park (E),2024-09-14,,Tachinidae,Voria ruralis,f,,
1002,34,Whiteknights Park (E),2024-09-14,,Tachinidae,Voria ruralis,f,,
1002,35,Whiteknights Park (E),2024-09-14,,Tachinidae,Voria ruralis,m,,
1002,36,Whiteknights Park (E),2024-09-14,,Tachinidae,Voria ruralis,f,,
