Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
446,1,Whiteknights Park (W),2020-05-04,Hymenoptera,Ichneumonidae,,m,,
446,2,Whiteknights Park (W),2020-05-04,Hymenoptera,Ichneumonidae,,m,,
446,3,Whiteknights Park (W),2020-05-04,Hymenoptera,Ichneumonidae,,f,,
446,4,Whiteknights Park (W),2020-05-04,Hymenoptera,Ichneumonidae,,m,,
446,5,Whiteknights Park (W),2020-05-04,Hymenoptera,Ichneumonidae,,m,,
446,6,Whiteknights Park (W),2020-05-04,Hymenoptera,Ichneumonidae,,m,,
446,7,Whiteknights Park (W),2020-05-04,Hymenoptera,Ichneumonidae,,m,,
446,8,Whiteknights Park (W),2020-05-04,Hymenoptera,Ichneumonidae,,m,,
446,9,Whiteknights Park (W),2020-05-04,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
446,10,Whiteknights Park (W),2020-05-04,,Muscidae,Phaonia rufiventris,f,"Fonseca, 1968",As Phaonia populi
446,11,Whiteknights Park (W),2020-05-04,,Heleomyzidae,Suillia affinis,f,"Sivell & Stubbs draft key, 2020",
446,12,Whiteknights Park (W),2020-05-04,,Sarcophagidae,Sarcophaga sp,f,,
446,13,Whiteknights Park (W),2020-05-04,,Sarcophagidae,Sarcophaga sp,f,,
446,14,Whiteknights Park (W),2020-05-04,,Sarcophagidae,Sarcophaga sp,m,,
446,15,Whiteknights Park (W),2020-05-04,,Sarcophagidae,Sarcophaga sp,m,,
446,16,Whiteknights Park (W),2020-05-04,,Sarcophagidae,Sarcophaga sp,m,,
446,17,Whiteknights Park (W),2020-05-04,,Bibionidae,Bibio marci,f,"Freeman & Lane, 1985",
446,18,Whiteknights Park (W),2020-05-04,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
446,19,Whiteknights Park (W),2020-05-04,,Empididae,Empis sp,m,,
446,20,Whiteknights Park (W),2020-05-04,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
446,21,Whiteknights Park (W),2020-05-04,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
446,22,Whiteknights Park (W),2020-05-04,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
446,23,Whiteknights Park (W),2020-05-04,,Chironomidae,,m,,
446,24,Whiteknights Park (W),2020-05-04,,Chironomidae,,m,,
446,25,Whiteknights Park (W),2020-05-04,,Anthomyiidae,,m,,
446,26,Whiteknights Park (W),2020-05-04,,Anthomyiidae,,m,,
446,27,Whiteknights Park (W),2020-05-04,,Anthomyiidae,,m,,
446,28,Whiteknights Park (W),2020-05-04,,Agromyzidae,,m,,
446,29,The Wilderness (W),2020-05-05,,Tachinidae,Gymnocheta viridis,f,"Belshaw, 1993 +v5c updates",
446,30,The Wilderness (W),2020-05-05,,Tachinidae,Gymnocheta viridis,f,"Belshaw, 1993 +v5c updates",
446,31,The Wilderness (W),2020-05-05,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
446,32,The Wilderness (W),2020-05-05,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
446,33,The Wilderness (W),2020-05-05,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
446,34,The Wilderness (W),2020-05-05,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
